track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-07-19T08:24:18Z,Instagram,2019-07-05,184558,78,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2490030,78,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
Lone Wolves,6PyiqfQvFFi3KtbZ91thvH,2019-07-19T08:24:18Z,Lone Wolves,2019-07-19,180748,36,MATTN,1RQ3ZwCNI7KniEKIN5kkio,15365,53,"belgian edm,deep big room,sky room",0.679,0.753,7,-4.894,1,0.0349,0.0225,0,0.129,0.311,102.015,4
Selfish - Tomorrowland 2013 Aftermovie Remix,28ywYrZxqUIdX7ctAkGrGi,2019-07-19T08:24:18Z,Selfish (Tomorrowland 2013 Aftermovie Remix),2019-07-19,224368,41,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2490030,78,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.581,0.961,9,-5.431,1,0.0632,0.266,0.709,0.156,0.111,126.195,4
Something Real,6BwClo5W3VvTzJv8bvZXDD,2019-07-19T08:24:18Z,Something Real,2019-07-12,179531,65,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2935169,81,"edm,progressive house,progressive trance,trance",0.575,0.808,1,-4.578,1,0.0439,0.0446,0,0.0693,0.232,127.922,4
The Rhythm,2gvgq9z1ChRgZUqGlAuptJ,2019-07-19T12:14:00Z,The Rhythm,2019-06-20,187500,61,Don Diablo,1l2ekx5skC4gJH8djERwh1,1378473,77,"big room,deep big room,edm,electro house,future house,house,pop,progressive electro house,progressive house,tropical house",0.741,0.908,4,-3.21,0,0.0913,0.367,0.273,0.115,0.206,123.999,4
LaLa,59B5a43NLHme76atvWyLYE,2019-07-19T08:24:18Z,LaLa,2019-07-19,150339,31,Danny Avila,5y3G1B8cpCTaoq0uDgjwzH,24216,62,big room,0.627,0.936,6,-3.772,0,0.0568,0.0102,0.309,0.289,0.239,130.043,4
Let The Music Take Control,2ItO4ZVCtwEHuLL6ygajGM,2019-07-19T11:20:39Z,Let The Music Take Control,2019-05-17,156449,55,W&W,2rTo8KIkBTFjQS7VvaKYQ4,591212,70,"big room,deep big room,edm,electro house,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.388,0.971,6,-2.274,0,0.149,0.00143,0.091,0.433,0.175,194.956,3
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Lost Frequencies Remix,40QGTn1WwXnMmNnYpY1mQl,2019-07-19T08:24:18Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Lost Frequencies Remix],2019-07-05,204662,52,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10778142,88,"big room,edm,pop,progressive house,tropical house",0.705,0.693,5,-7.172,0,0.0375,0.603,0.403,0.12,0.363,125.038,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-19T08:24:18Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13029489,90,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
We Got That Cool (feat. Afrojack & Icona Pop),2cFK03sObtI6AK3QKeOT5g,2019-07-19T08:24:18Z,We Got That Cool (feat. Afrojack & Icona Pop),2019-06-28,213000,66,Yves V,47BEc2RoW53owMyxacXWdV,198445,67,"belgian edm,big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.639,0.865,1,-5.01,1,0.0357,0.00462,1.26e-06,0.208,0.611,124.01,4
