track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Too Many Chances,20XCdvN8cg2Czgn2z2mEXT,2019-07-11T13:58:50Z,Too Many Chances,2019-05-24,206825,38,Xenton,45dhOLIJO1850ONnshhE5S,26,29,,0.775,0.8390000000000001,8.0,-5.55,0.0,0.0904,0.33,0.000121,0.32899999999999996,0.7070000000000001,119.956,4.0
With You,43Wce6u3ukhWCxSyzywqJZ,2019-07-11T13:58:50Z,With You,2019-05-10,158655,39,Waterbeld,527JZHcOFRVFOrkzCjLtuJ,151,32,,0.799,0.736,5.0,-5.638999999999999,1.0,0.0643,0.0284,0.0,0.131,0.779,124.03399999999999,4.0
Go All Night,0r6O480bOxbNf3alnaFVTD,2019-07-11T13:58:50Z,Go All Night,2019-05-31,126708,36,Valiant,2LQ6CvVANu6FpLp2RWQhE2,122,30,,0.611,0.889,1.0,-3.2089999999999996,1.0,0.192,0.0529,0.0,0.272,0.593,125.14299999999999,4.0
On My Own,6zngm4DD3XjvgimjThzbQZ,2019-07-11T13:58:50Z,On My Own,2019-05-10,153308,40,Depdramez,7vN4ChI7eslj4xqTIozg6X,119,34,,0.57,0.898,2.0,-3.182,0.0,0.0355,0.000487,0.759,0.39299999999999996,0.08199999999999999,126.11399999999999,4.0
The Bird,5APrBWxW5d9UQaeHBy1l8i,2019-07-11T13:58:50Z,The Bird,2019-05-17,150897,38,Artelax,1cmngJeHHZi2ZWodpFOLv3,1785,39,,0.6,0.9740000000000001,7.0,-2.634,1.0,0.0587,0.00831,0.153,0.297,0.38799999999999996,126.01299999999999,4.0
Temple,1WHnYj5R2H9QhUc4k4SHjL,2019-07-11T13:58:50Z,Temple,2019-05-03,161294,36,Triple M,2Tw3Czv2kxEz8h3RILbzjT,1425,44,,0.747,0.8809999999999999,7.0,-5.395,1.0,0.0721,0.0575,0.726,0.151,0.0726,128.02200000000002,4.0
No Good In Goodbye,0SZ9Vr3YJcRqSMPuIFn1rn,2019-07-11T13:58:50Z,No Good In Goodbye,2019-04-26,198048,35,Dytone,0YDGLtaVDf3vy2dJZWJg1k,1935,38,pop edm,0.763,0.754,5.0,-5.081,0.0,0.0376,0.331,0.00021,0.0752,0.138,123.949,4.0
Party Girl,3lba4erIlhdu8JJVihJbBW,2019-07-11T13:58:50Z,Party Girl,2019-04-26,158133,37,Roman Blanco,0zBHS0LUpnro61dWNRDmyN,4647,40,,0.7509999999999999,0.7979999999999999,2.0,-7.281000000000001,1.0,0.07200000000000001,0.033,0.00218,0.0629,0.591,125.99600000000001,4.0
Way,7N1SQdIGyDPgEP6ClJnarm,2019-07-11T13:58:50Z,Way,2019-04-26,165055,37,Sam Ourt,5I3AwOX9Fr2gEG6SKmltH6,270,38,,0.7709999999999999,0.75,0.0,-4.599,0.0,0.0419,0.0454,0.047,0.0695,0.354,124.03399999999999,4.0
Say It,2RXc9oKjAMxsEL0WSpgSLe,2019-07-11T13:58:50Z,Say It,2019-04-16,219362,39,Apollo Rising,5woDd4xAgHuBWbp5NuY1n2,1723,35,,0.563,0.797,2.0,-6.537999999999999,0.0,0.0419,0.0838,0.0104,0.11199999999999999,0.429,149.968,4.0
Foundation,3TDXWgEzIzseAtdkZXpSLa,2019-07-11T13:58:50Z,Foundation,2019-05-31,147096,39,Davy Boi,2mT1RKw4RNxji0JVfIRPL2,658,36,,0.7120000000000001,0.644,10.0,-4.82,1.0,0.0757,0.353,0.0,0.10800000000000001,0.532,92.986,4.0
Triumphant,2rt82a9wle40iokMmEYYgO,2019-07-11T13:58:50Z,Triumphant,2019-05-08,203476,41,Axl & Arth,2tL4WKtUhzNP0x2GPrjS56,457,35,,0.604,0.722,9.0,-4.005,0.0,0.0341,0.0451,2.96e-06,0.158,0.252,104.06700000000001,4.0
Not Done Here Yet,1m3utEzCYOsYUhd8eLkOes,2019-07-11T13:58:50Z,Not Done Here Yet,2019-05-30,194526,37,Teddi Gold,7IIPt2aOjyLjpwsRGXsj7h,198,32,,0.706,0.875,5.0,-2.685,0.0,0.159,0.11800000000000001,0.000743,0.247,0.563,96.04,4.0
