track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Be Alright,5x7YqSlCmfLlIcMN6ZYYqt,2019-06-28T06:00:38Z,Be Alright,2019-04-19,156801,40,Tokyo Project,6b6w8DXrLFEPxnG4kTqUnT,194,34,,0.483,0.75,4.0,-5.099,0.0,0.0811,0.332,2.72e-05,0.121,0.196,111.595,1.0
Be Happy,6d64llUzZIoz0Ts41PDhQC,2019-06-28T06:00:38Z,Be Happy,2019-04-05,148938,41,Foulds,2s8qKnxMzHyJkgxPA5mO7O,512,46,,0.535,0.772,9.0,-6.606,0.0,0.28800000000000003,0.17600000000000002,0.0,0.0723,0.655,215.543,4.0
Super Sexy Girls,1oFXQML66EfF9IumPz9FQL,2019-06-28T06:00:38Z,Super Sexy Girls,2019-05-17,187866,42,WE THE SAVAGES,3Gsql2tNs9Ja1zroVZEBtn,1072,32,,0.7829999999999999,0.679,1.0,-5.176,1.0,0.113,0.0158,3.43e-06,0.311,0.8270000000000001,123.01700000000001,4.0
Go,012IVuoQLrDJUqEracbIEW,2019-06-28T06:00:38Z,Go,2019-05-17,180956,54,Matthew Schultz,2Sd3zmzvPHUeBp7jWxIGfP,32963,49,,0.8390000000000001,0.581,9.0,-7.9639999999999995,0.0,0.0807,0.35,0.00117,0.122,0.284,116.96799999999999,4.0
Welcome to the Jungle,4QZPjuBx0NvmQPRgLgAb0W,2019-06-28T06:00:38Z,GEARWORLD VOL. 1,2019-04-19,224000,44,Crankdat,5lCekoJW9jNq01B1wiqdAb,33224,59,"brostep,electro house,electronic trap,pop edm,zapstep",0.315,0.883,4.0,-2.9819999999999998,0.0,0.16399999999999998,0.00085,0.0543,0.0655,0.0915,150.202,4.0
Khaleesi,0tTIJ0xIESet0LGwjRUUgT,2019-06-28T06:00:38Z,Khaleesi,2019-05-15,153191,43,Baby Jane,3scHMUcB85BflinC8FclbI,76,32,,0.7240000000000001,0.7040000000000001,6.0,-3.696,1.0,0.045,0.183,0.0,0.13699999999999998,0.38299999999999995,141.011,3.0
Possible,5KyUs8TfzBYrToqSYVCDrV,2019-06-28T06:00:38Z,Possible,2019-03-15,174556,65,Darius & Finlay,1w67D3PakcxjYGt6xPnnke,55380,61,"eurodance,hands up,pop house",0.436,0.8079999999999999,9.0,-3.988,0.0,0.0446,0.0209,0.0,0.268,0.214,127.939,4.0
One in a Million,01l7eyFveToB3aSDbpHge8,2019-06-28T06:00:38Z,One in a Million,2019-05-17,230986,42,Almost Owen,0cx6W9yZSat6dyJqqjNr5Q,408,35,,0.652,0.763,8.0,-9.685,0.0,0.057,0.131,0.0069900000000000006,0.0758,0.32,109.00299999999999,4.0
Simple (WAYER Remix),4FF0cN6MlQaRAljVsUBgAv,2019-06-28T06:00:38Z,Simple (WAYER Remix),2019-04-05,168059,36,FANNYPACK,6SjKNESwrpwMUN0Y0bRmza,317,36,,0.7559999999999999,0.614,9.0,-7.147,0.0,0.0713,0.0068200000000000005,0.0,0.125,0.531,110.053,4.0
Take Me Away,1pevKUJd8MFhAgrVxERcTP,2019-06-28T06:00:38Z,Take Me Away,2019-04-12,159178,35,Jonas Hahn,7tBpLbevy1QHXITbLo5SIn,142,40,,0.7020000000000001,0.721,4.0,-3.367,0.0,0.0272,0.17800000000000002,1.28e-05,0.257,0.29,125.015,4.0
Where We Go,35M0f7FydKKMr3Q6lpyJfY,2019-06-28T06:00:38Z,Where We Go,2019-04-12,160040,38,Pharien,1o5EqlNmXaRRsT6imRMm3i,812,42,pop edm,0.637,0.9059999999999999,10.0,-5.127000000000001,0.0,0.0535,0.0265,0.0317,0.0586,0.284,125.891,4.0
Your Love,0KjzpcBE6xqsYcGBmpVNf8,2019-06-28T06:00:38Z,Your Love,2019-04-12,139403,35,Versus,3QycjSeZMvNChMMk1YEhUo,188,38,,0.7659999999999999,0.83,7.0,-5.4910000000000005,1.0,0.0637,6.48e-05,0.831,0.126,0.0525,123.976,4.0
