track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Hold Me While You Wait - Steve Void Remix,5dy3WUywjZcalTno1io8TQ,2019-06-20T14:27:28Z,Hold Me While You Wait (Steve Void Remix),2019-06-21,172800,45,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,674548,90,pop,0.675,0.76,11,-7.037000000000001,1,0.0434,0.10400000000000001,0.0,0.33,0.46799999999999997,124.93299999999999,4
Burn Again,1LCLiUxpz9EU0A5AxD4ZyC,2019-06-20T14:27:28Z,Burn Again,2019-06-21,192745,21,Joshua Francois,6cZrFzGumgIBg0QnixF6Dp,664,38,pop edm,0.638,0.764,5,-5.4879999999999995,0,0.165,0.0556,0.0,0.259,0.359,127.005,4
I Just Want You,7qnedbRkUUR71XXz6RfhKP,2019-06-20T14:27:28Z,I Just Want You,2019-06-21,176262,24,YANIC,232vpxgsYP5Mc6yU99xZWG,220,35,,0.508,0.728,6,-4.947,1,0.037000000000000005,0.289,0.00617,0.107,0.301,123.699,4
Go Back,5JAoUWhKIGLfFX4rZwcp9q,2019-06-20T14:27:28Z,Go Back,2019-06-21,188043,20,Funky Fool,4GQbEubUneU1YlR4KFvUPm,1076,30,belgian edm,0.675,0.85,6,-3.2560000000000002,1,0.19399999999999998,0.163,0.0638,0.41100000000000003,0.28300000000000003,120.181,4
All for You,207hSKh8DSs1lHbv9RoMeG,2019-06-20T14:27:28Z,All for You,2019-06-21,176027,20,Sam Ourt,5I3AwOX9Fr2gEG6SKmltH6,262,37,,0.642,0.902,7,-7.318,1,0.0352,0.00297,0.762,0.203,0.0721,119.999,4
#One,3FKIquRVyTjJuHhsoV9umK,2019-06-20T14:27:28Z,#One,2019-06-21,169052,20,39 Kingdom,2JnQtHnHjylFjCDkYAiH1E,73,23,,0.6759999999999999,0.9059999999999999,8,-4.806,0,0.053,0.0313,0.0435,0.109,0.27699999999999997,105.022,4
Far Away (Danny Leax & Avish Remix),4q8QuvV1HCflfoGlGVrQWl,2019-06-20T14:27:28Z,Far Away (Danny Leax & Avish Remix),2019-06-21,217196,20,Nate VanDeusen,125PCXGTE6sFhvG8w0EnvU,756,39,,0.621,0.8690000000000001,11,-3.529,0,0.0641,0.207,0.0,0.204,0.264,125.928,4
Thunder,2ZGPT8VISBUcxJqdiboa5h,2019-06-20T14:27:28Z,Thunder,2019-06-18,211677,23,LEXIM,6d3Ln06qXCe5Mt85yEFxE6,65,15,,0.431,0.792,2,-7.107,1,0.0734,0.10400000000000001,4.4e-06,0.0601,0.225,80.595,4
What Mama Said,03El1lExfp7E00gkRqcNvw,2019-06-20T14:27:28Z,What Mama Said,2019-05-23,237798,31,Manuel Riva,2hkGkEnyudpE42IU4DBt99,4041,41,"groove room,romanian electronic",0.7709999999999999,0.815,8,-5.7410000000000005,1,0.0746,0.0308,0.0146,0.10300000000000001,0.303,109.01899999999999,4
You're the Reason,1ydaKxb5ZmPUWZ39buR0tp,2019-06-20T14:27:28Z,You're the Reason,2019-06-15,198367,33,INTERSECTION,5yzLjgtXt52UUcOO0y88ma,4138,35,j-pop boy group,0.613,0.7020000000000001,2,-5.462999999999999,1,0.0292,0.0197,0.0,0.0906,0.127,96.00200000000001,4
