track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
These Are The Times (feat. JRM),5YN0zHycJ0Yxz31A5QsVov,2019-08-08T23:41:53Z,These Are The Times (feat. JRM),2019-07-18,188656,74,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,11013002,88,"big room,edm,pop,progressive house,tropical house",0.687,0.707,4,-6.19,1,0.0328,0.0536,9.29e-05,0.16,0.607,127.033,4
Letting Go,1S7hEPenrIVKVTuEjtXKz9,2019-08-08T23:41:53Z,Letting Go,2019-06-07,192088,68,Hogland,5s21IKPvmxRf9WxpO8H5UB,15812,63,"deep pop edm,deep tropical house,pop edm,swedish tropical house,tropical house",0.667,0.635,6,-5.924,1,0.0365,0.0534,0,0.0963,0.217,119.948,4
Hold On,7o9SNYNMZTLtWo5W0IH6PI,2019-08-09T00:04:51Z,Hold On,2019-08-09,143414,32,Foxa,6lmt4U7hMQhnQzqpDJ1Tor,10987,47,"belgian edm,pop edm",0.747,0.866,7,-4.409,1,0.0373,0.208,0.0627,0.0704,0.327,122.999,4
Globetrotter,1bFQhFmmfURmAIzyp5nIRO,2019-08-08T23:41:53Z,Globetrotter,2019-07-05,166299,55,Ludvigsson,3oa1ydh8eLVXesBUwIfBWQ,1204,50,"deep pop edm,deep tropical house,pop edm,swedish tropical house",0.715,0.802,6,-5.002,1,0.0298,0.0816,0,0.108,0.379,113.986,4
Never Go Back - Robin Schulz Remix,6vRCKJDtnrJEcyyzIMa0w0,2019-08-08T23:41:53Z,Never Go Back (Remixes),2019-06-07,184652,71,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,279967,77,israeli pop,0.655,0.713,9,-6.293,0,0.0501,0.338,0,0.0971,0.61,94.05,4
Not Ok,6aoGtdWXBkYQ2O2wnyIz2x,2019-08-08T23:41:53Z,Not Ok,2019-05-23,210943,78,Kygo,23fqKkggKUBHNkbKtXEls4,5273983,89,"edm,pop,tropical house",0.618,0.66,11,-8.14,0,0.0372,0.0292,2.07e-06,0.325,0.408,105.0,4
'74 - '75 (feat. Susan Tyler) - Radio Edit,1VpoazEusm1ki8hoSK49ua,2019-08-08T23:41:53Z,'74 - '75 (feat. Susan Tyler),2019-02-08,197000,53,Paolo Pellegrino,3ewQZ4iDkC9CQzceitueXe,227,44,,0.635,0.815,11,-4.303,0,0.0351,0.185,0.000125,0.322,0.522,99.979,4
#Summerlovin,0t4P9bDoxCIZ3Wa4HjgFOG,2019-08-08T23:41:53Z,#Summerlovin,2019-06-21,204562,45,ARMAN,1BLoSM09taerQU26f83fDf,705,39,scandipop,0.819,0.62,9,-4.711,1,0.0332,0.414,0.000273,0.283,0.695,110.005,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-08-08T23:41:53Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,89,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,11013002,88,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
New Lover,5F0Ri2uaGz78zLg2RifvzO,2019-08-08T23:41:53Z,New Lover,2019-07-19,184000,44,Foxa,6lmt4U7hMQhnQzqpDJ1Tor,10987,47,"belgian edm,pop edm",0.68,0.828,6,-6.577,0,0.0343,0.027,0.00882,0.221,0.452,119.982,4
