track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Morgen,0G6WMUwQgtgflV1PMH0Sgy,2019-07-19T11:09:38Z,Morgen,2019-07-19,207653,26,Peter Maffay,5W3s4beu23rOlseCbVOp4l,143347,56,"classic schlager,german pop,german rock,liedermacher,schlager",0.428,0.868,6,-7.492000000000001,0,0.0983,0.004529999999999999,0.0,0.293,0.42100000000000004,170.09400000000002,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-07-19T11:09:38Z,Wish You Well,2019-05-24,205653,78,Sigala,1IueXOQyABrMOprrzwQJWN,865808,79,"dance pop,edm,pop,tropical house,uk dance",0.669,0.895,5,-3.787,0,0.0575,0.128,0.0,0.297,0.5760000000000001,124.964,4
Imagination,2flxduIqEbsicdmPyj1WVW,2019-07-19T11:09:38Z,Imagination,2019-06-21,256266,68,Foster The People,7gP3bB2nilZXLfPHJhMdvc,2588216,78,"indie pop,indie rock,modern rock,pop,rock",0.7440000000000001,0.642,2,-4.6,0,0.031,0.115,3.9500000000000005e-05,0.27899999999999997,0.63,94.988,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-07-19T11:09:38Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13815318,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Sorry,4uWhQe1esaHFTFu38wFHkc,2019-07-19T11:09:38Z,Sorry,2019-05-31,169240,43,Cris Cab,7vWBZm3sQ8yQvfV4nXxHXK,64075,52,indie pop rap,0.7829999999999999,0.831,11,-4.423,0,0.26899999999999996,0.147,0.0,0.0669,0.856,98.01,4
Aute Cuture,7dQFpbs34ufIEU745DVclf,2019-07-19T11:09:38Z,Aute Cuture,2019-05-30,147626,78,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,920719,84,r&b en espanol,0.747,0.643,7,-6.9910000000000005,1,0.17800000000000002,0.0756,0.00894,0.355,0.5379999999999999,99.98100000000001,4
Miracle,61Nt1c5g1unymVQzHLeJtT,2019-07-19T11:09:38Z,Miracle,2019-06-07,229389,54,Labrinth,2feDdbD5araYcm6JhFHHw7,861678,81,"dance pop,pop,pop rap,r&b,tropical house",0.49700000000000005,0.457,1,-6.737,0,0.0449,0.0166,0.0,0.705,0.268,77.048,4
Higher (feat. Nipsey Hussle & John Legend),5FYvEl2ThSP9THRBuB1qRB,2019-07-19T11:09:38Z,Father Of Asahd,2019-05-17,176874,53,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4075714,85,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.35100000000000003,0.956,7,-1.996,1,0.245,0.0949,0.0,0.226,0.446,83.655,4
GFY,10KQrsptNFQ0rwr7rHYjeu,2019-07-19T11:09:38Z,Exident,2019-04-05,186666,63,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,268958,77,israeli pop,0.634,0.6759999999999999,10,-7.862,0,0.226,0.131,0.0,0.11900000000000001,0.358,137.139,4
Drei Straßen,7lNPiJNdrzxD3aUDcMxNrd,2019-07-19T11:09:38Z,Drei Straßen,2019-06-14,216320,55,Noah Levi,0XuWJAWSbqjnBobY4XeHfS,1887,46,german pop,0.594,0.373,7,-8.084,1,0.0431,0.708,0.0,0.109,0.353,120.079,4
Red Hearse,1MboFNLuzrmG98WWcoam6B,2019-07-19T11:09:38Z,Red Hearse,2019-06-28,157215,53,Red Hearse,2922Q2qAcxb0hRD0LtPcFc,1755,47,,0.7190000000000001,0.7070000000000001,9,-8.217,1,0.266,0.0271,0.00865,0.14800000000000002,0.071,197.942,4
Say What You Want,43KLa2butXjsupKiuxD1pO,2019-07-19T11:09:38Z,Say What You Want,2019-05-31,194226,48,John De Sohn,3TVjdmhfFoYJLgBEkkZTBm,66168,64,"big room,dance pop,deep pop edm,edm,progressive electro house,swedish pop,swedish tropical house,tropical house",0.6759999999999999,0.795,11,-6.2379999999999995,0,0.0326,0.00636,1.77e-05,0.204,0.833,111.045,4
27 Sorries,06WtiS7uvOeLXTN5J0IIRb,2019-07-19T11:09:38Z,27 Sorries,2019-06-07,151832,54,Peg Parnevik,2lLqHBjAnD1QyH24pOPoH6,28072,60,swedish pop,0.6459999999999999,0.7020000000000001,7,-5.832999999999999,1,0.0854,0.505,0.0,0.192,0.506,74.024,4
We Are Young (feat. byMIA),4PHwhFkTWtDcy0D1Vh15S1,2019-07-19T11:09:38Z,We Are Young (feat. byMIA),2019-06-07,165026,50,LIZOT,12A83CWwFiyXy90ScLWPIe,10856,57,"deep tropical house,german dance,german pop,tropical house",0.818,0.851,1,-3.502,1,0.0389,0.221,4.81e-06,0.19,0.503,105.03,4
Save You (feat. Famous Dex & XNilo) - No Advice,3dHuCj9dws7ncELprktyVS,2019-07-19T11:09:38Z,Save You (feat. Famous Dex & XNilo) [No Advice],2019-06-14,198000,51,Danny Avila,5y3G1B8cpCTaoq0uDgjwzH,24216,62,big room,0.696,0.59,6,-7.356,0,0.0837,0.156,0.0,0.0822,0.64,77.529,4
