track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Live Fast - PUBGM,1VUGWjzlqudhTqvhc17miB,2019-07-27T11:50:39Z,Live Fast (PUBGM),2019-07-25,225096,59,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,11855112,87,electro house,0.691,0.557,7,-5.4479999999999995,0,0.0454,0.10400000000000001,0.0,0.42700000000000005,0.193,87.546,4
Takeaway (with ILLENIUM & Lennon Stella),6wo37KVqFJhtuxPTpLCcfe,2019-07-27T11:50:39Z,World War Joy...Takeaway,2019-07-24,209893,71,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13120712,90,"edm,electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0.0,0.0977,0.35700000000000004,85.33200000000001,1
No Goodbye,5gwLIRjGFf3hXuHoKEsWLg,2019-07-27T11:50:39Z,No Goodbye,2019-07-26,168546,46,Paul Kalkbrenner,0rasA5Z5h1ITtHelCpfu9R,688577,66,"german techno,leipzig electronic,minimal techno,tech house,tropical house",0.945,0.584,6,-7.649,0,0.044000000000000004,0.0955,0.341,0.147,0.626,124.99600000000001,4
Blow My Mind,1xJTW86sJ1OoloXeOret6t,2019-07-27T11:50:39Z,Blow My Mind,2019-07-26,199173,58,DaVido,0Y3agQaa6g2r0YmHPOO9rh,203879,69,"afropop,ghanaian hip hop,nigerian pop",0.52,0.644,7,-7.09,0,0.0783,0.129,0.00023500000000000002,0.107,0.6,103.646,4
Narcotic,7M9w4C8WenlvWfNRAulZOX,2019-07-27T11:50:39Z,Narcotic,2019-04-26,192386,73,Younotus,67ghKnycRX6VM1xfqJSMlH,4461,68,german dance,0.7490000000000001,0.6679999999999999,10,-5.9639999999999995,0,0.0608,0.0373,0.000272,0.045,0.366,108.0,4
Right Next To You (feat. Kepler),6OVDJvTvaBRHjpS5f5aNBL,2019-07-27T11:50:39Z,Right Next To You (feat. Kepler),2019-07-26,186562,34,Sick Individuals,0XqFDQJjqW5PfhfBCb53LR,118546,62,"big room,deep big room,dutch house,edm,electro house,pop edm,progressive electro house,progressive house,sky room,tropical house",0.6659999999999999,0.8740000000000001,7,-4.433,0,0.0411,0.0325,1.38e-06,0.0852,0.47200000000000003,119.96700000000001,4
Blood of My Heartbeat,7jHwMGv4a3cTo7VfyJ9NmP,2019-07-27T11:50:39Z,Blood Of My Heartbeat,2019-07-26,200352,36,Marius Bear,6thEUEg4pJq0H4aLVqNMwb,3848,37,swiss indie,0.568,0.7659999999999999,6,-7.691,1,0.0355,0.0020800000000000003,0.0,0.309,0.708,145.898,4
Float (feat. JRM),1gxx87jpAXo94lDVswasa9,2019-07-27T11:50:39Z,Float (feat. JRM),2019-07-26,142352,35,7715,7ulwdbrt0k19Jm8Ub0MBxo,1918,40,,0.8440000000000001,0.539,6,-8.27,0,0.141,0.000708,0.000276,0.7120000000000001,0.26899999999999996,105.98899999999999,4
uiui,2awm3Yfzfji7nsonPMVdjI,2019-07-27T11:50:39Z,uiui,2019-07-19,175105,45,Loco Escrito,00UMLCX51uNiBzMhQKlwyQ,13043,54,swiss indie,0.7879999999999999,0.892,3,-3.545,1,0.0869,0.107,1.4999999999999999e-05,0.188,0.935,91.031,4
I'm ok,1Mw2dMBvJKONLrCx3P7Npg,2019-07-27T11:50:39Z,"The Gloomy Tapes, Vol. 2",2019-07-26,222813,39,Call Me Karizma,5fENlrINIVP0gJOtKxvORt,43811,60,"emo rap,minnesota hip hop",0.7559999999999999,0.314,5,-9.839,1,0.0666,0.872,0.0,0.177,0.275,79.96600000000001,4
Never Be Sorry,1sE1zYYMBsHd7iR6nPN16p,2019-07-27T11:50:39Z,Never Be Sorry,2019-07-26,207986,48,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,539337,74,"contemporary country,country road",0.735,0.846,11,-5.422999999999999,1,0.0289,0.0123,2.55e-05,0.121,0.8420000000000001,125.988,4
Lost,7Lw5FXm8nhQPvezIpA6jK5,2019-07-27T11:50:39Z,Lost,2019-07-26,217493,57,End of the World,0b59cVa1STVENq3i7wkcHV,10333,49,,0.713,0.7290000000000001,7,-6.027,1,0.0308,0.00935,0.000106,0.0804,0.7340000000000001,121.975,4
Baila Conmigo (feat. Kelly Ruíz),4Clmg1g8n2yBYG13Z1oSdG,2019-07-27T11:50:39Z,Baila Conmigo (feat. Kelly Ruíz),2019-06-07,189817,79,Dayvi,2TWBei99x2tV70bdYbWdAf,7177,70,circuit,0.745,0.972,7,-3.5060000000000002,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4
