track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Tag ein Tag aus,3r0V6TPxdwcXP5CGQM4FbQ,2019-08-09T10:26:07Z,Tag ein Tag aus,2019-08-09,184266,44,MAJAN,60pVmLS5zlt31OWk340O3U,3991,53,german cloud rap,0.7120000000000001,0.795,1,-6.178,0,0.0618,0.147,0.0,0.495,0.586,120.041,4
Can't Get Over You,3dTmgecC7MCMbteWjf8Ls7,2019-08-09T10:26:07Z,Can't Get Over You,2019-07-12,142439,61,KVSH,2uGKgNuq7MnKksXiSO6HjB,161075,69,brazilian edm,0.7140000000000001,0.795,9,-4.621,0,0.0354,0.013000000000000001,2.33e-05,0.0917,0.34700000000000003,123.00200000000001,4
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-09T10:26:07Z,China,2019-07-19,301714,93,Anuel AA,2R21vXR83lH98kGeO99Y66,7334200,95,"reggaeton flow,trap latino",0.7859999999999999,0.8079999999999999,7,-3.702,1,0.0882,0.0846,0.00028900000000000003,0.0822,0.609,105.027,4
Jung & Naiv,144yhHQOd3MlFTOaKLVxKU,2019-08-09T10:26:07Z,Jung & Naiv,2019-08-09,184533,38,Noah Levi,0XuWJAWSbqjnBobY4XeHfS,2445,47,,0.513,0.528,6,-7.3229999999999995,1,0.077,0.456,0.0,0.312,0.457,125.861,4
Face To Face,4Jw3870ecfc9792hvVb7lT,2019-08-09T11:08:58Z,Face To Face,2019-08-08,203649,54,Ruel,5xkAtLTf309LAGZTbvULBn,392515,75,"australian pop,dance pop,pop,post-teen pop,uk pop",0.698,0.634,9,-4.341,1,0.064,0.14800000000000002,0.0,0.105,0.371,90.008,4
Ride It,2tnVG71enUj33Ic2nFN6kZ,2019-08-09T10:26:07Z,Ride It,2019-07-26,157605,69,Regard,4ofCBoyEiGSePFAG500xev,2645,59,,0.893,0.748,7,-4.2989999999999995,0,0.0821,0.272,1.62e-05,0.09300000000000001,0.867,117.958,4
Girlfriend (feat. G-Eazy),2Dl4B2t2dysNepXKRaiWVh,2019-08-09T10:26:07Z,Girlfriend (feat. G-Eazy),2019-08-06,190868,59,T-Pain,3aQeKQSyrW4qWr35idm0cy,2122560,81,"dance pop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music,urban contemporary",0.83,0.652,1,-5.627999999999999,1,0.0475,0.000987,0.0,0.13699999999999998,0.336,100.005,4
On A Roll,56JyMaElW79S7TDWh1Zw1m,2019-08-09T10:26:07Z,On A Roll,2019-06-14,154447,84,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,50147,74,pop,0.737,0.81,5,-6.354,1,0.0896,0.077,0.0,0.0523,0.387,125.005,4
Ich und deine Freunde,53EPt3oKqwtgpDyGkjkVy5,2019-08-09T10:26:07Z,Ich und deine Freunde,2019-08-09,187413,29,BRUCKNER,0OKQx5tW0vxtKwYVblZTkq,4844,41,german pop,0.743,0.601,7,-4.675,1,0.0441,0.34299999999999997,1.9e-05,0.243,0.899,94.03299999999999,4
Keine Antwort (feat. Kaind),6ZPVJi7enPDXwvk457qmYn,2019-08-09T14:35:54Z,L_BENSLAUF,2019-08-09,202146,34,Fabian Römer,1AzY6fJYpYIOxfckbx2iRn,39717,50,"german hip hop,german pop",0.5579999999999999,0.575,8,-7.152,0,0.275,0.172,0.0,0.0542,0.138,88.38799999999999,4
Fear Inoculum,4XW5PGlQ3S4B8Bti7meocj,2019-08-09T10:26:07Z,Fear Inoculum,2019-08-07,621026,71,TOOL,2yEwvVSSSUkcLeSTNyHKh8,663169,81,"alternative metal,alternative rock,art rock,nu metal,post-grunge,post-metal,progressive metal,progressive rock,rock",0.319,0.584,7,-10.122,1,0.0416,0.000959,0.504,0.0662,0.154,88.241,4
Gold Roses (feat. Drake),1rX5L6pyl3rVWb55D8Cprr,2019-08-09T13:12:46Z,Port of Miami 2,2019-08-09,349600,53,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3331325,87,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.502,0.633,1,-5.8,1,0.419,0.009909999999999999,0.0,0.389,0.552,83.226,4
Storm,0aKNU0pxAon4dXwjY4GreO,2019-08-09T10:26:07Z,Storm,2019-08-09,192441,30,Famba,5hXPnS34O3Kq3O8dkaE9FM,2615,51,halifax indie,0.7509999999999999,0.7190000000000001,11,-6.1370000000000005,0,0.10099999999999999,0.0365,0.0146,0.203,0.292,122.05,4
Uno,3AEgic4yp82NxMWUjHtxnO,2019-08-09T10:26:07Z,Uno,2019-05-10,109090,79,Ambjaay,3BbPRvYQ0M9SFmhkHXozLm,13503,69,,0.978,0.47700000000000004,8,-8.158999999999999,1,0.155,0.000143,0.0,0.133,0.196,110.00200000000001,4
This Is How We Do It,0S45wqGbuBLuSFUAi9nkXw,2019-08-09T10:26:07Z,This Is How We Do It,2019-05-17,149386,53,Fresh Mode,166MwtUacodwKnPxyroDV3,93,43,,0.8220000000000001,0.867,5,-4.398,0,0.0449,0.0436,0.0,0.0875,0.595,120.025,4
Son of a Preacher Man (feat. Deni Hines),5xLTL8FrFh7CvswUvoPDsn,2019-08-09T10:26:07Z,Son of a Preacher Man (feat. Deni Hines),2019-07-26,145586,32,Aexcit,2HpYCHV3bvQ71jmohAnBL8,550,43,"german dance,pop edm",0.6659999999999999,0.8740000000000001,5,-5.041,1,0.0508,0.18899999999999997,0.0,0.111,0.414,114.01,4
