track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
La soledad,75OneVe1xHrgSiVEOiLGxb,2019-04-03T15:46:02Z,Lo Mejor De Laura Pausini - Volvere Junto A Ti,2001-10-08,263493,59,Laura Pausini,2e4nwiX8ZCU09LGLOpeqTH,1150617,75,"europop,italian pop,latin,latin arena pop,latin pop,mexican pop",0.593,0.349,8,-6.894,1,0.0284,0.722,0,0.133,0.218,124.046,4
Nada Personal,505smQfnTvfmZZW8yrT47h,2019-04-03T15:46:02Z,Canciones Que Enamoran (Version USA),2010-01-01,187653,4,Armando Manzanero,5lODCkFdEtpPn3YxfmyLfT,236897,60,"bolero,latin,latin pop,nueva cancion,pop romantico,ranchera,velha guarda",0.487,0.408,8,-9.655,1,0.0436,0.843,0,0.105,0.351,78.826,4
Hazme una Señal - Gimme Little Sign,0TL0wshZGOrvNcUD66HGfq,2019-04-03T15:46:02Z,RCA 100 Años De Musica,2001-11-07,146400,58,Roberto Jordan,5SyvBTttsNPEcFjtceTBmx,82635,53,"bolero,mexican rock-and-roll,pop romantico,ranchera",0.782,0.668,0,-6.156,1,0.0387,0.0777,0,0.297,0.766,123.981,4
Sueños Compartidos,70ZDTO70VvcVBQB3ibtP3m,2019-04-03T15:46:02Z,El Angel Del Rock Vol. 2,2009-01-01,254826,55,Laureano Brizuela,5388C04OP0Fc6xqbvct7kv,94826,52,"grupera,latin,latin arena pop,latin pop",0.616,0.558,4,-12.405,1,0.0254,0.235,0,0.062,0.364,103.294,4
Te Amo,3vxsXUUU9jUJrGNP4APtj3,2019-04-03T15:46:02Z,Al Norte Del Sur,1988,227200,51,Franco De Vita,4NEYQeEYBUjfaXgDQGvFvu,1770698,73,"latin,latin arena pop,latin pop,rock en espanol,tropical",0.629,0.278,0,-14.091,1,0.0338,0.814,0,0.102,0.379,119.502,4
El Ultimo Beso - The last kiss,0XrGUM48yLYhS13v4NsGuj,2019-04-03T15:46:02Z,El Ultimo Beso,2011-02-21,162186,52,Polo,4tiGY5k0vmyz1eLLppihMk,1793,45,mexican rock-and-roll,0.687,0.395,4,-7.811,1,0.041,0.807,0,0.369,0.754,136.302,4
Abrázame Muy Fuerte,2nejvFyJeTDtMRP2nUMt0J,2019-04-03T15:46:02Z,Abrázame Muy Fuerte,1990-01-01,239426,69,Juan Gabriel,2MRBDr0crHWE5JwPceFncq,3296896,77,"latin,latin pop",0.515,0.387,4,-7.343,0,0.0567,0.689,0,0.126,0.312,135.739,4
Tu Cárcel,6BLcw3JqEqxhwmCiZYShXy,2019-04-03T15:46:02Z,Íconos 25 Éxitos,2012-01-01,211653,2,Los Bukis,16kOCiqZ1auY4sokSeZuKf,880800,73,"banda,cumbia,grupera,norteno,ranchera,regional mexican",0.813,0.746,7,-8.829,1,0.0255,0.277,0,0.058,0.886,100.054,4
Te Amaré,1GE253J05v6oCUmuav7zq2,2019-04-03T15:46:02Z,Esencial Miguel Bose,2013-06-18,210706,52,Miguel Bosé,7mWCSSOYqm4E9mB7V4ot6S,960202,73,"latin,latin pop,mexican pop,rock en espanol,spanish pop",0.378,0.523,3,-9.453,1,0.0322,0.0636,1.88e-05,0.127,0.412,148.864,4
Cómo Te Extraño Mi Amor (En Vivo),4KTSH9v9nm4e2oiXa699aC,2019-04-03T15:46:02Z,Celebrando a una Leyenda (En Vivo),2018-03-23,195800,63,Leo Dan,6qhOH2mrlqUDod9sWA5kR2,637306,69,"bolero,grupera,latin pop,ranchera",0.696,0.907,2,-2.932,1,0.0407,0.447,0,0.729,0.686,124.993,4
