track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Letting Go,1S7hEPenrIVKVTuEjtXKz9,2019-06-07T10:20:49Z,Letting Go,2019-06-07,192088,47,Hogland,5s21IKPvmxRf9WxpO8H5UB,12462,61,"deep pop edm,deep tropical house,pop edm,swedish tropical house,tropical house",0.667,0.635,6,-5.924,1,0.0365,0.0534,0,0.0963,0.217,119.948,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-06-07T10:20:49Z,Wish You Well,2019-05-24,205653,74,Sigala,1IueXOQyABrMOprrzwQJWN,818609,79,"dance pop,edm,pop,tropical house,uk dance",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
On My Way,4n7jnSxVLd8QioibtTDBDq,2019-06-07T10:20:49Z,On My Way,2019-03-21,193797,89,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,10085040,89,electro house,0.509,0.689,1,-4.929,0,0.102,0.0209,0,0.301,0.297,170.087,4
Not Ok,6aoGtdWXBkYQ2O2wnyIz2x,2019-06-07T10:20:49Z,Not Ok,2019-05-23,210943,83,Kygo,23fqKkggKUBHNkbKtXEls4,4944243,90,"edm,pop,tropical house",0.618,0.66,11,-8.14,0,0.0372,0.0292,2.07e-06,0.325,0.408,105.0,4
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-06-07T10:20:49Z,Old Town Road (Diplo Remix),2019-04-29,204026,78,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,312956,91,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-06-07T10:20:49Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,91,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10275543,89,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Moonlight,0A5gdlrpAuQqZ2iFgnqBFW,2019-06-07T10:20:49Z,Moonlight,2018-09-07,173066,81,Gaullin,1aQwKFn00nswXRDUDipm0K,33705,72,lithuanian electronic,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,4
Say What You Want,43KLa2butXjsupKiuxD1pO,2019-06-07T10:20:49Z,Say What You Want,2019-05-31,194226,51,John De Sohn,3TVjdmhfFoYJLgBEkkZTBm,63884,66,"big room,dance pop,deep pop edm,edm,progressive electro house,swedish pop,swedish tropical house,tropical house",0.676,0.795,11,-6.238,0,0.0326,0.00636,1.77e-05,0.204,0.833,111.045,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-07T13:01:38Z,TIM,2019-06-06,277261,76,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13594183,92,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Be Someone,4esEsg9IxiTAGMBQLe9XOu,2019-06-07T14:02:03Z,Be Someone,2019-06-04,204567,57,CamelPhat,240wlM8vDrf6S4zCyzGj2W,106685,73,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.672,0.788,10,-8.393,0,0.0398,0.123,0.367,0.0829,0.357,121.99,4
Spicy - with Diplo & Charli XCX,7hzjWGFi2HKUGOXp1LiQ3V,2019-06-07T10:20:49Z,Spicy (with Diplo & Charli XCX),2019-05-30,157866,68,Herve Pagez,31JFnMfmvwzZGdEnXaKGek,2165,64,,0.822,0.825,8,-4.458,0,0.052,0.055,0.00661,0.105,0.507,109.993,4
Carry On - Nicky Romero Remix,4fK2NU9UyQJV74ZGiSVYsr,2019-06-07T10:20:49Z,Carry On (Nicky Romero Remix),2019-05-30,175312,69,Kygo,23fqKkggKUBHNkbKtXEls4,4944243,90,"edm,pop,tropical house",0.447,0.684,9,-4.721,0,0.09,0.175,0,0.478,0.437,125.655,4
