track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Cradles,1y4jsQt7MjnZhiD1L6qFBC,2019-06-07T09:03:02Z,Cradles,2019-01-04,209829,78,Sub Urban,7gXb99Sf9nNmpNYeAgIQFG,16200,67,,0.663,0.594,1,-1.865,1,0.286,0.263,6.62e-05,0.171,0.626,79.934,4
About Me,5hiatfPmopoExZRZ2O1g5S,2019-06-07T09:03:02Z,About Me,2019-06-07,154000,34,Koven,3UCbp6D1lvILlxRJT9LnFa,33914,58,"bass trap,brostep,catstep,chillstep,complextro,edm,electro house,pop edm,tracestep,traprun",0.518,0.943,8,-2.044,1,0.17,0.00216,0,0.08,0.481,180.166,4
Change Your Mind,4GDvMy0CEtLpwzMd4M0tKp,2019-06-07T09:03:02Z,Change Your Mind,2019-05-21,202153,45,Cadmium,2jrBiKykLqcIp2S7GLiahy,8855,57,tracestep,0.433,0.48,5,-6.67,0,0.0327,0.00267,0.0564,0.11,0.0381,129.497,4
i don't care,2eLPhhvFySL67gZQ2ryosg,2019-06-07T09:03:02Z,i don't care,2019-06-05,155862,31,whogaux,0BoF1DBhly2uEIhAYAZFMg,210,39,,0.473,0.754,7,-4.296,0,0.0496,0.00638,0.778,0.378,0.245,173.963,4
Stars,6ycR39gJUREuGH48AOZH6l,2019-06-07T09:03:02Z,Stars,2019-05-01,228413,52,Diamond Eyes,7u7MDzwo7VtVe7FhS3cq8Y,14692,54,tracestep,0.292,0.813,7,-4.072,0,0.0377,0.00417,0.000436,0.0933,0.343,144.85,4
RICH,1hDuqLcXu48cPX2fAINFnR,2019-06-07T09:03:02Z,RICH,2019-06-01,150937,36,Raven & Kreyn,6STjC3QJTieuM5WHHtkGuh,16966,54,"pop edm,tracestep",0.777,0.911,7,-4.706,1,0.0745,0.00163,0.252,0.379,0.648,128.059,4
Habits,7iwFoj8wdOtJ6mJA61q9ej,2019-06-07T09:03:02Z,Habits,2019-05-30,193600,40,AXEN,6JHNAPuxS36GObqF84lsX0,1467,31,,0.51,0.85,10,-2.095,0,0.0517,0.0232,7.39e-05,0.482,0.419,150.074,4
Desire,2T9uxTmZcIFrdRdUk0zruB,2019-06-07T09:03:02Z,Desire,2019-05-28,184827,42,Blooom,3Xtaqhj8MygkfndSArQOOS,169,33,,0.496,0.529,2,-9.335,0,0.0773,0.0616,3.27e-05,0.08,0.306,174.196,4
Redemption,2AbPsvbxqYaNCvKXcJn1kV,2019-06-07T09:03:02Z,Redemption,2019-05-24,157500,49,Besomorph,619CzMJPPWrCeZwx5qw6ko,6835,54,"bass trap,traprun",0.644,0.635,7,-6.041,0,0.0453,0.0661,1.35e-05,0.251,0.291,79.958,4
Walls,1irK4JbZj8nlWJxyuaMtV0,2019-06-07T09:03:02Z,Walls,2019-05-16,240000,49,Rival,4u1nYxjl132D6rcMeYQ6Zz,8349,59,"pop edm,tracestep,traprun",0.479,0.733,7,-5.983,0,0.0463,0.0463,1.57e-05,0.0716,0.217,89.977,4
