track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Get Away,0sfDMsYTbwKYNSqd7SPqRn,2019-08-16T04:01:00Z,1123,2019-07-26,283796,61,BJ The Chicago Kid,07d5etnpjriczFBB8pxmRe,240154,71,"alternative r&b,chicago rap,hip hop,indie r&b,neo soul,pop rap,rap,southern hip hop,underground hip hop",0.868,0.545,2,-6.71,1,0.106,0.257,1.54e-06,0.0908,0.55,117.568,4
Heat (feat. Gunna),1GIYmwtBbPSHrqcSaukZck,2019-08-16T04:01:00Z,Indigo,2019-06-28,232733,69,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9226363,94,"dance pop,pop,pop rap,r&b,rap",0.62,0.613,0,-5.83,1,0.0795,0.0607,0.0,0.11699999999999999,0.483,82.43,4
Please Me,0PG9fbaaHFHfre2gUVo7AN,2019-08-16T04:01:00Z,Please Me,2019-02-15,200889,80,Cardi B,4kYSro6naA4h99UJvo89HB,9075202,92,"pop,rap",0.747,0.57,1,-6.711,1,0.081,0.0642,0.0,0.0832,0.65,133.99200000000002,4
"NoBody Else (feat. Nick Cannon, Ty Dolla $ign & Jacquees)",6PlrGEPaisOqBiDlwW6Ic0,2019-08-16T04:01:00Z,"NoBody Else (feat. Nick Cannon, Ty Dolla $ign and Jacquees)",2018-12-31,190746,63,Ncredible Gang,03pGcGiCNzt8NNcmxrIYSG,2371,53,,0.8009999999999999,0.501,0,-6.364,1,0.26899999999999996,0.188,0.0,0.0211,0.902,140.077,4
Hard Place,47OqtEbWGkG6eDNGUNCYYB,2019-08-16T04:01:00Z,I Used To Know Her - Part 2 - EP,2018-11-02,271733,69,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,1640966,81,pop,0.614,0.7190000000000001,9,-4.694,1,0.0955,0.179,1.7199999999999998e-05,0.163,0.34,160.075,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-08-16T04:01:00Z,Talk,2019-02-07,197487,82,Khalid,6LuN9FCkKOj5PcnpouEgny,7878706,97,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0.0,0.0876,0.33799999999999997,136.001,4
Thriving (with Nas),2c3yj3P8LNuWURaainoOVm,2019-08-16T04:01:00Z,Thriving,2019-05-08,222266,56,Mary J. Blige,1XkoF8ryArs86LZvFOkbyr,1948242,73,"dance pop,hip hop,hip pop,neo soul,pop,r&b,urban contemporary",0.479,0.765,8,-5.484,0,0.24,0.00446,3.52e-06,0.306,0.608,100.037,4
Girl Gang (feat. Kelly Rowland),2zTspwjdyEDWKaanTHls5S,2019-08-16T04:01:00Z,Beauty Marks,2019-05-10,199066,56,Ciara,2NdeV5rLm47xAvogXrYhJX,3917077,75,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b,urban contemporary",0.8290000000000001,0.748,8,-5.01,1,0.0938,0.153,0.000376,0.295,0.7340000000000001,136.062,4
Chi Chi (feat. Chris Brown),0UvBmQOhu4DVXJtdzGc5eV,2019-08-16T04:01:00Z,Chi Chi (feat. Chris Brown),2019-02-04,139567,69,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,4368815,79,"dance pop,pop,pop rap,r&b,southern hip hop,trap music,urban contemporary",0.7440000000000001,0.5489999999999999,9,-6.041,0,0.0387,0.5479999999999999,0.0,0.13699999999999998,0.27699999999999997,110.00399999999999,4
Issues/Hold On,0bxmVPKnEopTyuMMkaTvUb,2019-08-16T04:01:00Z,K.T.S.E.,2018-06-23,185979,66,Teyana Taylor,4ULO7IGI3M2bo0Ap7B9h8a,593034,70,"alternative r&b,deep pop r&b,hip pop,indie r&b,neo soul,pop,pop rap,r&b,rap,urban contemporary",0.528,0.523,7,-4.82,1,0.0523,0.833,1.53e-06,0.10300000000000001,0.6920000000000001,93.06,4
