track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
The Things We Do For Love,5x1ww9znm18gECjfkmbAnO,2019-04-02T07:28:58Z,The Very Best Of 10 CC,1997-03-07,210930,19,10cc,6i6WlGzQtXtz7GcC5H5st5,259763,66,"album rock,art rock,classic rock,classic uk pop,dance rock,folk rock,glam rock,mellow gold,rock,soft rock,symphonic rock,yacht rock",0.6629999999999999,0.494,1,-10.697000000000001,1,0.0395,0.245,0.0,0.0301,0.7170000000000001,107.374,4
Surfin' U.S.A. - Remastered,0wz1LjDb9ZNEYwOmDJ3Q4b,2019-04-02T07:28:58Z,Surfin' USA (Remastered),1963-03-25,149373,70,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,1887761,75,"brill building pop,folk rock,psychedelic rock,rock,sunshine pop",0.55,0.8540000000000001,3,-5.968,1,0.036000000000000004,0.6609999999999999,0.0,0.11199999999999999,0.965,159.231,4
Rhiannon,5TWPfkeN07aERO0Yn2D2t2,2019-04-02T07:28:58Z,Greatest Hits,1988-11-21,252773,63,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,3159591,82,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.723,0.49,9,-14.745,0,0.0296,0.111,0.0946,0.0923,0.795,129.012,4
Summer Breeze,01UYpHuzHi4eB9PAbDoPY2,2019-04-02T07:28:58Z,Seals & Crofts' Greatest Hits,1972,205480,68,Seals and Crofts,6jdObwsrIjSRnBbMw6lPBj,235909,60,"adult standards,album rock,brill building pop,bubblegum pop,classic rock,country rock,folk,folk rock,mellow gold,rock,soft rock,yacht rock",0.501,0.474,5,-10.041,1,0.0386,0.611,0.0298,0.0667,0.35,88.609,4
A Thing Called Love,7paHWJzzbXJObCP9V6SRS5,2019-04-02T07:28:58Z,The Definitive 70's,2008-02-12,152560,17,Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,3163414,79,"outlaw country,traditional country",0.5770000000000001,0.5720000000000001,0,-7.611000000000001,1,0.0395,0.586,0.000128,0.0988,0.8440000000000001,156.178,4
Nights In White Satin - Single Version,3D1Xnj2Q7oh7Vz3RH9fDvC,2019-04-02T07:28:58Z,The Very Best Of The Moody Blues,2014-01-01,265626,60,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,446116,63,"album rock,art rock,british invasion,classic rock,folk,folk rock,hard rock,mellow gold,progressive rock,psychedelic rock,rock,soft rock,symphonic rock",0.21,0.34600000000000003,4,-12.069,0,0.0299,0.252,0.336,0.247,0.22,79.02600000000001,4
The Passenger,3yP0cohcr97BUNJcgvmSVg,2019-04-02T07:28:58Z,Lust For Life,1977-09-09,284066,24,Iggy Pop,33EUXrFKGjpUSGacqEHhU4,715416,66,"alternative rock,classic rock,dance rock,garage rock,glam rock,new wave,permanent wave,post-punk,protopunk,psychedelic rock,punk,rock",0.5,0.846,0,-8.097999999999999,1,0.0457,0.0797,0.0,0.24100000000000002,0.738,134.937,4
Goodbye (To My Loving You),2JE15tbAhAlxTLLvkqXgAe,2019-04-02T07:28:58Z,Remastered & Unreleased,2015-08-07,236866,50,Jackson C. Frank,5TNmizItgJPfvCoPKXAMGz,32523,51,"american folk revival,folk,folk rock,folk-pop,traditional folk",0.45899999999999996,0.16399999999999998,11,-19.289,1,0.0425,0.9129999999999999,0.0175,0.107,0.271,145.974,4
Get It Right Next Time,0CCP32gs3VcMHNh77Xc9Gv,2019-04-02T07:28:58Z,Essential,2011-09-12,282040,46,Gerry Rafferty,7tjbDPvrdvDshcpEMXKRVb,111910,61,"album rock,art rock,classic rock,classic uk pop,folk,folk rock,mellow gold,rock,soft rock",0.565,0.5489999999999999,0,-14.112,1,0.0342,0.0328,0.0015300000000000001,0.401,0.43799999999999994,125.79,4
Life in the Fast Lane - 2013 Remaster,6gXrEUzibufX9xYPk3HD5p,2019-04-02T07:28:58Z,Hotel California (Remastered),1976,286219,71,Eagles,0ECwFtbIWEVNwjlrfc6xoL,3060442,78,"album rock,classic rock,folk rock,heartland rock,mellow gold,rock,soft rock,yacht rock",0.667,0.755,9,-7.246,1,0.069,0.0966,6.94e-05,0.0523,0.883,109.535,4
Surrender,4mS1Su5zf50QwNcjYjYzG6,2019-04-02T07:28:58Z,Discover Cheap Trick,2007-08-21,253826,11,Cheap Trick,1LB8qB5BPb3MHQrfkvifXU,568161,65,"album rock,art rock,classic rock,dance rock,glam metal,glam rock,hard rock,heartland rock,mellow gold,new wave pop,pop rock,power pop,rock,soft rock,southern rock",0.523,0.9540000000000001,0,-7.042000000000001,1,0.0408,0.00554,8.01e-06,0.755,0.861,133.829,4
Barracuda,4KfSdst7rW39C0sfhArdrz,2019-04-02T07:28:58Z,Little Queen,1977-05-14,261933,72,Heart,34jw2BbxjoYalTp8cJFCPv,935957,69,"album rock,classic rock,hard rock,heartland rock,mellow gold,new wave pop,pop rock,rock,soft rock",0.547,0.691,4,-13.552999999999999,0,0.0369,0.015,0.105,0.14400000000000002,0.667,137.148,4
I Get Around (Mono) - Mono,3v9xlH6BpmRbqL7hgNJhfT,2019-04-02T07:28:58Z,All Summer Long,1964-07-13,134386,66,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,1887761,75,"brill building pop,folk rock,psychedelic rock,rock,sunshine pop",0.39,0.625,9,-7.813,0,0.0537,0.36,0.0,0.0663,0.514,144.338,4
Time In a Bottle,561F1zqRwGPCTMRsLsXVtL,2019-04-02T07:28:58Z,You Don't Mess Around With Jim,1972-04-01,146175,62,Jim Croce,1R6Hx1tJ2VOUyodEpC12xM,434213,65,"album rock,classic rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter,soft rock,southern rock,traditional folk",0.544,0.265,2,-11.952,1,0.035,0.848,0.0,0.196,0.7,133.83700000000002,3
San Francisco (Be Sure to Wear Flowers in Your Hair) - Single Version,6vcNJUWtUPB0hKC6VbZriY,2019-04-02T07:28:58Z,San Francisco,1967,178506,62,Scott McKenzie,7d7AZ3CQC457bFhK0wHpSO,21530,54,"bubblegum pop,folk rock",0.525,0.52,7,-11.725,1,0.0271,0.5379999999999999,0.00569,0.111,0.523,112.554,4
Out on the Weekend - 2009 Remaster,7DqktFsRwJa0XDFPMjV1xJ,2019-04-02T07:28:58Z,Harvest (Remastered Version),1972-02-14,271933,61,Neil Young,6v8FB84lnmJs434UJf2Mrm,1364312,73,"album rock,classic canadian rock,classic rock,mellow gold,permanent wave,psychedelic rock,rock,roots rock,singer-songwriter",0.6729999999999999,0.265,9,-15.710999999999999,1,0.0387,0.0967,0.0336,0.0809,0.6409999999999999,136.748,4
Sweet Emotion,24NwBd5vZ2CK8VOQVnqdxr,2019-04-02T07:28:58Z,Toys In The Attic,1975,274133,72,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,6444322,79,"album rock,classic rock,hard rock,rock",0.38,0.76,9,-10.960999999999999,1,0.0378,0.00298,0.0294,0.10400000000000001,0.491,99.43700000000001,4
China Grove,7cy1bEJV6FCtDaYpsk8aG6,2019-04-02T07:28:58Z,The Captain And Me,1973,195306,67,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,816369,71,"album rock,art rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,southern rock,yacht rock",0.623,0.91,9,-8.448,1,0.0384,0.319,0.00044800000000000005,0.081,0.745,145.624,4
Ring of Fire,5rDkA2TFOImbiVenmnE9r4,2019-04-02T07:28:58Z,The Essential Johnny Cash,2002-02-12,155706,61,Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,3163414,79,"outlaw country,traditional country",0.6609999999999999,0.517,7,-8.004,1,0.0269,0.267,0.00015800000000000002,0.431,0.6759999999999999,104.56299999999999,4
Summer In The City,4gKkrvF43rvvO2NpSNbxuk,2019-04-02T07:28:58Z,Woodstock Generation,2009-07-23,158773,45,The Lovin' Spoonful,7CCn4PFRRRZF127jtCBAUe,177966,58,"art rock,brill building pop,bubblegum pop,christmas,classic rock,folk,folk rock,mellow gold,merseybeat,psychedelic rock,rock,rock-and-roll,roots rock,soft rock,traditional folk",0.34,0.757,10,-6.939,1,0.0381,0.00255,0.898,0.0975,0.603,108.541,4
I Got You (I Feel Good),4ZrbWwFHHjPoe7cfUBJ9WQ,2019-04-02T07:28:58Z,Golden Moments,2010-09-06,168000,15,James Brown,7GaxyUddsPok8BuhxN6OUW,1277921,69,"christmas,funk,motown,soul",0.598,0.531,7,-7.484,1,0.0954,0.331,1.51e-06,0.0938,0.696,70.469,3
Riding With The King,618hiI74zBL8UVgAvfmkLj,2019-04-02T07:28:58Z,Riding With The King,2000-06-13,264240,60,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,2663584,76,"album rock,blues-rock,classic rock,electric blues,mellow gold,rock,soft rock",0.462,0.7959999999999999,9,-6.202000000000001,1,0.0322,0.384,0.0,0.29600000000000004,0.8240000000000001,204.028,4
Brandy (You're a Fine Girl),2BY7ALEWdloFHgQZG6VMLA,2019-04-02T07:28:58Z,Looking Glass,1972,186826,73,Looking Glass,5jJN1nmKXzRjodMl1THQeI,24184,62,"soft rock,sunshine pop",0.7190000000000001,0.768,1,-7.528,0,0.0766,0.54,1.59e-05,0.146,0.772,125.315,4
Wanted Dead Or Alive,2fY6tqgrlrg1ky9fgs0t5u,2019-04-02T07:28:58Z,Slippery When Wet,1986-01-01,308666,54,Bon Jovi,58lV9VcRSjABbAbfWS6skp,5554734,80,"glam metal,rock",0.257,0.8029999999999999,7,-3.886,1,0.0411,0.13699999999999998,0.0156,0.297,0.294,150.81799999999998,4
Crazy Love - Single Version,5y63buGdX11cPIhJLhZOOj,2019-04-02T07:28:58Z,20th Century Masters: The Millennium Collection: Best Of Poco,2000-01-01,176466,11,Poco,0fyqyjD7pbaVzbu94ylWQR,87950,48,"classic rock,country rock,folk,folk rock,heartland rock,mellow gold,roots rock,soft rock,southern rock,traditional folk",0.40399999999999997,0.512,3,-8.306000000000001,1,0.0276,0.461,0.0,0.126,0.519,82.39200000000001,4
Panama,11dCfArPrM7kzYpUrFHal9,2019-04-02T07:28:58Z,1984,1984-01-03,212640,15,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,2358728,75,"album rock,classic rock,hard rock,metal,rock",0.515,0.987,8,-5.391,1,0.10800000000000001,0.00135,0.000195,0.0697,0.298,141.25799999999998,4
Back In Black,08mG3Y1vljYA6bvDt4Wqkj,2019-04-02T07:28:58Z,Back In Black,1980-07-25,255493,82,AC/DC,711MCceyCBcFnzjGY4Q7Un,11030157,84,"album rock,australian rock,hard rock,rock",0.31,0.7,9,-5.678,1,0.047,0.011000000000000001,0.00965,0.0828,0.763,188.386,4
