track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-03T21:32:15Z,Señorita,2019-06-21,190960,99,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17811032,96,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-07-05T04:01:09Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,77,Post Malone,246dkjvS1zLTtiykXe5h60,15201681,96,"dfw rap,pop,rap",0.593,0.645,5,-3.71,1,0.0809,0.473,0,0.108,0.183,149.853,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-07-03T21:32:15Z,You Need To Calm Down,2019-06-14,171386,93,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20934190,94,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-07-03T21:32:15Z,The Best In The World Pack,2019-06-15,205426,93,Drake,3TVXtAsR1Inumwj472S9r4,38374567,100,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Hate Me (with Juice WRLD),6kls8cSlUyHW2BUOkDJIZE,2019-07-03T21:32:15Z,Hate Me (with Juice WRLD),2019-06-26,186223,80,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6659863,87,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.657,0.768,8,-4.628,1,0.0507,0.108,0,0.144,0.759,75.025,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-07-03T21:32:15Z,OASIS,2019-06-28,222346,86,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14768749,98,"latin,pop,reggaeton"
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-07-03T21:32:15Z,MEGATRON,2019-06-21,190746,82,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15597689,93,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b,rap",0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,4
Only Human,0DiDStADDVh3SvAsoJAFMk,2019-07-03T21:32:15Z,Happiness Begins,2019-06-07,183000,89,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2515532,91,"boy band,dance pop,pop,post-teen pop",0.795,0.496,0,-5.883,1,0.0722,0.108,0,0.0645,0.874,94.01,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-07-03T21:32:15Z,Never Really Over,2019-05-31,223523,93,Katy Perry,6jJ0s89eD6GaHleKKya26X,13252800,90,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-07-03T21:32:15Z,Breach,2018-11-08,182160,89,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,744539,89,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Easier,4tNXntkAzQ5A2dfYRYGIIQ,2019-07-03T21:32:15Z,Easier,2019-05-23,157492,89,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4826919,88,"boy band,dance pop,pop,post-teen pop",0.505,0.428,5,-5.604,1,0.221,0.489,0,0.0977,0.618,175.813,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-07-03T21:32:15Z,Piece Of Your Heart,2019-02-01,152913,67,MEDUZA,0xRXCcSX89eobfrshSVdyu,24542,83,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-07-03T21:32:15Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17811032,96,"canadian pop,dance pop,pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-03T21:32:15Z,World War Joy,2019-05-31,217653,91,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12837531,92,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-07-03T21:32:15Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,89,DJ Snake,540vIaP2JwjQb9dm3aArA4,5041722,88,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-07-03T21:32:15Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,532893,94,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-07-03T21:32:15Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,99,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,9973700,99,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Rescue Me,0mjAU3yKR1QnXnHtjGJqTM,2019-07-03T21:32:15Z,Rescue Me,2019-05-17,158899,90,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,7907444,87,"dance pop,piano rock,pop,pop rap,pop rock,post-teen pop",0.759,0.605,7,-7.737,1,0.0433,0.156,0,0.694,0.64,121.049,4
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",1WSGTYKLEpKfNQYYW5Oymt,2019-07-03T21:32:15Z,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",2019-02-28,158027,84,benny blanco,5CiGnKThu5ctn9pBxv7DGa,292713,83,"dance pop,pop,post-teen pop,tropical house",0.541,0.468,10,-4.039,0,0.362,0.404,3.65e-06,0.358,0.69,95.266,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-07-03T21:32:15Z,Mad Love,2019-06-07,169813,86,Mabel,1MIVXf74SZHmTIp4V4paH4,292398,84,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-07-03T21:32:15Z,TIM,2019-06-06,277261,90,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13990076,93,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-07-03T21:32:15Z,I Don't Care (with Justin Bieber),2019-05-10,219946,100,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46701748,98,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
All Around The World (La La La),2xyIwHKujL7tSgkK2Waj2s,2019-07-05T14:09:28Z,All Around The World (La La La),2019-04-05,147840,81,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1683981,85,"big room,dance pop,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
Here With Me,5icOoE6VgqFKohjWWNp0Ac,2019-07-03T21:32:15Z,Here With Me,2019-03-08,156346,89,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13704691,93,"brostep,egyptian pop,progressive electro house",0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4
Nightmare,340UVheS8z3ncW9TTUhAbc,2019-07-03T21:32:15Z,Nightmare,2019-05-17,231998,86,Halsey,26VFTg2z8YR0cCuwLzESi2,6765803,92,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.611,0.622,9,-5.075,0,0.0734,0.0188,0,0.359,0.538,146.11,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-07-03T21:32:15Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11849694,96,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
7 rings,14msK75pk3pA33pzPVNtBF,2019-07-03T21:32:15Z,7 rings,2019-01-18,178640,81,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,31842484,96,"dance pop,pop,post-teen pop",0.725,0.321,1,-10.744,0,0.323,0.578,0,0.0884,0.319,70.142,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-07-03T21:32:15Z,Sucker,2019-03-01,181040,92,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2515532,91,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Sad Song (feat. TINI),2JoIjuzRplpYGvvLpSW2on,2019-07-03T21:32:15Z,Sad Song (feat. TINI),2019-06-14,154024,80,Alesso,4AVFqumd2ogHFlRbKIjp1t,2859892,83,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.734,0.693,0,-6.474,1,0.0361,0.0878,0,0.341,0.55,110.021,4
Hold Me While You Wait,60iSKGrGazRzICtMjADNSM,2019-07-03T21:32:15Z,Divinely Uninspired To A Hellish Extent,2019-05-17,205686,79,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,744539,89,pop,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-07-03T21:32:15Z,OASIS,2019-06-28,242573,85,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14768749,98,"latin,pop,reggaeton"
Fast,6MjNilJCVKJq0LfFvo5jWJ,2019-07-03T21:32:15Z,Death Race For Love,2019-03-08,208517,79,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4750032,93,"chicago rap,trap music",0.623,0.608,1,-5.937,0,0.0434,0.426,0,0.105,0.263,84.98,4
Don't Call Me Up,5WHTFyqSii0lmT9R21abT8,2019-07-03T21:32:15Z,Ivy To Roses (Mixtape),2019-01-18,178480,90,Mabel,1MIVXf74SZHmTIp4V4paH4,292398,84,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4
Wow. - Remix,0fcq51a3gOI6gPvzc0YLsk,2019-07-03T21:32:15Z,Wow. (Remix),2019-03-15,170053,80,Post Malone,246dkjvS1zLTtiykXe5h60,15201681,96,"dfw rap,pop,rap",0.797,0.64,11,-6.272,0,0.194,0.148,0,0.209,0.486,100.002,4
I Miss Myself (with HRVY),5YkmS18BehACOhIIeUqe6l,2019-07-03T21:32:15Z,I Miss Myself (with HRVY),2019-05-03,191611,72,NOTD,5jAMCwdNHWr7JThxtMuEyy,56522,77,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.72,0.864,0,-3.249,1,0.208,0.0856,0,0.16,0.659,96.048,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-07-03T21:32:15Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,93,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10580801,90,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Hold The Line (feat. A R I Z O N A),6EBlOYNcZ8MrdEov9lEdV6,2019-07-03T21:32:15Z,TIM,2019-06-06,171785,79,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13990076,93,"big room,edm,pop",0.648,0.554,9,-7.005,1,0.0341,0.329,2.56e-05,0.0803,0.372,98.045,4
