track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-19T18:05:39Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18264187,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-07-19T18:05:39Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,92,Post Malone,246dkjvS1zLTtiykXe5h60,15659421,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-07-19T18:05:39Z,bad guy (with Justin Bieber),2019-07-11,194839,85,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,10668599,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-19T18:05:39Z,How Do You Sleep?,2019-07-19,202204,71,Sam Smith,2wY79sveU1sp5g7SokKOiI,9020403,89,"pop,post-teen pop",0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-07-19T18:05:39Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,90,DJ Snake,540vIaP2JwjQb9dm3aArA4,5172370,87,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-07-19T18:05:39Z,You Need To Calm Down,2019-06-14,171386,91,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21345933,92,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-07-19T18:05:39Z,The Best In The World Pack,2019-06-15,205426,92,Drake,3TVXtAsR1Inumwj472S9r4,38846038,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Hate Me (with Juice WRLD),6kls8cSlUyHW2BUOkDJIZE,2019-07-19T18:05:39Z,Hate Me (with Juice WRLD),2019-06-26,186223,82,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6720633,86,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.657,0.768,8,-4.628,1,0.0507,0.108,0,0.144,0.759,75.025,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-07-19T18:05:39Z,OASIS,2019-06-28,222346,88,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14943725,97,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Only Human,0DiDStADDVh3SvAsoJAFMk,2019-07-19T18:05:39Z,Happiness Begins,2019-06-07,183000,87,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2603930,89,"boy band,dance pop,pop,post-teen pop",0.795,0.496,0,-5.883,1,0.0722,0.108,0,0.0645,0.874,94.01,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-07-19T18:05:39Z,Mad Love,2019-06-07,169813,85,Mabel,1MIVXf74SZHmTIp4V4paH4,311834,83,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-07-19T18:05:39Z,Never Really Over,2019-05-31,223523,91,Katy Perry,6jJ0s89eD6GaHleKKya26X,13362207,88,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-07-19T18:05:39Z,Breach,2018-11-08,182160,86,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,813044,88,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-07-19T18:05:39Z,Beautiful People (feat. Khalid),2019-06-28,197866,92,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47619916,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-07-19T18:05:39Z,Sueños,2019-04-19,225933,93,Sech,77ziqFxp5gaInVrF2lj4ht,495378,91,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
Easier,4tNXntkAzQ5A2dfYRYGIIQ,2019-07-19T18:05:39Z,Easier,2019-05-23,157492,86,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4896804,87,"boy band,dance pop,pop,post-teen pop",0.505,0.428,5,-5.604,1,0.221,0.489,0,0.0977,0.618,175.813,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-07-19T18:05:39Z,Piece Of Your Heart,2019-02-01,152913,60,MEDUZA,0xRXCcSX89eobfrshSVdyu,30550,81,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-07-19T18:05:39Z,If I Can't Have You,2019-05-03,190800,92,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18264187,95,"canadian pop,dance pop,pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-19T18:05:39Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13029503,90,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
gone girl,6G0FACzGN80Dj2v4ass5rq,2019-07-19T18:05:39Z,gone girl,2019-07-04,136568,76,iann dior,6ASri4ePR7RlsvIQgWPJpS,77737,74,"emo rap,vapor trap",0.677,0.714,11,-5.637,1,0.0287,0.162,0,0.0717,0.355,94.956,4
