track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-16T21:22:26Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19086402,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-16T21:22:26Z,boyfriend,2019-08-02,186106,90,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,34063119,95,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
Lover,0bzbvANY6oETSJLc0wlVGY,2019-08-16T21:22:26Z,Lover,2019-08-16,221306,75,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22053772,93,"dance pop,pop,post-teen pop",0.433,0.551,7,-7.684,1,0.0989,0.503,3.45e-05,0.148,0.498,205.716,3
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-16T21:22:26Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,95,Post Malone,246dkjvS1zLTtiykXe5h60,16453173,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Small Talk,4NmE2ytXI8S2svTRSmEdpO,2019-08-16T21:22:26Z,Small Talk,2019-08-09,161962,80,Katy Perry,6jJ0s89eD6GaHleKKya26X,13554258,89,"dance pop,pop,post-teen pop",0.846,0.631,5,-5.547,1,0.1,0.203,0,0.455,0.602,115.999,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-08-16T21:22:26Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,95,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11932847,97,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-16T21:22:26Z,How Do You Sleep?,2019-07-19,202204,92,Sam Smith,2wY79sveU1sp5g7SokKOiI,9381894,91,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
The Archer,3Y7MHz19qCg1Pkxridtu1k,2019-08-16T21:22:26Z,The Archer,2019-07-23,211280,84,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22053772,93,"dance pop,pop,post-teen pop",0.271,0.582,0,-9.412,1,0.0483,0.126,0.00262,0.0654,0.176,124.499,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-08-16T21:22:26Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,88,DJ Snake,540vIaP2JwjQb9dm3aArA4,5406239,89,"dance pop,edm,electronic trap,pop",0.822,0.743,6,-3.04,0,0.0567,0.285,2.31e-06,0.102,0.355,96.025,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-08-16T21:22:26Z,Mad Love,2019-06-07,169813,85,Mabel,1MIVXf74SZHmTIp4V4paH4,361569,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-08-16T21:22:26Z,The Best In The World Pack,2019-06-15,205426,92,Drake,3TVXtAsR1Inumwj472S9r4,39665540,99,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
