track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Backwards (feat. Meek Mill),7w5oKhvKnU8ghIdwVwTwAP,2019-06-14T20:39:50Z,Backwards (feat. Meek Mill),2019-06-13,177990,61,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,2720542,88,"atl hip hop,dirty south rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.95,0.514,8,-5.232,1,0.0816,0.00912,0,0.101,0.478,122.984,4
Press,6dPyzkyZwoj9LqjQXOFdVv,2019-06-14T20:39:50Z,Press,2019-05-31,143791,83,Cardi B,4kYSro6naA4h99UJvo89HB,8359902,93,"pop,rap",0.888,0.525,1,-5.665,1,0.305,0.029,5.68e-06,0.137,0.243,133.983,4
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-06-14T20:39:50Z,The London (feat. J. Cole & Travis Scott),2019-05-23,200106,91,Young Thug,50co4Is1HCEo8bhOyUWKpn,4085015,90,"atl hip hop,atl trap,gangster rap,hip hop,pop,pop rap,rap,trap music",0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4
Pure Water (with Migos),63cd4JkwGgYJrbOizbfmsp,2019-06-14T20:39:50Z,Pure Water (with Migos),2019-01-16,194519,88,Mustard,0YinUQ50QDB7ZxSCLyQ40k,394573,81,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,4
Truth Hurts,5qmq61DAAOUaW8AUo8xKhh,2019-06-14T20:39:50Z,Cuz I Love You (Deluxe),2019-05-03,173325,91,Lizzo,56oDRnqbIiwx4mymNEv7dS,446912,87,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
No Guidance (feat. Drake),7FEwp8BavoEVE3AnxJDchc,2019-06-14T20:39:50Z,No Guidance (feat. Drake),2019-06-08,260640,84,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8794058,93,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,2019-06-14T20:39:50Z,Hoodie SZN,2018-12-21,189486,90,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,2984204,90,"rap,trap music",0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,4
Cash Shit (feat. DaBaby),2rMAtCaTj16NptyVfEIeAC,2019-06-14T20:39:50Z,Fever,2019-05-17,192539,74,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,148803,77,"hip pop,houston rap,pop,r&b,trap queen,urban contemporary",0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,4
Purple Emoji (feat. J. Cole),3OJ4LEE50iFELaHiZ09zif,2019-06-14T20:39:50Z,Purple Emoji (feat. J. Cole),2019-05-20,163754,78,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,2662576,91,"hip hop,pop,pop rap,r&b,rap,trap music",0.707,0.543,8,-4.61,1,0.279,0.151,0,0.384,0.824,144.18,4
Murder On My Mind,7eBqSVxrzQZtK2mmgRG6lC,2019-06-14T20:39:50Z,I AM YOU,2018-08-03,268434,88,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,909431,86,"rap,trap music",0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,4
My Type,5KBARWIxeMGkvUax9VtVC9,2019-06-14T20:39:50Z,ICY,2019-03-29,126446,73,Saweetie,6cK3NBO6uP7hh0oyuVELFl,342033,73,"cali rap,deep pop r&b,pop,r&b,trap queen",0.899,0.811,2,-6.294,1,0.258,0.000677,0,0.0672,0.587,105.038,4
Love Thru The Computer (feat. Justin Bieber),1VsqQEYObJsOPaeZwEXRPg,2019-06-14T20:39:50Z,Love Thru The Computer (feat. Justin Bieber),2019-05-31,173927,76,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,2720542,88,"atl hip hop,dirty south rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.756,0.908,6,-4.427,0,0.0717,0.0848,0,0.377,0.78,100.021,4
K.R.I.T. HERE,68a1QFrzqGeprtli75KCM9,2019-06-14T20:39:50Z,K.R.I.T. HERE,2019-06-07,200669,59,Big K.R.I.T.,0CKa42Jqrc9fSFbDjePaXP,449570,67,"alternative hip hop,conscious hip hop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.6,0.85,8,-3.634,1,0.216,0.227,3.18e-06,0.152,0.592,143.828,4
Birthday (feat. Monty),3VN7XvP708u6V9U0CxOlzi,2019-06-14T20:39:50Z,Birthday (feat. Monty),2019-06-07,188041,59,Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,3406998,79,"hip hop,new jersey rap,pop,pop rap,rap,southern hip hop,trap music",0.816,0.621,0,-6.352,1,0.181,0.18,0,0.085,0.403,97.015,4
Sanguine Paradise,3XiNC94b4Tq1xwv70sQJGN,2019-06-14T20:39:50Z,Sanguine Paradise,2019-04-09,243976,88,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6454871,90,"philly rap,rap,trap music",0.729,0.603,6,-6.736,0,0.0666,0.0948,0,0.113,0.207,134.972,4
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-06-14T20:39:50Z,Homicide,2019-05-03,245413,87,Logic,4xRYI6VqpkE3UwrDrAZL8L,3736031,92,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.722,0.764,10,-5.656,0,0.398,0.145,0,0.171,0.796,139.831,4
Tempo (feat. Missy Elliott),4LRKHjC3WH5AKZSGZzlnGk,2019-06-14T20:39:50Z,Tempo (feat. Missy Elliott),2019-03-20,175342,66,Lizzo,56oDRnqbIiwx4mymNEv7dS,446912,87,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.833,0.722,1,-5.563,1,0.136,0.0573,1.14e-05,0.358,0.588,107.019,4
All Night Long (feat. Trey Songz),06dG1fMkVQv8QI11KVncjW,2019-06-14T20:39:50Z,All Night Long (feat. Trey Songz),2019-05-17,197003,63,YFN Lucci,5Berubt6ysOy2LCMyqhmXP,1132657,70,"atl hip hop,atl trap,pop rap,rap,southern hip hop,trap music",0.676,0.736,0,-4.458,0,0.148,0.136,0,0.122,0.702,85.836,4
"Dirty (Remix) [feat. Chris Brown, Feather & Rahky]",6rShJhd6qxBEMjusvzPKam,2019-06-14T20:39:50Z,"Dirty (Remix) [feat. Chris Brown, Feather & Rahky]",2019-05-24,178047,57,Tank,4mwXUEKaW4ftbncf9Hi58l,431231,64,"deep pop r&b,r&b,urban contemporary",0.513,0.756,9,-2.64,1,0.102,0.359,0,0.128,0.329,172.692,4
