track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Throw It Back,3qc67Hflqzvw3hShw2phgG,2019-08-23T20:37:33Z,ICONOLOGY,2019-08-23,192813,57,Missy Elliott,2wIVse2owClT7go1WT98tk,1107560,78,"dance pop,hip hop,hip pop,pop,pop rap,r&b,southern hip hop,urban contemporary",0.854,0.637,4,-5.877,1,0.218,0.00332,0,0.103,0.509,158.015,4
Bad Bad Bad (feat. Lil Baby),1GeNui6m825V8jP4uKiIaH,2019-08-23T20:37:33Z,So Much Fun,2019-08-16,149040,80,Young Thug,50co4Is1HCEo8bhOyUWKpn,4299188,94,"atl hip hop,atl trap,gangster rap,pop,pop rap,rap,trap music",0.974,0.596,6,-8.888,1,0.184,0.0976,0,0.151,0.892,111.959,4
Truth Hurts (DaBaby Remix),01jBJGEa9Ex9W2IjkIzuY6,2019-08-23T20:37:33Z,Truth Hurts (DaBaby Remix),2019-08-23,197610,57,Lizzo,56oDRnqbIiwx4mymNEv7dS,819158,89,"escape room,minnesota hip hop,pop,trap queen",0.706,0.628,4,-2.94,0,0.201,0.193,0,0.126,0.38,158.036,4
On Chill (feat. Jeremih),3TXKwYk2H7hZQFB0j8z4yq,2019-08-23T20:37:33Z,On Chill (feat. Jeremih),2019-07-12,214035,70,Wale,67nwj3Y5sZQLl72VNUHEYE,2116793,77,"dance pop,gangster rap,hip hop,pop,pop rap,rap,southern hip hop,trap music,urban contemporary",0.597,0.733,1,-6.017,1,0.41,0.134,0,0.159,0.639,171.016,4
RNP (feat. Anderson .Paak),5lw8Mgb4LyhriPIC86gV6e,2019-08-23T20:37:33Z,The Lost Boy,2019-07-26,175827,72,YBN Cordae,0huGjMyP507tBCARyzSkrv,641809,81,"dmv rap,hip hop,pop rap,rap,trap music,underground hip hop",0.611,0.714,9,-4.696,0,0.856,0.184,0,0.145,0.628,196.043,4
My Type (feat. City Girls & Jhené Aiko) - Remix,5LTdRSQOg63EazLbKZbWn2,2019-08-23T20:37:33Z,My Type (feat. City Girls & Jhené Aiko) [Remix],2019-08-23,172313,51,Saweetie,6cK3NBO6uP7hh0oyuVELFl,402110,77,"cali rap,pop,pop rap,trap queen",0.925,0.904,2,-3.362,1,0.201,0.00782,0,0.109,0.758,105.02,4
Baby Birkin,0BOmhToQ03yOdpzYKMEnAg,2019-08-23T20:37:33Z,Drip or Drown 2,2019-02-22,181948,75,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,1291201,88,"atl hip hop,rap,southern hip hop,trap music",0.848,0.649,2,-6.083,1,0.315,0.232,0,0.101,0.629,118.04,4
Hottest In The City,22Fwimjd0oaL06eU7Aura4,2019-08-23T20:37:33Z,Hottest In The City,2019-08-09,183001,68,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,2870860,90,"hip hop,pop,pop rap,rap,trap music",0.747,0.67,8,-5.696,0,0.135,0.00594,2.68e-05,0.1,0.377,146.858,4
Flex Up,4KA2BWwYcC8ujPvCT3BnWc,2019-08-23T20:37:33Z,Rich Forever 4,2019-08-02,177174,65,Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,1730429,85,"atl hip hop,pop rap,rap,southern hip hop,trap music",0.794,0.59,6,-6.118,0,0.412,0.106,0,0.105,0.341,163.015,4
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),5N1o6d8zGcSZSeMFkOUQOk,2019-08-23T20:37:33Z,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,199427,83,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,321767,82,"houston rap,pop,trap queen",0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-06,0.214,0.57,98.985,4
