track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
La La Land (feat. YG),088wkC4QFzGp7kctv2MEpg,2019-07-12T22:21:19Z,La La Land,2019-06-07,177253,45,Bryce Vine,1ShZZUjkbXCjhwrb18BA8I,181867,77,"indie pop rap,pop,pop rap",0.774,0.473,1,-5.122,0,0.0569,0.221,0,0.222,0.416,97.953,4
Push It,0uyY5wnNq8hacCleLPNlu6,2019-07-12T22:21:19Z,Push It,2019-06-28,180883,64,Kevin Gates,1gPhS1zisyXr5dHTYZyiMe,2469845,82,"hip hop,pop rap,rap,southern hip hop,trap music",0.817,0.675,1,-4.565,1,0.273,0.0893,0,0.248,0.407,140.102,4
How This Feels,1nBjOZevvBx8G3A6taaUgF,2019-07-12T23:05:59Z,How This Feels,2019-07-12,159706,48,R.LUM.R,7JBZN2pehWRUu3fX11lP2y,91496,53,"alternative r&b,trap soul",0.59,0.631,9,-6.373,0,0.0536,0.0873,3.32e-06,0.151,0.485,159.956,4
Addiction (feat. Lil Wayne & Saweetie),1HZ2IfyCschP5qQlDUa4od,2019-07-12T22:21:19Z,Addiction (feat. Lil Wayne & Saweetie),2019-06-24,169944,59,Big K.R.I.T.,0CKa42Jqrc9fSFbDjePaXP,467009,70,"alternative hip hop,conscious hip hop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.607,0.618,1,-5.697,1,0.316,0.0564,0,0.0877,0.504,186.991,4
Buckhead (feat. Casino),5Ukkxz81TAgFRkqBRNie9Z,2019-07-12T22:21:19Z,Buckhead (feat. Casino),2019-06-28,169890,31,Darnell Williams,4myE0zw6Jyrspdx6mLZF3c,3322,43,deep underground hip hop,0.873,0.797,7,-4.942,1,0.172,0.117,0,0.104,0.705,129.935,4
Cash Shit (feat. DaBaby),2rMAtCaTj16NptyVfEIeAC,2019-07-12T22:21:19Z,Fever,2019-05-17,192539,76,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,203536,78,"hip pop,houston rap,pop,r&b,trap queen",0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,4
Crimes,03zerAGQzn5PLfYMfr03q2,2019-07-12T22:21:19Z,Crimes,2019-07-09,175528,47,Gallant,7wFDo161xYdeaiLz3KIHoM,209935,64,"alternative r&b,indie r&b,r&b",0.578,0.483,8,-7.995,1,0.0839,0.0137,0,0.0463,0.368,139.55,4
ICE (feat. Gunna & Lil Baby),6KCt9V6Lev0M04rFUj8ANC,2019-07-12T22:21:19Z,Delusions of Grandeur,2019-06-21,177243,71,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,2774836,89,"atl hip hop,dirty south rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.861,0.52,10,-5.498,0,0.472,0.193,0,0.109,0.384,153.899,4
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-07-12T22:21:19Z,The London (feat. J. Cole & Travis Scott),2019-05-23,200106,91,Young Thug,50co4Is1HCEo8bhOyUWKpn,4161937,92,"atl hip hop,atl trap,gangster rap,hip hop,pop,pop rap,rap,trap music",0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4
It's You,6moU77g9RQyMzHNuKEaQKq,2019-07-12T22:21:19Z,It's You,2019-06-14,212606,87,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,152640,80,"canadian hip hop,pop",0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,4
Birthday (feat. Monty),3VN7XvP708u6V9U0CxOlzi,2019-07-12T22:21:19Z,Birthday (feat. Monty),2019-06-07,188041,63,Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,3434408,79,"new jersey rap,pop,pop rap,rap,southern hip hop,trap music",0.816,0.621,0,-6.352,1,0.181,0.18,0,0.085,0.403,97.015,4
Rich (feat. D Block Europe & Offset),0YTXcXihG2qpxb3U3LbPfc,2019-07-12T22:21:19Z,Plug Talk,2019-07-05,245333,58,The Plug,5r3fI2q1YU3QyVP7oncOQ9,6697,67,uk hip hop,0.867,0.658,1,-6.994,1,0.263,0.118,0,0.105,0.607,89.971,4
That's Life (feat. Mac Miller & Sia),5h0Jgt873QtgL6nJRBGfT6,2019-07-12T22:21:19Z,That's Life (feat. Mac Miller & Sia),2019-06-20,202390,75,88-Keys,6RedK3o51NbUJuJxXlT4kj,9305,66,alternative hip hop,0.525,0.774,9,-4.532,1,0.241,0.24,1.07e-06,0.495,0.526,154.192,4
On Chill (feat. Jeremih),3TXKwYk2H7hZQFB0j8z4yq,2019-07-12T22:21:19Z,On Chill (feat. Jeremih),2019-07-12,214035,56,Wale,67nwj3Y5sZQLl72VNUHEYE,2057990,77,"dance pop,gangster rap,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music,urban contemporary",0.597,0.733,1,-6.017,1,0.41,0.134,0,0.159,0.639,171.016,4
Pure Water (with Migos),63cd4JkwGgYJrbOizbfmsp,2019-07-12T22:21:19Z,Pure Water (with Migos),2019-01-16,194519,85,Mustard,0YinUQ50QDB7ZxSCLyQ40k,423438,84,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,4
Spendin' (feat. Gucci Mane),0XXL4nJG6kvHubyBVs4bsF,2019-07-12T22:21:19Z,M3,2019-06-21,154024,40,ILOVEMAKONNEN,3aGFCoR8xGN6DKwvdzeSja,287804,71,"atl hip hop,lgbtq+ hip hop,trap music,underground hip hop",0.933,0.532,11,-8.203,0,0.0773,0.0151,3.08e-06,0.119,0.821,140.007,4
Care,5wqEewWiyTXGR6Ya4rBgsQ,2019-07-12T22:21:19Z,Care,2019-06-14,164793,39,IV Jay,0S63sOasTLdgPXIycsCsMX,7064,38,,0.909,0.398,7,-6.996,0,0.0494,0.232,0,0.382,0.363,107.991,4
Sweet Thangs,1ZHbGd0JjlE5pjvlmYwYTr,2019-07-12T22:21:19Z,Scriptures,2019-06-07,170830,62,Tee Grizzley,6AUl0ykLLpvTktob97x9hO,1341265,80,"detroit hip hop,detroit trap,hip hop,pop rap,rap,southern hip hop,trap music",0.725,0.782,2,-2.182,1,0.152,0.154,0,0.0662,0.428,95.532,4
All Night Long (feat. Trey Songz),6mbSHGEy0sjLJYyrjoEsYW,2019-07-12T22:21:19Z,650Luc: Gangsta Grillz,2019-06-21,197003,49,YFN Lucci,5Berubt6ysOy2LCMyqhmXP,1159714,72,"atl hip hop,atl trap,hip hop,pop rap,rap,southern hip hop,trap music",0.676,0.736,0,-4.458,0,0.148,0.136,0,0.122,0.702,85.836,4
Truth Hurts,5qmq61DAAOUaW8AUo8xKhh,2019-07-12T22:21:19Z,Cuz I Love You (Deluxe),2019-05-03,173325,91,Lizzo,56oDRnqbIiwx4mymNEv7dS,601227,89,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
No Guidance (feat. Drake),7FEwp8BavoEVE3AnxJDchc,2019-07-12T22:21:19Z,No Guidance (feat. Drake),2019-06-08,260640,88,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8988168,95,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,2019-07-12T22:21:19Z,Hoodie SZN,2018-12-21,189486,87,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,3096208,90,"rap,trap music",0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,4
Money Fiend,4FlcBk8HiYpDhm4MCtnyAL,2019-07-12T22:21:19Z,M3,2019-06-21,186778,49,ILOVEMAKONNEN,3aGFCoR8xGN6DKwvdzeSja,287804,71,"atl hip hop,lgbtq+ hip hop,trap music,underground hip hop",0.78,0.396,11,-10.039,0,0.45,0.112,0.00078,0.143,0.234,135.012,4
Press,6dPyzkyZwoj9LqjQXOFdVv,2019-07-12T22:21:19Z,Press,2019-05-31,143791,81,Cardi B,4kYSro6naA4h99UJvo89HB,8701866,93,"pop,rap",0.888,0.525,1,-5.665,1,0.305,0.029,5.68e-06,0.137,0.243,133.983,4
Purple Emoji (feat. J. Cole),3OJ4LEE50iFELaHiZ09zif,2019-07-12T22:21:19Z,Purple Emoji (feat. J. Cole),2019-05-20,163754,76,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,2720659,91,"hip hop,pop,pop rap,r&b,rap,trap music",0.707,0.543,8,-4.61,1,0.279,0.151,0,0.384,0.824,144.18,4
Murder On My Mind,7eBqSVxrzQZtK2mmgRG6lC,2019-07-12T22:21:19Z,I AM YOU,2018-08-03,268434,85,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,1053786,85,trap music,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,4
My Type,5KBARWIxeMGkvUax9VtVC9,2019-07-12T22:21:19Z,ICY,2019-03-29,126446,76,Saweetie,6cK3NBO6uP7hh0oyuVELFl,362399,75,"cali rap,pop,pop rap,r&b,rap,trap queen",0.899,0.811,2,-6.294,1,0.258,0.000677,0,0.0672,0.587,105.038,4
Sanctuary,3xaugmCyXrVkrDTXbFkMW3,2019-07-12T22:21:19Z,Sanctuary,2019-06-14,180018,84,Joji,3MZsBdqDrRTJihTHQrO6Dq,1439841,86,"alternative r&b,viral pop",0.552,0.65,1,-7.199,1,0.128,0.422,0.000275,0.372,0.316,167.788,4
Sanguine Paradise,3XiNC94b4Tq1xwv70sQJGN,2019-07-12T22:21:19Z,Sanguine Paradise,2019-04-09,243976,85,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6602545,90,"philly rap,rap,trap music",0.729,0.603,6,-6.736,0,0.0666,0.0948,0,0.113,0.207,134.972,4
Fast (Remix) [feat. Offset & A Boogie Wit da Hoodie],2xKQj6P0TgxBVaRiojP2s2,2019-07-12T22:21:19Z,Fast (Remix) [feat. Offset & A Boogie Wit da Hoodie],2019-06-25,160063,69,Sueco the Child,4iDroUFo89Y7YBsdDTBmTD,15554,69,cali rap,0.821,0.684,7,-5.931,0,0.333,0.343,1.58e-06,0.234,0.744,100.054,4
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-07-12T22:21:19Z,Homicide,2019-05-03,245413,82,Logic,4xRYI6VqpkE3UwrDrAZL8L,3842736,90,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.722,0.764,10,-5.656,0,0.398,0.145,0,0.171,0.796,139.831,4
Tempo (feat. Missy Elliott),4LRKHjC3WH5AKZSGZzlnGk,2019-07-12T22:21:19Z,Tempo (feat. Missy Elliott),2019-03-20,175342,63,Lizzo,56oDRnqbIiwx4mymNEv7dS,601227,89,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.833,0.722,1,-5.563,1,0.136,0.0573,1.14e-05,0.358,0.588,107.019,4
All Night Long (feat. Trey Songz),06dG1fMkVQv8QI11KVncjW,2019-07-12T22:21:19Z,All Night Long (feat. Trey Songz),2019-05-17,197003,60,YFN Lucci,5Berubt6ysOy2LCMyqhmXP,1159714,72,"atl hip hop,atl trap,hip hop,pop rap,rap,southern hip hop,trap music",0.676,0.736,0,-4.458,0,0.148,0.136,0,0.122,0.702,85.836,4
Prescriptions (feat. GoldLink),4ekVDPtXLYW8Fjl2kmrEYm,2019-07-12T22:21:19Z,Jesus Said Run It Back,2019-06-21,193718,51,lilbootycall,4EPyKMgsR7JDuW9tL0AYZP,28090,55,vapor trap,0.855,0.658,1,-4.564,0,0.14,0.635,0,0.101,0.815,129.953,4
"Dirty (Remix) [feat. Chris Brown, Feather & Rahky]",6rShJhd6qxBEMjusvzPKam,2019-07-12T22:21:19Z,"Dirty (Remix) [feat. Chris Brown, Feather & Rahky]",2019-05-24,178047,56,Tank,4mwXUEKaW4ftbncf9Hi58l,434812,66,"deep pop r&b,r&b,urban contemporary",0.513,0.756,9,-2.64,1,0.102,0.359,0,0.128,0.329,172.692,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-07-12T22:21:19Z,Baby On Baby,2019-03-01,163320,89,DaBaby,4r63FhuTkUYltbVAg5TQnk,484081,88,"nc hip hop,rap,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
Light It Up (with Tyga & Chris Brown),4Q8aDd3H6LF8t4eY7So9O8,2019-07-12T22:21:19Z,Light It Up (with Tyga & Chris Brown),2019-04-25,137448,77,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13967340,93,"brostep,egyptian pop,progressive electro house",0.81,0.625,11,-3.593,0,0.071,0.0407,1.53e-06,0.118,0.598,100.019,4
Trip,6CTWathupIiDs7U4InHnDA,2019-07-12T22:21:19Z,Ella Mai,2018-10-12,213993,77,Ella Mai,7HkdQ0gt53LP4zmHsL0nap,1799566,81,"pop,post-teen pop,r&b,uk contemporary r&b",0.477,0.61,11,-5.628,0,0.144,0.225,0,0.107,0.358,79.882,4
