track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-06-28T08:23:00Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,465959,93,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-06-28T08:23:00Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,92,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10494181,90,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Walk Me Home,7DHApOHsIFo7EyfieArYGE,2019-06-28T08:23:00Z,Walk Me Home,2019-02-20,177390,83,P!nk,1KCSPY1glIKqW2TotWuXOR,6559406,88,"dance pop,pop,post-teen pop,r&b",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-06-28T08:23:00Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,87,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17175634,91,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-06-28T08:23:00Z,Happy Now,2018-10-26,211362,83,Kygo,23fqKkggKUBHNkbKtXEls4,5050270,90,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
Als Het Avond Is,3ciQQMSy1lKDqJbwU9l1LT,2019-06-28T08:23:00Z,Als Het Avond Is,2018-11-02,205714,73,Suzan & Freek,77IW5ZK1smDQYYKDCQugXh,18991,64,"dutch pop,dutch rock",0.724,0.469,11,-7.216,1,0.0303,0.527,0,0.113,0.448,104.98,4
Diamant,1CMs5fZu0FYsYYz5wtBcsj,2019-06-28T08:23:00Z,Diamant,2018-03-02,185684,14,Nielson,5m5Fh8zrb0uHM85qwkIkVT,127252,64,"dutch pop,dutch rock",0.626,0.66,7,-6.065,0,0.0737,0.256,0,0.107,0.544,95.998,4
Before I Go,2nFAQBrEEHA7nvYgw6lpD0,2019-06-28T08:23:00Z,Before I Go,2018-11-02,209424,52,Guy Sebastian,5PjekOABtfU2Kwo0AHVmci,174097,68,australian pop,0.408,0.519,11,-5.813,0,0.143,0.422,0,0.103,0.567,178.142,4
Nothing Breaks Like a Heart (feat. Miley Cyrus),27rdGxbavYJeBphck5MZAF,2019-06-28T08:23:00Z,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,217466,84,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,584267,86,"dance pop,pop",0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-06-28T08:23:00Z,Talk,2019-02-07,197487,87,Khalid,6LuN9FCkKOj5PcnpouEgny,7063079,97,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Undecided,7uiBocndm12aKbsdnQ3Scx,2019-06-28T08:23:00Z,Undecided,2019-01-04,187297,77,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8898540,94,"dance pop,pop,pop rap,r&b,rap",0.441,0.527,3,-5.318,1,0.0966,0.172,0,0.233,0.589,96.37,4
Bounce Back,5KPKjcE2trO2hBWRzkb2Mo,2019-06-28T08:23:00Z,Bounce Back,2019-06-14,160551,79,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6030341,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.781,0.854,10,-4.115,0,0.074,0.0263,0.000216,0.344,0.41,103.021,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-06-28T08:23:00Z,SOS,2019-04-10,157202,85,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13893423,94,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
No Guidance (feat. Drake),7FEwp8BavoEVE3AnxJDchc,2019-06-28T08:23:00Z,No Guidance (feat. Drake),2019-06-08,260640,90,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8898540,94,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Diamond Heart,4J4zx8xGJpuGndrVc06KaT,2019-06-28T08:23:00Z,Diamond Heart,2018-09-28,239834,75,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,10776794,89,electro house,0.499,0.638,0,-6.145,1,0.0438,0.129,0,0.631,0.253,89.98,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-28T08:23:00Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12743717,92,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Just You and I,03x2rVJRFUrvwlfxoHd9Mo,2019-06-28T08:23:00Z,What a Time To Be Alive,2019-03-01,174982,71,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,428608,80,"indie anthem-folk,pop",0.567,0.696,9,-5.416,1,0.301,0.456,0,0.113,0.544,92.061,4
Promises (with Sam Smith),5N5k9nd479b1xpDZ4usjrg,2019-06-28T08:23:00Z,Promises (with Sam Smith),2018-08-17,213309,85,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17175634,91,"edm,electro house,house,pop,progressive house,uk dance",0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4
