track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-06-21T13:45:30Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,407231,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-06-21T13:45:30Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,92,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10420917,89,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Walk Me Home,7DHApOHsIFo7EyfieArYGE,2019-06-21T13:45:30Z,Walk Me Home,2019-02-20,177390,84,P!nk,1KCSPY1glIKqW2TotWuXOR,6516868,88,"dance pop,pop,post-teen pop,r&b",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-06-21T13:45:30Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,87,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17083486,91,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
Diamant,1CMs5fZu0FYsYYz5wtBcsj,2019-06-21T13:45:30Z,Diamant,2018-03-02,185684,14,Nielson,5m5Fh8zrb0uHM85qwkIkVT,125545,65,"dutch pop,dutch rock",0.626,0.66,7,-6.065,0,0.0737,0.256,0,0.107,0.544,95.998,4
Als Het Avond Is,3ciQQMSy1lKDqJbwU9l1LT,2019-06-21T13:45:30Z,Als Het Avond Is,2018-11-02,205714,73,Suzan & Freek,77IW5ZK1smDQYYKDCQugXh,18124,64,"dutch pop,dutch rock",0.724,0.469,11,-7.216,1,0.0303,0.527,0,0.113,0.448,104.98,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-06-21T13:45:30Z,Happy Now,2018-10-26,211362,83,Kygo,23fqKkggKUBHNkbKtXEls4,5012366,90,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
Nothing Breaks Like a Heart (feat. Miley Cyrus),27rdGxbavYJeBphck5MZAF,2019-06-21T13:45:30Z,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,217466,84,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,574013,85,"dance pop,pop",0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-06-21T13:45:30Z,Talk,2019-02-07,197487,87,Khalid,6LuN9FCkKOj5PcnpouEgny,6933200,97,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Before I Go,2nFAQBrEEHA7nvYgw6lpD0,2019-06-21T13:45:30Z,Before I Go,2018-11-02,209424,53,Guy Sebastian,5PjekOABtfU2Kwo0AHVmci,172349,68,australian pop,0.408,0.519,11,-5.813,0,0.143,0.422,0,0.103,0.567,178.142,4
Undecided,7uiBocndm12aKbsdnQ3Scx,2019-06-21T13:45:30Z,Undecided,2019-01-04,187297,77,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8842067,93,"dance pop,pop,pop rap,r&b,rap",0.441,0.527,3,-5.318,1,0.0966,0.172,0,0.233,0.589,96.37,4
Bounce Back,5KPKjcE2trO2hBWRzkb2Mo,2019-06-21T13:45:30Z,Bounce Back,2019-06-14,160551,77,Little Mix,3e7awlrlDSwF3iM0WBjGMp,5994382,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.781,0.854,10,-4.115,0,0.074,0.0263,0.000216,0.344,0.41,103.021,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-06-21T13:45:30Z,SOS,2019-04-10,157202,88,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13797747,94,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Diamond Heart,4J4zx8xGJpuGndrVc06KaT,2019-06-21T13:45:30Z,Diamond Heart,2018-09-28,239834,75,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,10547482,89,electro house,0.499,0.638,0,-6.145,1,0.0438,0.129,0,0.631,0.253,89.98,4
Who Do You Love,11cDEev79fPKi6uJCjUhu8,2019-06-21T13:45:30Z,Who Do You Love,2019-02-07,226746,64,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12645946,91,"edm,electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4
Just You and I,03x2rVJRFUrvwlfxoHd9Mo,2019-06-21T13:45:30Z,What a Time To Be Alive,2019-03-01,174982,71,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,422123,80,"indie anthem-folk,pop",0.567,0.696,9,-5.416,1,0.301,0.456,0,0.113,0.544,92.061,4
Promises (with Sam Smith),5N5k9nd479b1xpDZ4usjrg,2019-06-21T13:45:30Z,Promises (with Sam Smith),2018-08-17,213309,85,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17083486,91,"edm,electro house,house,pop,progressive house,uk dance",0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-06-21T13:45:30Z,"Don't Forget About Me, Demos",2018-10-16,177666,88,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,92357,79,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
Zielige Gozer,7LIheIaT1pNjJuSgmRWlBK,2019-06-21T13:45:30Z,Zielige Gozer,2019-04-26,166274,61,Kevin,0IxgA9wO4Op3CSnPlhfwV1,37345,73,"dutch hip hop,dutch pop,dutch urban",0.608,0.778,2,-5.618,1,0.0966,0.00313,0.00146,0.354,0.72,199.901,4
High On Life (feat. Bonn),4ut5G4rgB1ClpMTMfjoIuy,2019-06-21T13:45:30Z,High On Life (feat. Bonn),2018-07-29,230761,80,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10420917,89,"big room,edm,pop,progressive house,tropical house",0.414,0.486,6,-6.431,0,0.0311,0.0129,0,0.111,0.368,128.038,4
Pretty Shining People,2JVwsN6viHjR9t5pCPQ4Br,2019-06-21T13:45:30Z,Staying at Tamara's,2018-03-23,212446,73,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,2312803,82,"neo-singer-songwriter,pop",0.584,0.726,1,-4.604,1,0.0371,0.14,0,0.0984,0.398,106.979,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-06-21T13:45:30Z,SHE IS COMING,2019-05-31,219080,88,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8987968,89,"dance pop,pop,post-teen pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
Calma - Alicia Remix,2dXZsbiWJUmr0jnGzuyk5L,2019-06-21T13:45:30Z,Calma (Alicia Remix),2019-04-19,224092,69,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,310037,82,latin pop,0.755,0.808,2,-3.981,1,0.0404,0.311,0,0.0951,0.673,126.917,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-21T13:45:30Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45931050,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Don't Call Me Up,5WHTFyqSii0lmT9R21abT8,2019-06-21T13:45:30Z,Ivy To Roses (Mixtape),2019-01-18,178480,91,Mabel,1MIVXf74SZHmTIp4V4paH4,275188,84,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4
IJskoud,07K0EMBhtZvs596HrWnm2w,2019-06-21T13:45:30Z,IJskoud,2018-09-14,210200,16,Nielson,5m5Fh8zrb0uHM85qwkIkVT,125545,65,"dutch pop,dutch rock",0.668,0.73,7,-6.573,1,0.0476,0.0434,0.0109,0.368,0.146,98.024,4
Arcade,1Xi84slp6FryDSCbzq4UCD,2019-06-21T13:45:30Z,Arcade,2019-03-07,183624,85,Duncan Laurence,3klZnJvYGIbWritVwQD434,32709,74,,0.45,0.329,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,3
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-06-21T13:45:30Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,89,Kygo,23fqKkggKUBHNkbKtXEls4,5012366,90,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-06-21T13:45:30Z,Wish You Well,2019-05-24,205653,77,Sigala,1IueXOQyABrMOprrzwQJWN,834313,79,"dance pop,edm,pop,tropical house",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
Loca,2NRE8AQXIVxzNmwnBKOLBe,2019-06-21T13:45:30Z,Loca,2019-01-25,191129,64,Alvaro Soler,2urF8dgLVfDjunO0pcHUEe,975336,77,latin pop,0.794,0.579,5,-8.064,0,0.0432,0.0347,0,0.125,0.519,113.034,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-06-21T13:45:30Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11602614,95,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
No Guidance (feat. Drake),7FEwp8BavoEVE3AnxJDchc,2019-06-21T13:45:30Z,No Guidance (feat. Drake),2019-06-08,260640,88,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8842067,93,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Let Me Down Slowly,2qxmye6gAegTMjLKEBoR3d,2019-06-21T13:45:30Z,Narrated For You,2018-11-16,169353,89,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,618970,83,pop,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-06-21T13:45:30Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,9293051,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Higher (feat. Nipsey Hussle & John Legend),6O10oTtZIZ4DkkUqyfCbrR,2019-06-21T13:45:30Z,Father Of Asahd,2019-05-17,176874,75,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4016170,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.351,0.956,7,-1.996,1,0.245,0.0949,0,0.226,0.446,83.655,4
No Sleep (feat. Bonn),1ahVFh0ViDZr8LvkEVlq3B,2019-06-21T13:45:30Z,No Sleep (feat. Bonn),2019-02-21,207094,81,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10420917,89,"big room,edm,pop,progressive house,tropical house",0.44,0.635,11,-6.385,1,0.0326,0.129,0,0.121,0.327,128.133,4
Think About You,3Kuu5vASpXK8oRsxOvau6P,2019-06-21T13:45:30Z,Think About You,2019-02-14,208566,77,Kygo,23fqKkggKUBHNkbKtXEls4,5012366,90,"edm,pop,tropical house",0.673,0.596,10,-7.891,1,0.0354,0.166,0,0.11,0.19,123.969,4
