track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-06-19T19:52:33Z,Sueños,2019-04-19,225933,96,Sech,77ziqFxp5gaInVrF2lj4ht,380546,93,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-06-19T19:52:33Z,Soltera (Remix),2019-05-10,266086,94,Lunay,47MpMsUfWtgyIIBEFOr4FE,267070,86,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Tal Vez,46lvmzK8wxAy66tjzXXSh0,2019-06-19T19:52:33Z,Tal Vez,2019-04-03,264483,90,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,5515011,91,"argentine hip hop,trap argentino,trap latino",0.849,0.655,8,-2.899,1,0.106,0.266,0,0.0781,0.76,161.966,4
Hitboy,624AL3EwsrgGIp6bdwmXgo,2019-06-19T19:52:33Z,Hitboy,2019-06-05,179204,74,Duki,1bAftSH8umNcGZ0uyV7LMg,1972309,82,"argentine hip hop,trap argentino",0.812,0.633,8,-6.629,1,0.107,0.153,0,0.122,0.616,150.009,4
Pa Mí - Remix,224EVTFiLsdQignUFLvDeH,2019-06-19T19:52:33Z,Pa Mí (Remix),2019-02-07,360960,80,Dalex,0KPX4Ucy9dk82uj4GpKesn,112885,87,reggaeton flow,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4
La Cobra,7tAFzqPUa2G7EziujIPP7K,2019-06-19T19:52:33Z,La Cobra,2019-05-10,188227,75,j mena,6iYRN5eaz8LSxvwkhmwkRj,100057,66,pop argentino,0.843,0.729,11,-4.138,0,0.342,0.0576,0,0.0267,0.472,172.017,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-06-19T19:52:33Z,Callaita,2019-05-31,250533,92,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13208388,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-06-19T19:52:33Z,Con Altura,2019-03-28,161626,91,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,768504,85,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",0OWcpVA83HI8Pb5DybDuoX,2019-06-19T19:52:33Z,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) [Remix]",2019-03-27,456939,78,Neo Pistea,01m2XZ7m7rAz6KY3scTdaV,216588,73,"argentine hip hop,trap argentino",0.882,0.777,5,-4.445,1,0.0504,0.354,0,0.135,0.533,121.985,4
Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),3H9GDhVVTlmFQSmpt51qiP,2019-06-19T19:52:33Z,Homerun,2019-05-23,268794,78,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,5515011,91,"argentine hip hop,trap argentino,trap latino",0.86,0.697,1,-4.727,1,0.0718,0.102,0,0.159,0.586,129.978,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-06-19T19:52:33Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11611379,95,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Sin Culpa (feat. DrefQuila),3dLiBBKbeUIhzGNeuo5JGS,2019-06-19T19:52:33Z,Sin Culpa (feat. DrefQuila),2018-12-07,244771,75,Duki,1bAftSH8umNcGZ0uyV7LMg,1972309,82,"argentine hip hop,trap argentino",0.641,0.652,8,-8.575,0,0.264,0.42,1.74e-06,0.094,0.406,175.022,4
Homerun (Intro),7kh95COsNZjnTmc6aF76n7,2019-06-19T19:52:33Z,Homerun,2019-05-23,149504,79,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,5515011,91,"argentine hip hop,trap argentino,trap latino",0.822,0.264,5,-9.37,1,0.0593,0.669,0,0.0972,0.672,135.117,4
Me Voy,22sESxzbY1O1E19xjOTaYf,2019-06-19T19:52:33Z,Me Voy,2018-09-28,177786,71,Rombai,5KQX0Ui06LVm6PApyicRFK,791920,69,cumbia pop,0.531,0.752,9,-3.33,0,0.2,0.214,0,0.145,0.884,192.443,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-06-19T19:52:33Z,Calma (Remix),2018-10-05,238200,91,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,311541,82,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
22,07L6tEZIfCX3GZAWCpGj0e,2019-06-19T19:52:33Z,22,2019-05-03,159187,77,TINI,7vXDAI8JwjW531ouMGbfcp,502592,76,latin pop,0.704,0.643,1,-4.705,0,0.0903,0.00807,0,0.0895,0.806,176.038,4
Adan y Eva,6FyRXC8tJUh863JCkyWqtk,2019-06-19T19:52:33Z,Adan y Eva,2018-11-05,258638,86,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,5515011,91,"argentine hip hop,trap argentino,trap latino",0.767,0.709,1,-4.47,1,0.336,0.323,0,0.0676,0.72,171.993,4
Secreto,5W83ErFkO3aKAIS1WMi6u0,2019-06-19T19:52:33Z,Secreto,2019-01-15,258800,89,Anuel Aa,2R21vXR83lH98kGeO99Y66,6543007,95,"reggaeton flow,trap latino",0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4
Un Año,5BDP2tky8oMQJPS33frKVp,2019-06-19T19:52:33Z,Un Año,2019-01-18,164440,84,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7437838,90,colombian pop,0.771,0.382,1,-6.808,0,0.0514,0.148,0,0.104,0.535,94.931,4
