track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Mint Jam,6jjji2hhuExdkfpwHZe56I,2019-07-18T14:12:38Z,Basement Grooves,2019-07-19,163735,20,Saib,6N4HlHINMvoTyAL0yhBUCk,43049,62,"chillhop,future funk,lo-fi beats",0.637,0.459,11,-12.121,0,0.17,0.281,0.354,0.0668,0.637,169.653,4
Surface Tension - Frits Wentink Remix,06y0m3ISWyX18bykipbSh7,2019-07-18T08:45:38Z,Surface Tension (Frits Wentink Remix),2019-07-12,248538,31,Tomos,4Y1tn3YmnjLxDhLOKyxK1Y,532,31,,0.835,0.774,1,-7.566,1,0.158,0.000812,0.0302,0.332,0.846,120.994,4
Benzo,09byaVBbIvJWJHdZEl4Sin,2019-07-18T08:45:38Z,Angel's Pulse,2019-07-12,150511,59,Blood Orange,6LEeAFiJF8OuPx747e1wxR,366708,72,"alternative r&b,art pop,chillwave,electropop,escape room,indie pop,indie r&b,indietronica,metropopolis",0.739,0.326,5,-10.376,0,0.0369,0.512,0.0515,0.137,0.273,97.354,4
The Journey,63G96PkMO3834Drdgc4pMm,2019-07-18T08:45:38Z,Falling for You,2019-06-28,210759,35,okaywill,79oW06N8yKp6hKp71ieN7L,1371,44,,0.799,0.153,8,-11.993,1,0.272,0.554,0.00324,0.115,0.155,78.995,4
Unconditional - Moullinex Remix,2wT6938S9FHZJlRahJohuZ,2019-07-18T08:45:38Z,Unconditional,2019-06-07,294959,39,Audio Dope,7vByi0TCh4wNTdqNK7dNqe,5607,47,basel indie,0.73,0.583,7,-10.753,0,0.0579,0.437,0.118,0.136,0.256,120.001,4
TAM,1t6CgnwCNm2QIp7WWY6aGh,2019-07-18T14:15:42Z,TAM,2019-07-18,142533,31,Tom Tripp,62hBIrrKtkCUEBuV1HSKr5,5739,40,uk contemporary r&b,0.762,0.388,7,-11.645,0,0.509,0.459,1.46e-05,0.16,0.571,103.962,4
You,75ZoDBdTAO9e896PtMsbnG,2019-07-18T08:45:38Z,Pronounced Mcgee,2018-05-18,310597,52,Mk.gee,7tr9pbgNEKtG0GQTKe08Tz,14993,49,,0.809,0.656,5,-6.67,1,0.297,0.524,0.00455,0.075,0.786,88.934,4
Clair,7r4W15aubSskb9o4zjV8mu,2019-07-18T14:12:38Z,Basement Grooves,2019-07-19,134817,18,Saib,6N4HlHINMvoTyAL0yhBUCk,43049,62,"chillhop,future funk,lo-fi beats",0.569,0.332,8,-8.433,0,0.0938,0.583,0.109,0.124,0.285,176.404,4
Nothing in Return,53G729jc38JTStNPNX4dF1,2019-07-18T08:45:38Z,Nothing in Return,2017-10-13,232200,49,Monsune,6NgYKD0TKGjwtRFqTyyqKF,9336,39,bedroom pop,0.672,0.739,11,-5.747,0,0.0695,0.551,0.046,0.182,0.685,100.004,4
Starry Night - Edit,2NeSirLM2VHQW4upn0nMfB,2019-07-18T08:45:38Z,Starry Night,2019-03-22,233978,59,Peggy Gou,2mLA48B366zkELXYx7hcDN,119502,60,"deep house,electra,float house",0.747,0.865,8,-8.094,0,0.0351,0.00915,0.486,0.0425,0.935,122.994,4
Focus,7edt9MgE07Bg96ApYPD4Pp,2019-07-18T08:45:38Z,Purity,2019-07-12,252466,32,Laxcity,4YUBqnGDhH4JphZIhi9cdB,7126,47,vapor twitch,0.386,0.675,5,-5.185,1,0.32,0.68,0.00018,0.0724,0.316,170.143,4
Alone & Unafraid,64fxygmGcFNUZmujSkJH8T,2019-07-18T08:45:38Z,A Real Romantic,2018-12-12,269862,45,ELIZA,0PgYKqH7ohfAm9LFgWjpl8,23183,51,"alternative r&b,indie r&b,uk contemporary r&b",0.414,0.492,10,-9.816,1,0.636,0.442,0.263,0.0686,0.42,179.944,4
+,4SrUyABJsDJ93No5WEHLJi,2019-07-18T08:45:38Z,+,2019-03-01,178008,44,VICTOR!,6Ib0Di9b3kMxw9yD0DAyAC,20578,53,bedroom pop,0.3,0.0461,6,-14.846,1,0.0408,0.758,6.67e-06,0.143,0.151,177.791,4
Piano Bar,7ICS6nIeITg4babIq1fvGN,2019-07-18T14:12:38Z,Basement Grooves,2019-07-19,160261,17,Saib,6N4HlHINMvoTyAL0yhBUCk,43049,62,"chillhop,future funk,lo-fi beats",0.641,0.785,4,-5.033,0,0.0408,0.0754,0.87,0.346,0.667,87.029,4
Bags,6X3FZtz4cKU2MKSQlGG9ZG,2019-07-18T08:45:38Z,Bags,2019-05-24,260519,69,Clairo,3l0CmX0FuQjFxr8SK7Vqag,553258,76,"bedroom pop,boston indie,pop",0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,4
Votk,5LOD13S9UQEY7ys0azdZf1,2019-07-18T08:45:38Z,Votk,2019-07-09,334185,28,Moël,4G0BLZEt6gxTlxB6fZsvTa,90,19,,0.419,0.357,4,-10.773,1,0.117,0.355,0.0528,0.0834,0.368,169.183,4
Mud,0A1MiJmoaB6qm7vbIZ6r05,2019-07-18T08:45:38Z,Mud,2019-04-25,225259,38,altopalo,7uK0DQd6ovJfq8IjDy64fE,2668,35,,0.759,0.353,2,-10.014,0,0.0873,0.478,0.00884,0.105,0.38,97.97,4
