track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
like we were the last two people on earth,5uQyLXqTIZUSztFKQny0H2,2019-08-23T11:48:19Z,like we were the last two people on earth,2019-08-09,278912,44,dj poolboi,3uL9a8QRwQ6J8Sc7NYK7oJ,1115,36,,0.713,0.322,0,-12.777,1,0.0629,0.768,0.919,0.0882,0.0812,119.982,4
You and I,1oQW9ELulouzVKoeqXmkJv,2019-08-23T11:48:19Z,You and I,2019-08-23,162153,49,Jakob Ogawa,4ub2v80S4RIceZRGnlhjTr,79862,63,"indie garage rock,indie r&b",0.804,0.622,0,-9.803,1,0.0389,0.11,0.301,0.141,0.764,110.004,4
Pink & Blue - RAC Mix,3dFj5uaJiP7I9Dz4OTN8wk,2019-08-23T11:48:19Z,Pink & Blue (RAC Mix),2019-08-20,217271,40,Tycho,5oOhM2DFWab8XhSdQiITry,498894,68,"chillwave,downtempo,intelligent dance music",0.671,0.721,5,-7.378,1,0.0384,0.131,0.376,0.199,0.448,118.043,4
She Plays Bass,3HsISqx1yY7IFQZzzgZrKD,2019-08-24T11:31:00Z,She Plays Bass,2019-08-20,207106,33,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,121026,62,bedroom pop,0.449,0.89,9,-3.823,0,0.0468,0.000147,0.0198,0.101,0.276,136.069,4
I Don’t Think I Can Do This Again (with Clairo),3udJxehBCZ27wRO9gSum4B,2019-08-24T11:29:36Z,I Don’t Think I Can Do This Again,2019-08-21,221986,60,Mura Masa,5Q81rlcTFh3k6DQJXPdsot,441144,70,"channel islands indie,vapor soul",0.58,0.434,8,-10.708,1,0.0479,0.00738,0.000129,0.105,0.536,139.082,4
Hard To Believe - Radio Edit,0KsdO4fyM9oROmHOT667lN,2019-08-23T11:48:19Z,Hard To Believe,2019-06-11,150012,44,Kindness,6SYIsHAQ1sPokVxmzpaDBU,59068,49,"alternative r&b,art pop,chillwave,electropop,indie r&b,indietronica,uk alternative pop,uk pop",0.635,0.658,1,-7.321,1,0.176,0.0294,0,0.102,0.795,167.941,4
Credits,3lLpmqtM6Fl3p0H7jhTMWJ,2019-08-23T11:48:19Z,Falling,2018-09-28,85333,22,VALENTINE,1oSgUcr4PGbytOf7G7Y4DZ,6263,39,vapor twitch,0.88,0.456,8,-7.106,0,0.254,0.309,8.31e-06,0.0998,0.704,89.878,4
Lurö Kloster Jams,6TLVjMLUFKbdcwTQPLxqRp,2019-08-23T11:48:19Z,Pacific Tears / Balsam,2019-03-22,343728,23,Ari Bald,4BIUrqQlg2nOgFdem5DTup,251,17,,0.86,0.527,1,-10.712,1,0.0912,0.0144,0.593,0.102,0.887,117.981,4
Can't Believe The Way We Flow,6voR6zsWIn7vgZYGOFKYSZ,2019-08-23T11:48:19Z,Assume Form,2019-01-18,267200,52,James Blake,53KwLdlmrlCelAZMaLVZqU,881427,74,"indie r&b,indietronica,uk alternative pop",0.259,0.536,8,-10.309,1,0.0367,0.705,0.000501,0.432,0.29,143.948,4
Heaven Only Knows,1zoU48oSeIdZmNj0G5s8JI,2019-08-23T11:48:19Z,Heaven Only Knows,2019-08-16,224082,52,Towkio,23sYU61n9f1CzYi8NJhAXS,40893,60,"chicago rap,underground hip hop",0.628,0.734,5,-6.035,0,0.13,0.0604,0,0.54,0.665,87.062,4
Leo,1SQUpaFHUAG42eIawsuSlj,2019-08-23T11:48:19Z,Floral Place,2018-05-21,110615,37,Dreamcast,1jBIK0MgVXiFHO3VgH2rd6,1690,43,,0.669,0.47,3,-6.812,1,0.0364,0.744,0.000268,0.086,0.799,73.967,4
Be Honest (feat. Burna Boy),5pAbCxt9e3f81lOmjIXwzd,2019-08-23T11:48:19Z,Be Honest (feat. Burna Boy),2019-08-16,207030,76,Jorja Smith,1CoZyIx7UvdxT5c8UkMzHd,1050093,78,"pop,uk contemporary r&b",0.757,0.737,4,-6.728,0,0.114,0.311,0,0.113,0.635,98.057,4
Nevada,0z5ETXpbYwKcGo0CUoZeGs,2019-08-23T11:48:19Z,Nevada,2019-08-13,215536,41,River Tiber,1FHDMgGdmIP4IsoFkAwbS0,27988,53,"alternative r&b,indie r&b",0.409,0.664,7,-8.739,1,0.0477,0.343,0.00493,0.184,0.233,79.329,4
Zorah Come Home,4hpfe5bfkOd3H11XEWsMUd,2019-08-23T11:48:19Z,Melt Away,2019-08-16,246000,41,Jadu Heart,7vjRpVXoecwKTEsrb9iscj,31246,54,"alternative r&b,chillwave,indie r&b,indietronica,vapor soul,vapor twitch",0.641,0.841,6,-6.554,0,0.0665,0.00426,0.00224,0.584,0.139,94.625,4
Easier,0LQpT7eAbqcGi5w1r4AqPq,2019-08-23T11:48:19Z,Easier,2018-06-28,176535,37,Dameer,1rTEkzUiftHqoVMjSucIV6,305,27,,0.748,0.733,7,-7.764,1,0.0476,0.0413,0.637,0.092,0.77,105.003,4
forever,58P90Th4UdWoG8wgsaoChj,2019-08-23T11:48:19Z,forevher,2019-08-16,235562,43,Shura,1qpR5mURxk3d8f6mww6uKT,123839,60,"alternative r&b,art pop,dance pop,electropop,indie poptimism,indietronica,tropical house,uk pop,vapor soul",0.759,0.43,1,-8.213,0,0.0332,0.0232,0.000982,0.34,0.785,93.001,4
Heaven Let Me In,030VTvfbjjn3Lnrif6tLcy,2019-08-23T11:48:19Z,Inflorescent,2019-08-16,280893,48,Friendly Fires,3mZqziCJj4pq3P2VBpmK6p,202093,62,"alternative dance,dance-punk,electronic,indietronica,new rave,shimmer pop",0.633,0.927,5,-4.857,1,0.0422,0.0596,0.0389,0.258,0.186,126.074,4
Morning Sex,21LgrxRvOfNKBR0G73DN8I,2019-08-23T11:48:19Z,Long Distance,2019-08-07,175312,31,Ralph Castelli,4o16FybIZV7WPD7tOl7PUd,8055,46,alaska indie,0.81,0.353,6,-9.536,1,0.0437,0.0473,0.000104,0.082,0.731,124.991,4
Happy?,49jnjQA2w2gP7KTj9HzLaN,2019-08-23T11:48:19Z,Happy?,2019-07-08,154000,42,JJ,2314UpIMdS8DMZyKiZ00Fs,120,32,,0.469,0.216,5,-8.263,1,0.035,0.928,0,0.134,0.0893,120.166,3
amelia (feat. mauv),1ME0C8xm5YmInbok1znS9W,2019-08-23T11:48:19Z,sketches of transition,2019-07-26,261746,36,Seb Wildblood,51Rlwvwkj8L3zakIRr6dUV,11087,47,"deep house,deep soul house,float house",0.708,0.36,2,-11.54,1,0.0345,0.0531,0.783,0.122,0.626,110.017,4
Lying Has To Stop - Single Version,5IR7Ui6MB7MrFZfF5hsoIH,2019-08-23T11:48:19Z,Lying Has To Stop,2016-08-30,276120,50,Soft Hair,5AsILjsyA0MI31ybMkMTtz,44069,48,"experimental pop,indietronica",0.676,0.563,2,-6.966,0,0.079,0.86,0.0182,0.116,0.782,75.524,4
Walls,53pUcRicDKeHPAMyuD2tsD,2019-08-23T11:48:19Z,Walls,2019-08-02,183500,39,Tera Kòrá,29oWM4DINZdTGRS0xKihHR,869,33,,0.446,0.435,10,-12.315,0,0.124,0.135,0.00229,0.121,0.361,80.124,4
Polly Pocket,4NC08dzaMf0IgoQ8AjwGHe,2019-08-23T11:48:19Z,Polly Pocket,2019-07-31,193733,48,Daniela Andrade,0WfaItAbs4vlgIA1cuqGtJ,277184,62,viral pop,0.721,0.398,0,-7.967,1,0.0374,0.274,0.267,0.112,0.216,118.04,4
Focus,7edt9MgE07Bg96ApYPD4Pp,2019-08-23T11:48:19Z,Purity,2019-07-12,252466,40,Laxcity,4YUBqnGDhH4JphZIhi9cdB,7796,49,vapor twitch,0.475,0.69,5,-5.158,1,0.177,0.651,0.000168,0.072,0.331,127.984,4
When U Loved Me,7pADtei8K3suMQlLBxR4iw,2019-08-23T11:48:19Z,When U Loved Me,2019-07-10,191146,53,Hether,5O35zGUolf87RATk2NgSD3,2691,43,,0.738,0.325,8,-13.098,1,0.0422,0.673,0.0881,0.297,0.732,79.011,4
Last Night,4MYW1nmS6luqgtHcqHqHYA,2019-08-23T11:48:19Z,Intimate Fonk,2019-06-18,207065,38,Dabeull,7sw3xJMTpdcpfssx17hfrb,15739,49,nu disco,0.773,0.637,1,-7.397,1,0.0825,0.049,0.841,0.0435,0.748,80.02,4
You,75ZoDBdTAO9e896PtMsbnG,2019-08-23T11:48:19Z,Pronounced Mcgee,2018-05-18,310597,54,Mk.gee,7tr9pbgNEKtG0GQTKe08Tz,16313,50,,0.809,0.656,5,-6.67,1,0.297,0.524,0.00455,0.075,0.786,88.934,4
iMi,5p2vqFW6PVyE38GJlCVIHv,2019-08-23T11:48:19Z,"i,i",2019-08-09,196360,66,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,2382367,82,"chamber pop,eau claire indie,folk-pop,indie folk,indie pop,melancholia,slow core,stomp and holler",0.489,0.396,8,-11.57,1,0.053,0.889,0.00713,0.203,0.523,134.131,4
Cosmic Lines,1UugrF8Mq74QIaU9q36dAh,2019-08-23T11:48:19Z,Cassette for You,2017-11-03,247827,35,BOY DUDE,2Pn8cFHDvZqjr56UjvR62L,1234,27,bedroom pop,0.641,0.383,5,-11.733,0,0.0612,0.494,0.371,0.223,0.527,166.411,4
Pig,7lNv1uR1e9JndPOPxrx2fo,2019-08-23T11:48:19Z,Future Disc,2016-01-26,199215,41,Sasac,0ZfeJXXkQPkG21bGk3NTLt,2656,33,,0.794,0.569,5,-11.304,1,0.0854,0.592,0.872,0.0639,0.854,83.999,4
l'amour perdu,7Cf2H9i0wkvhlGG9z8Ljt9,2019-08-23T11:48:19Z,like we were the last two people on earth,2019-08-09,418354,35,dj poolboi,3uL9a8QRwQ6J8Sc7NYK7oJ,1115,36,,0.762,0.83,8,-11.448,1,0.0954,0.662,0.924,0.0858,0.724,121.012,4
Impossible,71WT6kvVYlGba71B65JrH4,2019-08-23T11:48:19Z,Immunity,2019-08-02,230346,62,Clairo,3l0CmX0FuQjFxr8SK7Vqag,633308,80,"bedroom pop,boston indie,pop",0.432,0.615,0,-11.79,1,0.0494,0.255,0.00619,0.128,0.55,99.574,4
All Your Love,7G7zCzvyqz39BFE7TqPM3O,2019-08-23T11:48:19Z,All Your Love,2017-01-27,175241,62,Jakob Ogawa,4ub2v80S4RIceZRGnlhjTr,79862,63,"indie garage rock,indie r&b",0.568,0.587,11,-8.814,0,0.127,0.293,0.329,0.137,0.491,174.682,4
Move,3NMia5nEkG3rUbtfDMnPgc,2019-08-23T11:48:19Z,Brownswood Bubblers Thirteen (Gilles Peterson presents),2018-11-30,218266,31,Lynda Dawn,63xKhLksCsaONI4pUNZJXM,363,28,,0.765,0.63,8,-6.644,0,0.0445,0.399,0.000441,0.145,0.91,86.437,4
Lose You,0UtH4I6PpCAA3z9hGvtrkv,2019-08-23T11:48:19Z,Lose You,2019-07-23,154085,32,Max Fry,3P01oaWiEJ2uI7ZwUuaMNy,1090,40,,0.741,0.231,6,-16.974,1,0.0487,0.833,0.409,0.108,0.142,128.582,4
