track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-07-12T12:08:17Z,Instagram,2019-07-05,184558,76,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2477310,79,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Lost Frequencies Remix,40QGTn1WwXnMmNnYpY1mQl,2019-07-12T12:08:17Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Lost Frequencies Remix],2019-07-05,204662,52,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10678026,90,"big room,edm,pop,progressive house,tropical house",0.705,0.693,5,-7.172,0,0.0375,0.603,0.403,0.12,0.363,125.038,4
Untz Untz,5Uj0VnayJKOuP9GmmDPNOx,2019-07-12T12:08:17Z,Untz Untz,2019-05-17,198583,67,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2477310,79,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.678,0.967,0,-5.296,1,0.089,0.00596,0.73,0.0694,0.31,138.019,3
Small World,4YywWJE5qX9YnvIrRqGCZr,2019-07-12T12:08:17Z,Small World,2019-07-12,196217,29,Angemi,3q5DAsSH8efMqNxjxbdpGx,62731,49,"deep big room,sky room",0.6,0.699,11,-4.639,1,0.165,0.315,1.45e-05,0.115,0.579,191.995,4
Children - John Christian Remix,4Iv2MAXBgJ6wevKY566g8z,2019-07-12T12:08:17Z,Children (John Christian Remix),2019-07-05,243032,42,MATTN,1RQ3ZwCNI7KniEKIN5kkio,14610,53,"belgian edm,deep big room,sky room",0.6,0.99,1,-3.003,1,0.0899,0.00452,0.317,0.0933,0.181,130.001,4
Something Real,6BwClo5W3VvTzJv8bvZXDD,2019-07-12T12:08:17Z,Something Real,2019-07-12,179531,57,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2919235,82,"edm,progressive house,progressive trance,trance",0.575,0.808,1,-4.578,1,0.0439,0.0446,0,0.0693,0.232,127.922,4
Best Friend's Ass,1hZ7LSB05aNMX2Nw73DFiR,2019-07-12T12:08:17Z,Best Friend's Ass,2019-05-10,171740,63,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2477310,79,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.968,0.677,6,-6.344,0,0.207,0.0306,0,0.0852,0.767,124.975,4
Crash Into Me,6ksMjdec8b6C45TUawkAdu,2019-07-12T12:08:17Z,Crash Into Me,2019-07-12,226092,58,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,3161760,83,"big room,dance pop,edm,electro house,pop,tropical house",0.672,0.815,1,-6.476,0,0.0981,0.00246,0,0.577,0.341,115.033,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-12T12:08:17Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12933474,92,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Truth Never Lies,6BtAaYYlpZ1UGva4Y5IYcI,2019-07-12T12:08:17Z,Truth Never Lies,2019-06-06,191762,51,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1353611,78,"belgian edm,edm,pop,tropical house",0.681,0.631,6,-8.113,0,0.0368,0.146,0,0.186,0.435,119.958,4
We Got That Cool (feat. Afrojack & Icona Pop),2cFK03sObtI6AK3QKeOT5g,2019-07-12T12:08:17Z,We Got That Cool (feat. Afrojack & Icona Pop),2019-06-28,213000,66,Yves V,47BEc2RoW53owMyxacXWdV,197335,68,"belgian edm,big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.639,0.865,1,-5.01,1,0.0357,0.00462,1.26e-06,0.208,0.611,124.01,4
Love You Forever,2gqzTQEn4g5ly0n5ScdMx0,2019-07-12T12:08:17Z,Love You Forever,2019-06-21,234609,64,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1649637,74,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.382,0.698,6,-3.409,1,0.0374,0.00236,5.24e-05,0.108,0.151,127.816,3
Repeat After Me,1F9xcExF9W7m5BxTdlJLED,2019-07-12T12:08:17Z,Repeat After Me,2019-01-11,194260,68,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2477310,79,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.321,0.939,6,-4.86,0,0.0616,0.00342,0.81,0.0905,0.179,131.933,4
All Around The World (La La La),02itaCXOdC54J0ISjqqFAp,2019-07-12T12:08:17Z,All Around The World (La La La),2019-04-05,147840,83,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1694926,85,"big room,dance pop,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
