track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Best Friend's Ass,1hZ7LSB05aNMX2Nw73DFiR,2019-06-07T16:15:07Z,Best Friend's Ass,2019-05-10,171740,65,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2429721,77,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.968,0.677,6,-6.344,0,0.207,0.0306,0,0.0852,0.767,124.975,4
Truth Never Lies,6BtAaYYlpZ1UGva4Y5IYcI,2019-06-07T16:15:07Z,Truth Never Lies,2019-06-06,191762,34,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1297797,77,"belgian edm,edm,pop,tropical house",0.681,0.631,6,-8.113,0,0.0368,0.146,0,0.186,0.435,119.958,4
Untz Untz,5Uj0VnayJKOuP9GmmDPNOx,2019-06-07T16:15:07Z,Untz Untz,2019-05-17,198583,66,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2429721,77,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.678,0.967,0,-5.296,1,0.089,0.00596,0.73,0.0694,0.31,138.019,3
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-07T16:15:07Z,TIM,2019-06-06,277261,76,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13594167,92,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Best Friend's Ass (Dimitri Vegas & Ariel Vromen Remix),4FIlPJYhyMafKzcqweFthH,2019-06-07T16:15:07Z,Best Friend's Ass (Dimitri Vegas & Ariel Vromen Remix),2019-06-07,374400,35,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2429721,77,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.772,0.974,2,-4.716,1,0.0712,0.00272,0.0863,0.0412,0.778,124.994,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-07T16:15:07Z,World War Joy,2019-05-31,217653,83,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12452529,91,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
World At Our Feet,4Bl3vhxLgSmTxbHTFR7eyd,2019-06-07T16:15:07Z,World at Our Feet,2019-05-09,203290,69,Timmy Trumpet,0CbeG1224FS58EUx4tPevZ,457530,74,"australian dance,catstep,edm,melbourne bounce,melbourne bounce international",0.456,0.749,6,-4.844,0,0.0834,0.00463,0,0.192,0.253,137.958,4
Tear Me Apart,4EUhmMw4rWXmOnEsXFmLet,2019-06-07T16:15:07Z,Tear Me Apart,2019-06-07,165477,29,Wolfpack,74ycentHh1YZrW5x4PLnox,13287,52,"belgian edm,crust punk,deep big room,electro house,sky room",0.695,0.807,0,-5.042,1,0.0327,0.339,0,0.276,0.515,120.991,4
A.M.,733rAQnS2CIkjVtbjwCQGL,2019-06-07T16:15:07Z,A.M.,2019-05-24,201608,44,Like Mike,4pwXiI7Z5ZStkgKowZyoKi,87190,51,belgian edm,0.67,0.713,6,-3.864,0,0.0378,0.284,3.57e-06,0.122,0.244,137.004,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-06-07T16:15:07Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,80,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18835738,90,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
