track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
hate u love u,08wURIBZsaN1sCIDewNdrX,2019-06-04T12:51:59Z,hate u love u,2016-12-09,175466,11,Olivia O'Brien,1QRj3hoop9Mv5VvHQkwPEp,636304,80,"dance pop,indie poptimism,pop,post-teen pop",0.405,0.404,6,-8.954,0,0.208,0.682,0,0.0962,0.267,178.529,4
7 Minutes,2BkyYZmU4JuWW2sYi9EzpC,2019-06-04T12:51:59Z,7 Minutes,2019-01-18,211453,76,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,560246,83,"australian pop,pop",0.613,0.739,10,-6.478,1,0.0311,0.526,0,0.149,0.712,104.966,4
You Are The Reason,69vToJ9BMbbLlFZo7k7A7B,2019-06-04T12:51:59Z,Only Human (Deluxe),2018-03-09,204326,81,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,1254143,79,"australian pop,pop",0.331,0.235,10,-7.7,1,0.0299,0.918,0,0.137,0.218,171.232,3
The Best You Had,5GT8b1dFaOWFF5twsmSOYx,2019-06-04T12:51:59Z,The Best You Had,2017-09-08,175061,72,Nina Nesbitt,7AzjETXRUKNRSJHMW9GIqd,175966,74,"australian pop,dance pop,electropop,indie cafe pop,neo-singer-songwriter,pop,post-teen pop,uk pop",0.595,0.608,5,-5.303,0,0.0373,0.358,0,0.0843,0.452,60.878,4
I Can't Fall in Love Without You,4VPXFi4vFTtS9wHe6oMQaT,2019-06-04T12:51:59Z,So Good,2017-03-17,180640,75,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5256765,85,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,4
Opposite Of Loving Me - Stripped,4qMu6LIImRJVbxB70bdFJj,2019-06-04T12:51:59Z,Opposite Of Loving Me (Stripped),2018-12-07,211760,56,Etham,5fywYLnKJi950Y5yMqavxm,18169,57,"australian pop,indie cafe pop",0.618,0.292,7,-10.826,0,0.0422,0.756,0,0.114,0.486,144.963,4
Sad Song (feat. Elena Coats),7xpraKSakDJ6WWgjQEtvgT,2019-06-04T12:51:59Z,Somewhere Somehow,2013-12-16,226330,11,We The Kings,3ao3jf5d70Tf4fPh2bnXVl,858763,68,"emo,neo mellow,neon pop punk,piano rock,pop emo,pop punk,pop rock,post-teen pop",0.512,0.559,1,-5.498,1,0.0253,0.0843,0,0.0696,0.193,85.017,4
Say You Won't Let Go,1Pw5C4N6Fn5E4mGCxmbbVa,2019-06-04T12:51:59Z,Say You Won't Let Go,2016-09-09,211240,77,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4105268,86,"dance pop,pop,post-teen pop,talent show",0.4,0.564,10,-7.444,1,0.0523,0.693,0,0.0863,0.483,99.269,4
love/hate,49wZPjRR4RbW09m3yNOVzq,2019-06-04T12:51:59Z,love/hate,2019-04-18,166027,46,Matt Van,6pw4nmjxQHpyKWUBQi4SSz,1988,47,,0.534,0.209,5,-11.883,0,0.034,0.837,8.36e-05,0.111,0.291,145.697,4
"i hate u, i love u (feat. olivia o'brien)",7vRriwrloYVaoAe3a9wJHe,2019-06-04T12:51:59Z,us,2016-03-25,251033,81,gnash,3iri9nBFs9e4wN7PLIetAw,1194815,77,"dance pop,pop,post-teen pop",0.492,0.275,6,-13.4,0,0.3,0.687,0,0.101,0.18,92.6,4
Champion,1z1mMZtZW0gvR9FSPc7JpJ,2019-06-04T12:51:59Z,Champion,2018-11-30,173237,69,Elina,4K9OTkRXEFL6NDXFTqVmq9,19842,65,"indie cafe pop,norwegian pop,swedish pop",0.65,0.171,6,-9.005,1,0.0519,0.921,0,0.127,0.284,119.522,4
Paralyzed,5DHQKZCOZhGNTbYBCekWx0,2019-06-04T12:51:59Z,Mansion,2015-03-31,270453,72,NF,6fOMl44jA4Sp5b9PpYCkzz,1905401,84,"hip hop,rap",0.507,0.635,0,-6.617,1,0.0458,0.241,4.82e-06,0.102,0.0496,129.965,4
Naked,7krbSH3rd8lhIZvuzTV3Bl,2019-06-04T12:51:59Z,Naked,2017-11-24,234106,79,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4105268,86,"dance pop,pop,post-teen pop,talent show",0.529,0.607,6,-6.781,1,0.0574,0.104,0,0.0631,0.238,101.966,4
lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4,2019-06-04T12:51:59Z,lovely (with Khalid),2018-04-19,200185,90,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,9314385,100,"electropop,pop",0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,4
Panic,6FW6JfPbLov2pOFMsEbSgh,2019-06-04T12:51:59Z,Growing Pains,2017-11-17,201299,51,L Devine,5dhyUSoGhz79WTzP39vKs4,25212,54,"electropop,indie cafe pop,indie electro-pop,indie poptimism,uk pop",0.612,0.359,4,-6.335,0,0.0297,0.929,0.000425,0.113,0.243,105.075,4
Shadow,5heMraZsTO2tPCsdeoKCXE,2019-06-04T12:51:59Z,Shadow,2018-12-07,283112,53,Jimmy Levy,3IWWEdcjhQ3aU6WIk7XdgZ,383,43,indie cafe pop,0.509,0.158,11,-16.141,0,0.0356,0.606,0,0.101,0.327,67.604,4
Lost Boy,4h0zU3O9R5xzuTmNO7dNDU,2019-06-04T12:51:59Z,Lost Boy,2015-08-21,275280,76,Ruth B.,2WzaAvm2bBCf4pEhyuDgCY,697597,72,"dance pop,indie cafe pop,pop,post-teen pop,viral pop",0.71,0.0565,7,-15.099,1,0.0534,0.965,0,0.0889,0.348,123.994,4
All or Nothing (Acoustic),3GnXR8uG3BlYRjkx9PSAlr,2019-06-04T12:51:59Z,All or Nothing (Acoustic),2018-02-15,166217,50,Maria Lynn,5Mzwod7pfk4JkLR29O3v7j,4890,52,,0.669,0.138,10,-13.504,0,0.0534,0.766,0,0.0924,0.561,152.676,4
