track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Should Have Been Us,0P3wANnHa96Q7qOBzZrvD5,2019-07-08T23:19:03Z,Should Have Been Us,2015-06-12,198549,60,Travis Atreo,58xmt13Xf7RsThzGOM1aKh,38421,65,"australian pop,channel pop,indie cafe pop,neo mellow,pop,post-teen pop,viral pop",0.695,0.359,0,-7.676,1,0.0535,0.849,0,0.102,0.389,85.93,4
I Always Wanna Die (Sometimes),3HPpOFmDibEO06Z2q4ZN5u,2019-07-08T23:19:03Z,A Brief Inquiry Into Online Relationships,2018-11-30,314662,44,The 1975,3mIj9lX2MWuHmhNCA7LSCW,3256143,82,"modern alternative rock,nu gaze,pop,shiver pop",0.376,0.473,4,-5.636,1,0.0325,0.00527,0.00162,0.123,0.0398,148.835,4
You There,3LSY9s9h6RmHRTXOtRA5oK,2019-07-08T23:19:03Z,Aquilo,2014-03-18,253927,27,Aquilo,26GHRG8x1F4AzbCKzUaIbw,185022,65,"indie anthem-folk,indie cafe pop,indie folk,indie poptimism,vapor soul",0.314,0.207,0,-14.707,1,0.0314,0.97,0.0046,0.0823,0.0524,76.529,3
Heart Like Yours,3JOF9NzQVkUXtCcJbEQuAb,2019-07-08T23:19:03Z,If I Stay (Original Motion Picture Soundtrack),2014-08-22,199960,60,Willamette Stone,19gmxCK2V3jLMi5fDYyKtS,62647,55,,0.465,0.259,7,-9.849,1,0.0318,0.874,0,0.102,0.337,93.301,4
Runaway,7oHijHxh7cI40fNC4S619V,2019-07-08T23:19:03Z,Runaway,2017-12-01,218946,61,Sasha Sloan,4xnihxcoXWK3UqryOSnbw5,179468,75,"australian pop,dance pop,electropop,indie cafe pop,indie poptimism,indie r&b,pop",0.675,0.413,5,-8.051,1,0.0351,0.715,6.64e-05,0.104,0.206,139.979,4
Skyscraper,2FhWY5qi1omQgkjuIlEiiU,2019-07-08T23:19:03Z,Unbroken,2011-01-01,221293,57,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,14274112,87,"dance pop,pop,post-teen pop,r&b",0.573,0.581,7,-3.325,1,0.0276,0.148,0,0.128,0.188,103.82,4
Why Try to Change Me Now,7fKA60i4JhkavVw7fQFOHS,2019-07-08T23:19:03Z,The Best Is Yet to Come - The Songs of Cy Coleman,2011-01-04,316840,42,Fiona Apple,3g2kUQ6tHLLbmkV7T4GPtL,487774,62,"art pop,chamber pop,folk-pop,indie rock,lilith,permanent wave,piano rock,pop rock,singer-songwriter",0.479,0.0753,10,-15.351,1,0.0382,0.923,8.6e-06,0.153,0.157,111.651,4
"1,000 Years",22uyZjmZR0DX8FyrIwQl35,2019-07-08T23:19:03Z,The Colder Months,2014-02-04,219000,55,Liza Anne,426VSUSxx9puUYFgp7l7EQ,39046,60,"chamber pop,folk-pop,indie anthem-folk,indie folk,new americana",0.437,0.301,0,-8.519,1,0.0384,0.645,0,0.117,0.203,126.016,4
Without Me,58fhd4lGAudPcnfY9oenp1,2019-07-08T23:19:03Z,Wide Awake,2018-07-13,344573,47,Rayland Baxter,251UrhgNbMr15NLzQ2KyKq,71593,63,"deep new americana,folk-pop,indie folk,indie pop,new americana,stomp and holler",0.47,0.351,7,-9.385,1,0.034,0.757,1.32e-06,0.556,0.392,152.013,4
You,2YOAzrlNuKXzQi2ZMz2tKv,2019-07-08T23:19:03Z,20th Century Masters - The Millennium Collection: The Best Of Switchfoot,2015-07-31,252999,0,Switchfoot,6S58b0fr8TkWrEHOH4tRVu,457380,66,"ccm,christian alternative rock,christian music,christian rock,neo mellow,pop rock,post-grunge,worship",0.511,0.419,0,-14.076,1,0.0291,0.629,0.572,0.119,0.308,147.865,4
I Won't Give Up,05pKAafT85jeeNhZ6kq7HT,2019-07-08T23:19:03Z,I Won't Give Up,2012-01-03,240165,70,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,4583145,82,"acoustic pop,neo mellow,pop,pop rock",0.585,0.303,4,-10.058,1,0.0398,0.694,0,0.115,0.142,136.703,3
Someone Else,2JUaGpCrD8tywgj9MeLFbb,2019-07-08T23:19:03Z,I Loved You.,2015-06-09,232712,54,LANY,49tQo2QULno7gxHutgccqF,1679567,79,"la pop,pop",0.486,0.659,10,-5.978,1,0.0305,0.31,0.105,0.108,0.173,140.0,3
Sorry,3UNuVVGosJLfLCsWHEhr5U,2019-07-08T23:19:03Z,Sorry,2016-11-11,255205,3,Aquilo,26GHRG8x1F4AzbCKzUaIbw,185022,65,"indie anthem-folk,indie cafe pop,indie folk,indie poptimism,vapor soul",0.32,0.295,2,-11.263,1,0.052,0.691,0,0.129,0.171,177.4,3
Ivy,2ZWlPOoWh0626oTaHrnl2a,2019-07-08T23:19:03Z,Blonde,2016-08-20,249191,73,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,4524178,85,"alternative r&b,hip hop,lgbtq+ hip hop,pop,pop rap,r&b,rap",0.567,0.388,9,-9.579,0,0.0384,0.782,0.000309,0.248,0.452,116.362,4
When The Stars Go Blue,04rMpRstoJt3uvqyNGKczX,2019-07-08T23:19:03Z,Gold,2001-01-01,211666,45,Ryan Adams,2qc41rNTtdLK0tV3mJn2Pm,454211,64,"alternative country,folk-pop,indie folk,neo mellow,new americana,pop rock,rock,roots rock,singer-songwriter,stomp and holler",0.587,0.201,10,-13.299,1,0.0301,0.469,2.58e-05,0.119,0.3,90.018,4
Wake Me Up,0ygAYQQy7bfDN6gH640bbl,2019-07-08T23:19:03Z,+,2011-09-09,229613,59,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47150933,99,"pop,uk pop",0.616,0.209,9,-13.43,1,0.406,0.902,0,0.139,0.336,86.891,1
You Make It Real,1Yw6ViCo3tuufI0Hg4mzSU,2019-07-08T23:19:03Z,"Songs For You, Truths For Me (International Exclusive Bundle)",2008-01-01,211400,58,James Morrison,3LpLGlgRS1IKPPwElnpW35,1060087,71,"folk-pop,neo mellow,neo soul,pop,pop rock,r&b",0.317,0.57,0,-5.331,1,0.0324,0.242,0,0.145,0.322,84.253,4
They Don't Know About Us,72C7aUQECOhNtnD0AC36ua,2019-07-08T23:19:03Z,Take Me Home: Yearbook Edition,2012-11-09,201693,72,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,13478379,86,"boy band,dance pop,pop,post-teen pop,talent show",0.512,0.754,0,-6.031,1,0.055,0.135,0,0.0881,0.336,147.89,4
