track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4,2019-07-08T23:19:03Z,lovely (with Khalid),2018-04-19,200185,87,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,12264323,97,"electropop,pop",0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-07-08T23:19:03Z,Breach,2018-11-08,182160,86,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,1007003,88,"pop,uk pop",0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
hate u love u,08wURIBZsaN1sCIDewNdrX,2019-07-08T23:19:03Z,hate u love u,2016-12-09,175466,9,Olivia O'Brien,1QRj3hoop9Mv5VvHQkwPEp,719454,78,"dance pop,indie poptimism,pop,post-teen pop,uk pop",0.405,0.404,6,-8.954,0,0.208,0.682,0,0.0962,0.267,178.529,4
You Are The Reason,69vToJ9BMbbLlFZo7k7A7B,2019-07-08T23:19:03Z,Only Human (Deluxe),2018-03-09,204326,80,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,1469138,79,"pop,uk pop",0.331,0.235,10,-7.7,1,0.0299,0.918,0,0.137,0.218,171.232,3
you were good to me,4CxFN5zON70B3VOPBYbd6P,2019-07-08T23:19:03Z,brent,2019-05-03,219146,75,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,432149,82,pop,0.561,0.0848,2,-15.099,1,0.0404,0.913,2.62e-05,0.112,0.206,102.128,4
when the party's over,43zdsphuZLzwA9k4DJhU0I,2019-07-08T23:19:03Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,196077,87,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,12264323,97,"electropop,pop",0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,4
Can I Be Him,0VhgEqMTNZwYL1ARDLLNCX,2019-07-08T23:19:03Z,Back from the Edge,2016-10-28,246880,76,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4456849,85,"dance pop,pop,post-teen pop,talent show,uk pop",0.696,0.543,11,-6.164,1,0.0489,0.308,0,0.0939,0.479,107.969,4
Complicated,0jllH0usRFD4LJkJnGK9Lf,2019-07-08T23:19:03Z,Complicated,2015-08-09,189000,74,Olivia O'Brien,1QRj3hoop9Mv5VvHQkwPEp,719454,78,"dance pop,indie poptimism,pop,post-teen pop,uk pop",0.657,0.355,7,-12.044,1,0.0714,0.694,0.000427,0.123,0.0808,74.99,4
Consequences,7sTtHHrD0zDpmzQzH3zegz,2019-07-08T23:19:03Z,Camila,2018-01-12,178466,71,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,11310539,94,"dance pop,pop,post-teen pop",0.455,0.292,0,-6.792,1,0.0563,0.889,0,0.106,0.43,84.339,5
Love Someone,2JqnpexlO9dmvjUMCaLCLJ,2019-07-08T23:19:03Z,Love Someone,2018-09-07,205463,77,Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,1405208,77,"danish pop,pop,scandipop",0.55,0.415,9,-6.557,0,0.052,0.161,0,0.108,0.274,172.065,4
Supermarket Flowers,4VuS959DSpr82t3qBqCrWG,2019-07-08T23:19:03Z,÷ (Deluxe),2017-03-03,221106,76,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49645474,100,"pop,uk pop",0.589,0.242,6,-10.517,1,0.0442,0.914,0,0.0887,0.257,89.749,4
Back To You,2GwShNdcJHDLEkGO4L34lF,2019-07-08T23:19:03Z,Back To You,2018-06-15,219976,56,The Mayries,38SWPOPO1YqxUPnT4AAoID,36569,70,"acoustic pop,neo mellow,pop,viral pop",0.448,0.256,5,-10.17,1,0.0483,0.875,0,0.113,0.174,77.272,4
7 Minutes,2BkyYZmU4JuWW2sYi9EzpC,2019-07-08T23:19:03Z,7 Minutes,2019-01-18,211453,72,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,675388,81,"australian pop,pop,uk pop",0.613,0.739,10,-6.478,1,0.0311,0.526,0,0.149,0.712,104.966,4
better off,5NlV5HVIfgk5eHxvAGGTfy,2019-07-08T23:19:03Z,better off,2018-04-20,192920,11,j-hope,2H06h01B8LsSCtEnan0WCA,153,17,,0.72,0.316,8,-12.532,0,0.0414,0.803,0.00016,0.154,0.442,98.925,4
I Can't Fall in Love Without You,4VPXFi4vFTtS9wHe6oMQaT,2019-07-08T23:19:03Z,So Good,2017-03-17,180640,73,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5691761,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house,uk pop",0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,4
Happier,2RttW7RAu5nOAfq6YFvApB,2019-07-08T23:19:03Z,÷ (Deluxe),2017-03-03,207520,81,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49645474,100,"pop,uk pop",0.522,0.385,0,-7.355,1,0.0288,0.536,0,0.135,0.236,89.792,4
Worthy Of You,0UkZ0epPTahsPgLXacC5EG,2019-07-08T23:19:03Z,Worthy Of You,2018-03-30,190619,59,Plested,2nJYGgfTf2846LtVB3AES8,20627,59,"australian pop,indie anthem-folk,indie cafe pop,uk pop",0.451,0.452,1,-9.363,0,0.0574,0.439,0,0.478,0.386,57.523,4
Lose My Mind - Acoustic,0kBEfabq01Jr6UgWL9H87n,2019-07-08T23:19:03Z,Lose My Mind (Acoustic),2017-10-20,193628,6,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,675388,81,"australian pop,pop,uk pop",0.545,0.212,8,-10.843,1,0.0549,0.944,0,0.0939,0.226,81.053,3
Already Gone,7fkXzzIVo98CgjOkpd9H0V,2019-07-08T23:19:03Z,Already Gone,2015-10-06,240790,65,Sleeping At Last,0MeLMJJcouYXCymQSHPn8g,705006,74,"acoustic pop,ambient worship,dreamo,pop",0.447,0.206,3,-11.75,1,0.0519,0.956,4.56e-06,0.107,0.327,66.734,4
Little Do You Know,1almCHdsfikRPfVB9VrEdT,2019-07-08T23:19:03Z,It's About Us,2014-10-06,185200,77,Alex & Sierra,58MLl9nC29IXbE4nEtuoP2,744830,70,"australian pop,neo mellow,pop,post-teen pop,viral pop",0.5,0.292,0,-8.554,1,0.0323,0.746,0,0.188,0.37,145.879,4
the broken hearts club,5Cv1xqpyciZZuHHR7xr2l0,2019-07-08T23:19:03Z,the broken hearts club,2018-03-30,184467,6,gnash,3iri9nBFs9e4wN7PLIetAw,1239810,76,pop,0.62,0.288,4,-9.431,1,0.123,0.801,0,0.344,0.691,100.385,4
