track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-08-01T15:02:22Z,SOS,2019-04-10,157202,70,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14396158,90,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Ain’t Got You,6XjqbO09c9FP2krzYUuCtZ,2019-08-01T15:02:22Z,Ain’t Got You,2019-06-28,200330,56,Steve Void,3WSK3JppX3N41XHVwQp7Gt,43017,61,"deep tropical house,edm,pop edm,tropical house",0.718,0.869,6,-2.822,1,0.0495,0.0108,0.00015,0.102,0.717,121.056,4
So Am I - Steve Void Dance Remix,7GLWtwtQICFEKNYLZEQKXL,2019-08-01T15:02:22Z,So Am I (Steve Void Dance Remix),2019-06-06,187142,56,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,521660,82,"dance pop,pop,post-teen pop",0.687,0.707,6,-4.924,1,0.0414,0.158,0,0.119,0.805,126.081,4
Your Love,0An3TyNpF86sYw3ilCjlfa,2019-08-01T15:02:22Z,Your Love,2019-07-26,195044,45,Dirty Palm,4cZvsAtZm91PBC0tXlDrP0,17779,54,"deep big room,melbourne bounce international,tracestep",0.658,0.903,9,-4.176,0,0.113,0.0352,0.000133,0.119,0.341,128.089,4
Somebody,7dMkq3poFJtz6299Jsr08S,2019-08-01T15:02:22Z,Somebody,2019-06-07,165552,50,Nick Peters,4Rm7UAexBAJqL3LHAUepbw,1263,46,new french touch,0.819,0.815,1,-4.63,1,0.0414,0.0279,0.0142,0.223,0.244,123.969,4
Flowers,4YSwZjx96DxUOzy20ngyvH,2019-08-01T15:02:22Z,Flowers,2019-06-28,198805,52,Dirty Palm,4cZvsAtZm91PBC0tXlDrP0,17779,54,"deep big room,melbourne bounce international,tracestep",0.686,0.854,2,-2.603,0,0.0415,0.0526,0.000294,0.187,0.246,128.049,4
Hold Me While You Wait - Steve Void Remix,5dy3WUywjZcalTno1io8TQ,2019-08-01T15:02:22Z,Hold Me While You Wait (Steve Void Remix),2019-06-21,172800,59,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,883199,87,pop,0.675,0.76,11,-7.037,1,0.0434,0.104,0,0.33,0.468,124.933,4
State of Mind,7lfxPz64ANdKC2fNLPZM5R,2019-08-01T15:02:22Z,State of Mind,2019-07-12,186058,45,DMNDS,0U3b0BjITtQHwjwBVtiGcO,263,45,,0.62,0.97,9,-3.525,1,0.0499,0.0116,0.0231,0.0843,0.328,126.03,4
Going Under,6gUdGUmpFl838gjuitQnp4,2019-08-01T15:02:22Z,Going Under,2019-07-19,160040,44,musicbyLukas,02J91vjx70RxgOldFd7TR1,6823,42,future house,0.667,0.877,0,-5.507,0,0.0361,0.0936,0.00574,0.291,0.588,125.981,4
Get Loud,4Mh6d3ROs8pZVdqQC8fnGs,2019-08-01T15:02:22Z,Get Loud,2019-05-17,144497,45,DMNDS,0U3b0BjITtQHwjwBVtiGcO,263,45,,0.755,0.888,6,-4.696,0,0.0706,0.00255,0.00566,0.222,0.5,123.052,4
