track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Your Love,0tgbSxoFjZ20MjfoKwWevV,2019-06-21T20:38:14Z,Your Love,2018-06-14,185620,72,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18993825,91,"dance pop,edm,pop",0.571,0.937,2,-2.682,0,0.0336,0.0997,0.496,0.125,0.512,125.027,4
Party Time,0uif0Lvh62KQ8GIFY594M7,2019-06-21T20:38:14Z,Party Time,2019-04-04,166560,59,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4414975,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.635,0.878,0,-4.753,1,0.07,0.0103,0.538,0.338,0.414,125.002,4
Freak - Joe Stone 2K18 Edit,2xbRwcylUnX881qaqf5ZZJ,2019-06-21T20:38:14Z,Freak (Joe Stone 2K18 Edit),2018-12-21,177142,68,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1664900,85,"big room,dance pop,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.666,0.855,11,-5.318,0,0.236,0.222,0,0.502,0.769,125.943,4
The Beat,3b0cJPguhWOh2hjY6Lu192,2019-06-21T20:38:14Z,The Beat,2018-07-23,162187,70,Mike Williams,3IpvVrP3VLhruTmnququq7,188039,75,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house,tropical house",0.563,0.954,7,-1.835,0,0.0283,0.119,0.168,0.27,0.788,128.014,4
Fever,2QWgR1EmEBT15fkRW9DLB1,2019-06-21T20:38:14Z,Fever,2019-03-29,171905,63,Don Diablo,1l2ekx5skC4gJH8djERwh1,1355512,78,"big room,edm,electro house,future house,pop,pop edm,progressive electro house,tropical house",0.671,0.926,11,-4.48,1,0.0659,0.0284,0.138,0.0886,0.669,125.981,4
This Ain't Techno,26VQvcUzPMLc1Jd8oDEbfl,2019-06-21T20:38:14Z,This Ain't Techno,2019-03-08,219253,61,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18993825,91,"dance pop,edm,pop",0.592,0.946,2,-4.863,1,0.0618,0.00051,0.397,0.329,0.1,125.964,4
Fake ID,5mr06ofu0NYuw3XpiokMct,2019-06-21T20:38:14Z,Fake ID,2017-12-16,246970,70,Riton,7i9j813KFoSBMldGqlh2Z1,33081,65,"house,uk dance",0.746,0.862,8,-6.11,1,0.0776,0.21,0.0363,0.225,0.604,122.011,4
Lick It,2AUHVjR5lhg6GcztbGvRkc,2019-06-21T20:38:14Z,Lick It,2018-03-16,215040,63,Valentino Khan,0deIjoDjl9g9Zpw0sCIOHh,133583,63,"brostep,edm,electro house,electronic trap,moombahton",0.8,0.843,4,-1.611,1,0.0633,0.00596,0.119,0.108,0.644,124.989,4
Fire In My Soul - Tom Staar Remix,32JXzKaBhI8ntnKg3rW84v,2019-06-21T20:38:14Z,Fire In My Soul (Tom Staar Remix),2019-01-04,177270,64,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,737848,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.552,0.978,6,-4.398,0,0.0519,0.00129,0.102,0.234,0.308,125.993,4
We Found Love,4OwKZypvOJY94XUTHCG1DY,2019-06-21T20:38:14Z,We Found Love,2019-04-19,186545,57,Sultan + Shepard,14Tg9FvbNismPR1PJHxRau,33334,64,"big room,canadian electronic,deep big room,deep house,deep tropical house,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.353,0.917,11,-4.926,0,0.0456,0.0111,0.719,0.331,0.447,125.935,4
