track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Spaceship (feat. Uffie) - MOTi Remix,592JiALLj5xL5Z6LuMmaOV,2019-06-06T06:56:45Z,Spaceship (feat. Uffie) [Remixes],2018-06-19,189523,67,Galantis,4sTQVOfp9vEMCemLw50sbu,2579922,79,"big room,dance pop,edm,electro house,pop,tropical house",0.507,0.883,2,-5.043,0,0.118,0.0503,1.86e-05,0.382,0.219,125.989,4
Freak - Joe Stone 2K18 Edit,2xbRwcylUnX881qaqf5ZZJ,2019-06-06T06:56:45Z,Freak (Joe Stone 2K18 Edit),2018-12-21,177142,68,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1649265,83,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.666,0.855,11,-5.318,0,0.236,0.222,0,0.502,0.769,125.943,4
Apple Juice (feat. Carla Monroe) - MOTi Remix,6fIgsZFtGXiIvxb2Y6oCc7,2019-06-06T06:56:45Z,Apple Juice (feat. Carla Monroe) [MOTi Remix],2018-11-30,138750,64,SLATIN,2K7Mq9tikWmSfodrb6ZyD3,2123,53,pop edm,0.671,0.91,0,-3.621,1,0.1,0.00196,0.0316,0.171,0.413,128.036,4
This Groove,6ZvLKwgPKlyZtDPkTWjPI7,2019-06-06T06:56:45Z,This Groove,2019-01-25,188174,74,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,733070,75,"big room,dance pop,deep big room,disco house,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,4
Halfway There (feat. Lena Leon),2iKgphrypC9gXmlg5qvYLK,2019-06-06T06:56:45Z,Together,2019-04-05,195000,50,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4380571,83,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.59,0.888,0,-4.151,1,0.0797,0.000753,0.00535,0.817,0.0715,128.025,4
All Over The World,0XS2z0E0ox7F4JHYKKR4wK,2019-06-06T06:56:45Z,All Over The World,2019-02-08,145727,65,Fedde Le Grand,7dc6hUwyuIhrZdh80eaCEE,243977,66,"big room,deep big room,disco house,dutch house,edm,electro house,house,progressive electro house,progressive house,tech house,tropical house",0.657,0.976,6,-3.842,0,0.0437,0.171,0.0315,0.318,0.794,125.983,4
Wassup (Listen To The Horns),64pTtwiDSYx4Y8ozBc38jo,2019-06-06T06:56:45Z,Wassup (Listen To The Horns),2019-01-11,168855,37,Timmy Trumpet,0CbeG1224FS58EUx4tPevZ,457636,74,"australian dance,catstep,edm,melbourne bounce,melbourne bounce international",0.649,0.889,0,-2.959,1,0.132,0.0177,1.1e-05,0.0907,0.299,123.99,4
Electricity (feat. Dua Lipa) - MK Remix,6JhJ3Qiw7sWE74MmSTbwkK,2019-06-06T06:56:45Z,Electricity (feat. Dua Lipa) [MK Remix],2018-11-09,346880,67,Silk City,2X97ZAqRKRMYFIDqtvGgGc,32142,73,"edm,house,tropical house",0.675,0.894,9,-4.982,0,0.0821,0.000156,0.00856,0.112,0.844,123.995,4
Fire In My Soul - Tom Staar Remix,32JXzKaBhI8ntnKg3rW84v,2019-06-06T06:56:45Z,Fire In My Soul (Tom Staar Remix),2019-01-04,177270,64,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,733070,75,"big room,dance pop,deep big room,disco house,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.552,0.978,6,-4.398,0,0.0519,0.00129,0.102,0.234,0.308,125.993,4
In My Mind,0E9ZjEAyAwOXZ7wJC0PD33,2019-06-06T06:56:45Z,In My Mind,2018-06-08,184560,85,Dynoro,3v6Ji4uoWtKRkhuDUaxi9n,86216,77,edm,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4
Like This Like That,36pnXanMd4616gs6dIOVfV,2019-06-06T06:56:45Z,Like This Like That,2019-02-08,139047,54,MOTi,1vo8zHmO1KzkuU9Xxh6J7W,170252,73,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house,uk dance",0.682,0.923,2,-4.027,0,0.159,0.0307,0.000455,0.262,0.642,126.099,4
Party Time,0uif0Lvh62KQ8GIFY594M7,2019-06-06T06:56:45Z,Party Time,2019-04-04,166560,59,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4380571,83,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.635,0.878,0,-4.753,1,0.07,0.0103,0.538,0.338,0.414,125.002,4
Fever,2QWgR1EmEBT15fkRW9DLB1,2019-06-06T06:56:45Z,Fever,2019-03-29,171905,63,Don Diablo,1l2ekx5skC4gJH8djERwh1,1344393,78,"big room,deep big room,edm,electro house,future house,pop,pop edm,progressive electro house,progressive house,tropical house",0.671,0.926,11,-4.48,1,0.0659,0.0284,0.138,0.0886,0.669,125.981,4
Ring The Alarm,2D5Fi0jgFCo2kWJ84wAxWb,2019-06-06T06:56:45Z,Ring The Alarm,2019-02-15,170494,62,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1612649,74,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.568,0.968,7,-3.772,1,0.109,0.0004,0.397,0.0954,0.313,125.998,4
Oh Yes (Rockin' With The Best),5AVDsyUbuVpVTflSxAB73C,2019-06-06T06:56:45Z,Oh Yes (Rockin' With The Best),2019-04-26,159162,60,Laidback Luke,53cQZtWDwDJwVCNZlfJ6Qk,284404,66,"big room,brostep,deep big room,disco house,dutch house,edm,electro house,house,pop edm,progressive electro house,progressive house",0.79,0.949,2,-1.89,0,0.103,0.133,0,0.339,0.602,124.088,4
Dirty Talk,6afz6WNkVxp0q3anZU72bh,2019-06-06T06:56:45Z,Dirty Talk,2018-12-07,175039,64,LOthief,3thMwq9J3a0UeLnPGhA4Qn,18291,60,brazilian edm,0.562,0.886,11,-7.436,0,0.129,0.00194,0.94,0.637,0.0628,122.977,4
So Close,7FjZU7XFs7P9jHI9Z0yRhK,2019-06-06T06:56:45Z,So Close (feat. Georgia Ku),2018-11-02,190302,81,NOTD,5jAMCwdNHWr7JThxtMuEyy,49844,76,"dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-06,0.103,0.761,125.03,4
Party Starter,2dJyoz4FU3yDrkH6ObwKpo,2019-06-06T06:56:45Z,Party Starter,2019-04-05,155238,58,Kenneth G,3qqvCq7mFIy9UfaXoj5w1w,6671,48,,0.682,0.889,11,-5.125,0,0.0717,0.0431,0.00652,0.592,0.845,126.173,4
Your Love,0tgbSxoFjZ20MjfoKwWevV,2019-06-06T06:56:45Z,Your Love,2018-06-14,185620,72,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18837520,90,"dance pop,edm,pop",0.571,0.937,2,-2.682,0,0.0336,0.0997,0.496,0.125,0.512,125.027,4
