track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Flash Pose,5GsJcnO3rgpZFOrzL2EISO,2019-08-06T21:59:46Z,Flash Pose,2019-07-26,152932,76,Pabllo Vittar,6tzRZ39aZlNqlUzQlkuhDV,2451218,75,"baile pop,dance pop,funk carioca,pop,pop nacional",0.773,0.859,1,-4.516,1,0.216,0.0226,0.000251,0.342,0.432,124.017,4
"Yo x Ti, Tu x Mi",7BlBVFwvbWvcwNcUarQmjk,2019-08-15T20:53:20Z,"Yo x Ti, Tu x Mi",2019-08-15,201040,83,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1150637,85,r&b en espanol,0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.143,0.579,91.952,4
"SPIRIT - From Disney's ""The Lion King""",1tC5WMSlsGDFfqnrquB1ty,2019-08-06T21:59:46Z,"SPIRIT (From Disney's ""The Lion King"")",2019-07-10,277030,74,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19818796,91,"dance pop,pop,r&b",0.448,0.435,10,-8.102,1,0.039,0.00988,0,0.0964,0.0466,80.849,4
Old Town Road (feat. Billy Ray Cyrus) - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-08-06T21:59:46Z,Old Town Road,2019-04-05,157066,86,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,926576,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Motivation,0rIAC4PXANcKmitJfoqmVm,2019-08-15T21:00:17Z,Motivation,2019-08-16,193837,81,Normani,2cWZOOzeOm4WmBJRnD5R7I,464907,82,"dance pop,pop,post-teen pop,r&b,uk pop",0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-08-06T21:59:46Z,Calma (Remix),2018-10-05,238200,88,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,533894,83,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-08-06T21:59:46Z,Con Altura,2019-03-28,161626,89,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1150637,85,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-08-06T21:59:46Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,926576,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Call You Mine,05CwHjIk71RXVU40boRMnR,2019-08-06T21:59:46Z,World War Joy,2019-05-31,217653,86,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491203,91,"electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-08-06T21:59:46Z,SHE IS COMING,2019-05-31,219080,84,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9588964,87,"dance pop,pop,post-teen pop,uk pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
Lalala,51Fjme0JiitpyXKuyQiCDo,2019-08-06T21:59:46Z,Lalala,2019-06-28,160626,91,Y2K,6USMTwO0MNDnKte5a5h0xx,37533,82,,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-06T21:59:46Z,World War Joy...Takeaway,2019-07-24,209893,88,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491203,91,"electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Gold Roses (feat. Drake),4aPB8rSxGFISs0o6V2LrTy,2019-08-06T21:59:46Z,Gold Roses (feat. Drake),2019-07-26,345160,79,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3343476,88,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.581,0.642,1,-5.318,1,0.407,0.0519,0,0.183,0.536,80.142,4
Preach,2AaF78iCWISMWYog5RnSi5,2019-08-06T21:59:46Z,Preach,2019-02-15,236880,67,John Legend,5y2Xq6xcjJb2jVM54GHK3t,4647621,83,"neo mellow,neo soul,pop,r&b,urban contemporary",0.508,0.729,11,-5.712,0,0.0443,0.0681,0,0.1,0.412,91.906,4
Falling like the Stars,15xWRPHQMeqgdkGzInx3PY,2019-08-06T21:59:46Z,Falling like the Stars,2019-05-10,212720,80,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4456711,85,"dance pop,pop,post-teen pop,talent show,uk pop",0.296,0.351,6,-9.538,1,0.0351,0.823,1.5e-06,0.11,0.19,177.596,3
That Was Yesterday,3gwfEBrFpzEFCZMjw7mqxA,2019-08-06T21:59:46Z,That Was Yesterday,2019-07-19,230013,63,Leon Bridges,3qnGvpP8Yth1AqSBMqON5x,827015,76,"modern blues,soul",0.382,0.33,9,-6.182,1,0.0435,0.926,0.000578,0.0744,0.3,181.455,3
Blow My Mind,1xJTW86sJ1OoloXeOret6t,2019-08-06T21:59:46Z,Blow My Mind,2019-07-26,199173,73,DaVido,0Y3agQaa6g2r0YmHPOO9rh,214364,72,"afropop,ghanaian hip hop,nigerian pop",0.52,0.644,7,-7.09,0,0.0783,0.129,0.000235,0.107,0.6,103.646,4
Not Ok,6aoGtdWXBkYQ2O2wnyIz2x,2019-08-06T21:59:46Z,Not Ok,2019-05-23,210943,77,Kygo,23fqKkggKUBHNkbKtXEls4,5341154,89,"edm,pop,tropical house",0.618,0.66,11,-8.14,0,0.0372,0.0292,2.07e-06,0.325,0.408,105.0,4
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-06T21:59:46Z,China,2019-07-19,301714,95,Anuel AA,2R21vXR83lH98kGeO99Y66,7586937,96,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
DOLLAR,4ziiAuFyXiY1HNSLGM1xv8,2019-08-06T21:59:46Z,DOLLAR,2019-07-10,203486,79,Becky G,4obzFoKoKRHIphyHzJ35G3,5823011,86,"latin viral pop,pop,rap latina,reggaeton",0.862,0.5,2,-6.875,1,0.276,0.232,0,0.657,0.697,76.992,4
21,1u59LusHrE1Z3NgR0bJuHb,2019-08-06T21:59:46Z,21,2019-07-26,195572,65,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,1657369,81,pop,0.555,0.723,1,-8.133,1,0.438,0.468,1.08e-06,0.243,0.523,82.224,4
Waste My Time,1f6fIkTpKjUjwmExW2k2tW,2019-08-08T22:38:44Z,Waste My Time,2019-08-09,201346,62,Grace VanderWaal,3YdT8QvV4QvY4DfVJhxdcZ,1098154,68,pop,0.678,0.752,1,-4.497,0,0.0626,0.106,1.88e-06,0.1,0.588,102.029,4
Just Us (feat. SZA),0BnTBAGmr9FtYwkZrwKhwS,2019-08-06T21:59:46Z,Father Of Asahd,2019-05-17,221378,77,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4147625,84,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,4
Prophet,4vFTpKeY2F3ckwhULrtS0z,2019-08-06T21:59:46Z,Prophet,2019-07-19,249773,66,King Princess,6beUvFUlKliUYJdLOXNj9C,390096,74,"dance pop,electropop,nyc pop,pop,uk pop",0.502,0.783,7,-4.718,1,0.105,0.115,0.000464,0.099,0.626,165.996,4
Power is Power,35RDmXJ59YYGNlv1KfTGsP,2019-08-06T21:59:46Z,Power is Power,2019-04-18,211266,44,SZA,7tYKF4w9nC0nq9CsPZTHyP,2753074,83,"hip hop,pop,pop rap,rap",0.507,0.644,4,-7.485,1,0.0641,0.00413,0,0.217,0.172,179.913,4
Aute Cuture,7dQFpbs34ufIEU745DVclf,2019-08-06T21:59:46Z,Aute Cuture,2019-05-30,147626,75,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1150637,85,r&b en espanol,0.747,0.643,7,-6.991,1,0.178,0.0756,0.00894,0.355,0.538,99.981,4
Get You The Moon (feat. Snøw),4ZLzoOkj0MPWrTLvooIuaa,2019-08-06T21:59:46Z,Get You The Moon (feat. Snøw),2018-10-08,179080,83,Kina,4qIVPF0s71ZYW3qzhu5GkF,141853,75,lo-fi beats,0.498,0.235,1,-16.541,0,0.188,0.72,0,0.144,0.0895,118.917,4
Don't Check On Me (feat. Justin Bieber & Ink),7ILEWkpfdK6AjH2D7jppWk,2019-08-06T21:59:46Z,Indigo,2019-06-28,204880,76,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9279104,94,"dance pop,pop,pop rap,r&b,rap",0.66,0.395,7,-5.242,1,0.0333,0.873,0,0.112,0.678,81.997,4
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-08-06T21:59:46Z,IGOR,2019-05-17,190066,86,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,3211093,86,"hip hop,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
La Boca - Remix,2EEmzqzM70CybVspgM7YRT,2019-08-14T13:34:44Z,La Boca (Remix),2019-07-17,188467,82,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,1217407,83,"latin,latin pop",0.691,0.773,11,-3.812,0,0.0355,0.236,0,0.329,0.85,92.992,4
3 to Tango,3Bg3BUIbvOr17CS89Ga5G1,2019-08-06T21:59:46Z,3 to Tango,2019-08-02,222252,65,Pitbull,0TnOYISbd1XYRBk9myaseg,7160845,86,"dance pop,latin,miami hip hop,pop,pop rap",0.724,0.833,9,-4.225,0,0.142,0.0539,1.1e-06,0.601,0.521,96.955,4
Lying (feat. Lil Tjay),6x8V3kUNlhVbwRbVP0QeSS,2019-08-06T21:59:46Z,Lying (feat. Lil Tjay),2019-07-19,203675,69,PRETTYMUCH,5Y8eJDj37KhaEeqbVO7Ag1,615592,75,"boy band,dance pop,pop,post-teen pop,uk pop",0.594,0.75,11,-3.693,0,0.0625,0.00367,0,0.166,0.328,142.023,4
Wiggle It (feat. City Girls),4vfsh1GHqHZtTlkusq9j5E,2019-08-06T21:59:46Z,Wiggle It (feat. City Girls),2019-07-11,172048,74,French Montana,6vXTefBL93Dj5IqAWq6OTv,2960920,85,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.806,0.76,1,-4.69,1,0.0465,0.0114,3.11e-05,0.126,0.554,101.965,4
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-08-06T21:59:46Z,"Don't Forget About Me, Demos",2018-10-16,177666,86,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,139041,78,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
Bounce Back,5KPKjcE2trO2hBWRzkb2Mo,2019-08-06T21:59:46Z,Bounce Back,2019-06-14,160551,75,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6304030,84,"dance pop,girl group,pop,post-teen pop,talent show,uk pop",0.781,0.854,10,-4.115,0,0.074,0.0263,0.000216,0.344,0.41,103.021,4
Celebrate (feat. Travis Scott & Post Malone),0b6UoVjUzFyZNpHI0aAhKt,2019-08-06T21:59:46Z,Father Of Asahd,2019-05-17,206498,71,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4147625,84,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.362,0.714,9,-3.07,0,0.0835,0.269,0,0.21,0.309,67.4,4
