track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Party Bus,2RPNu8WTEHuInQJqRYDlWA,2019-06-28T04:01:00Z,Party Bus,2019-06-28,246861,53,Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,1659373,85,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",,,,,,,,,,,,
Above Average,6Hq9jjXaaU0aXqcvq7dExD,2019-06-28T20:56:39Z,Runnin' Rich,2019-06-28,172080,28,Valee,4hRL2QmahOYxXNmNKtG1AI,74232,68,"chicago rap,trap music,underground hip hop,vapor trap",,,,,,,,,,,,
Broke and Stupid,0VBBhORpLGjyUzRwhQPXKk,2019-06-28T04:01:00Z,Broke and Stupid,2019-06-27,238000,57,Joyner Lucas,6C1ohJrd5VydigQtaGy5Wa,766321,82,"boston hip hop,hip hop,pop rap,rap",0.498,0.755,10.0,-9.283,0.0,0.381,0.0894,0.0,0.498,0.635,90.01299999999999,4.0
Trap (feat. Jeezy & T.I.),77XQM7HjEJLwGMzOTemegj,2019-06-28T04:01:00Z,650Luc: Gangsta Grillz,2019-06-21,298592,58,YFN Lucci,5Berubt6ysOy2LCMyqhmXP,1147700,72,"atl hip hop,atl trap,hip hop,pop rap,rap,southern hip hop,trap music",0.71,0.519,6.0,-7.6129999999999995,0.0,0.309,0.0501,0.0,0.35200000000000004,0.505,155.095,4.0
Kari's Song (Long Way Home) (feat. Tati),3JhReSCgbNfkntM7LRl8Zz,2019-06-28T05:13:04Z,Kari's Song (Long Way Home) [feat. Tati],2019-06-19,219484,63,HappyBirthdayCalvin,6NkldyBEgC6gnCjJeAbM9F,2707,57,,0.5479999999999999,0.688,11.0,-5.212999999999999,1.0,0.11599999999999999,0.151,0.0,0.131,0.127,151.441,4.0
Call Me Daddy (feat. Lil Baby),2JpaAv2AaAAStgAOijx9V5,2019-06-28T04:01:00Z,"All Gas, No Brakes",2019-06-12,177226,45,PopLord,1ycxWEpgruIXRevlBmi0nu,363,47,,0.8640000000000001,0.51,8.0,-5.3839999999999995,1.0,0.434,0.0283,0.0,0.22399999999999998,0.35200000000000004,130.002,4.0
Alone (feat. A Boogie Wit da Hoodie),75T7wWkAW4hcch4lg1p8Zk,2019-06-28T04:01:00Z,Trap Seazon,2019-06-07,276034,53,Trap Manny,0SNzlwOGBLhCMZPN2ZKzna,1167,54,,0.5670000000000001,0.48100000000000004,7.0,-7.432,0.0,0.28300000000000003,0.436,0.0,0.105,0.447,120.06200000000001,4.0
Da Real HoodBabies (feat. Lil Baby) - Remix,5rFDHI2AKdK5WhzModJRdl,2019-06-28T04:01:00Z,Da Real HoodBabies (Remix) [feat. Lil Baby],2019-05-29,174222,58,Lil Gotit,4ke9HXbejpYVMhbOjSa4le,30953,63,"atl trap,southern hip hop,trap music,vapor trap",0.9309999999999999,0.504,8.0,-9.013,1.0,0.359,0.0198,0.0,0.0776,0.8440000000000001,135.00799999999998,4.0
Clever,6DY5dlAY5mP5G6cfBUE2ly,2019-06-28T20:56:39Z,Runnin' Rich,2019-06-28,122173,23,Valee,4hRL2QmahOYxXNmNKtG1AI,74232,68,"chicago rap,trap music,underground hip hop,vapor trap",,,,,,,,,,,,
Welcome To The Party,4KTFcXJcayX6ZhWXgPeJia,2019-06-28T04:01:00Z,Welcome To The Party,2019-05-22,215760,58,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,3535,51,,0.594,0.644,2.0,-7.271,1.0,0.133,0.012,1.98e-05,0.182,0.233,143.129,4.0
Ghetto Angels,0T6DHuLI3NANOAFPgE8AXR,2019-06-28T04:01:00Z,The Backend Child,2019-05-28,235263,57,NoCap,4PNHuWkk4ee6R8WEhFVPf5,25546,65,"alabama rap,atl trap",0.68,0.669,2.0,-5.621,0.0,0.191,0.107,0.0,0.11199999999999999,0.429,152.174,4.0
Upset,69KSehGCsY4fZeF3zKSaoz,2019-06-28T04:01:00Z,Data Plan .003,2019-06-28,132898,39,Mez,30C5wgn4celhRP3Tytv7R6,4569,45,"nc hip hop,soul flow",0.7120000000000001,0.369,7.0,-11.02,0.0,0.0929,0.0816,1.3000000000000001e-05,0.0992,0.19399999999999998,125.988,4.0
Act Funny,33A9Bia6OEvrmOCFWOwHUo,2019-06-28T04:01:00Z,Big Renni,2019-05-24,196525,35,Renni Rucci,5RnUS48fC3nHEjbKeb8TPz,10147,49,trap queen,0.9359999999999999,0.552,8.0,-7.37,1.0,0.133,0.0476,0.0,0.115,0.444,98.00399999999999,4.0
