track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
WHO DO U LOVE?,6YKCEtfZXXyionWJPtT5jb,2019-06-13T17:01:00Z,WHO DO U LOVE?,2019-06-14,189035,60,Monsta X,4TnGh5PKbSjpYqpIdlW5nz,1670738,73,"k-pop,k-pop boy group",0.782,0.637,10,-5.63,0,0.264,0.28,0,0.114,0.389,101.989,4
Dream Glow (BTS World Original Soundtrack) - Pt. 1,4c1WgUnHXq2LEncGHKgj1I,2019-06-13T17:01:00Z,Dream Glow (BTS World Original Soundtrack) [Pt. 1],2019-06-07,187457,82,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11480363,94,"k-pop,k-pop boy group",0.735,0.74,0,-3.837,0,0.0519,0.0967,0,0.101,0.541,141.948,4
Don’t Need Your Love,7oEm5Q1virEUB9H0XjWZzF,2019-06-13T17:01:00Z,Don’t Need Your Love,2019-06-06,201880,71,NCT DREAM,1gBUSTR3TyDdTVFIaQnc02,1016075,68,"k-pop,k-pop boy group",0.619,0.881,7,-4.683,1,0.0834,0.0632,0,0.103,0.769,160.145,3
Wave,28xjm4FnnGI4Xnds7VoNSl,2019-06-13T17:01:00Z,TREASURE EP.3: One To All,2019-06-10,203933,63,ATEEZ,68KmkJeZGfwe1OUaivBa2L,196695,69,"k-pop,k-pop boy group",0.624,0.86,1,-3.346,1,0.0387,0.0886,1.1e-05,0.123,0.447,99.968,4
Boy With Luv (feat. Halsey),5KawlOMHjWeUjQtnuRs22c,2019-06-13T17:01:00Z,MAP OF THE SOUL : PERSONA,2019-04-12,229773,92,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11480363,94,"k-pop,k-pop boy group",0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4
Kill This Love,0M98PvIvx7vZ8LDpzMw1hB,2019-06-13T17:01:00Z,KILL THIS LOVE,2019-04-05,189052,83,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,7305401,88,"k-pop,k-pop girl group",0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,4
BIRTHDAY,3jsWXhE5NuPWQ4IHplv2zt,2019-06-13T17:01:00Z,BIRTHDAY,2019-06-13,185796,64,SOMI,7zYj9S9SdIunYCfSm7vzAR,30447,55,,0.687,0.843,7,-4.242,1,0.109,0.0163,9.96e-06,0.0372,0.597,180.055,4
Feedback,61oYciDSVO6OvOqZf9TVPV,2019-06-13T17:01:00Z,Feedback,2019-06-04,199536,58,BoA,4muJrGMndyYWqZtfk8OWy4,336538,60,"dance pop,j-idol,j-pop,k-pop",0.734,0.938,7,-3.183,1,0.111,0.0459,0,0.317,0.753,111.981,4
NO ONE,0lhZsFfTpITnjK5q8lrDLR,2019-06-13T17:01:00Z,24℃,2019-05-30,194596,73,LEE HI,7cVZApDoQZpS447nHTsNqu,323178,69,"k-pop,korean pop",0.745,0.613,11,-5.368,0,0.0427,0.226,0,0.0664,0.542,91.997,4
FANCY,60zxdAqWtdDu0vYsbXViA7,2019-06-13T17:01:00Z,FANCY YOU,2019-04-22,213885,81,TWICE,7n2Ycct7Beij7Dj7meI4X0,3261706,81,"k-pop,k-pop girl group",0.699,0.866,5,-2.138,0,0.0446,0.0132,0,0.648,0.795,132.023,4
달라달라 DALLA DALLA,6G7DuXoSGeAf6BZivJdEjF,2019-06-13T17:01:00Z,IT'z Different,2019-02-13,199873,60,ITZY,2KC9Qb60EaY0kW4eH68vr3,171053,66,"j-dance,k-pop,k-pop girl group",0.79,0.853,11,-4.564,0,0.0665,0.00116,4.23e-05,0.329,0.713,124.998,4
AH YEAH,2WDhYlm5gBepkMZHBk0LN7,2019-06-13T17:01:00Z,WE,2019-05-15,176906,71,WINNER,5DuzBeOgFwViFcv00Q5PFb,1303237,69,"k-pop,k-pop boy group",0.797,0.722,7,-5.051,1,0.0388,0.356,0,0.177,0.878,128.01,4
Don't Know What To Do,7ibZWzytUh41z5ycK2I5N8,2019-06-13T17:01:00Z,KILL THIS LOVE,2019-04-05,201081,75,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,7305401,88,"k-pop,k-pop girl group",0.628,0.64,6,-4.164,0,0.049,0.0992,0,0.138,0.409,129.815,4
Bon Bon Chocolat,06Pvy98db25O7wlfFFFIRM,2019-06-13T17:01:00Z,ARRIVAL OF EVERGLOW,2019-03-18,228682,74,EVERGLOW,3ZZzT0naD25RhY2uZvIKkJ,78103,64,"k-pop,k-pop girl group",0.719,0.828,6,-5.559,1,0.0613,0.0343,0,0.0747,0.634,139.927,4
Me & You,0dSE54vYYvRNWzVTxE2xTL,2019-06-13T17:01:00Z,WE,2019-05-15,203506,70,EXID,1xs6WFotNQSXweo0GXrS0O,804637,69,"k-pop,k-pop girl group",0.709,0.911,7,-2.611,1,0.0593,0.0572,4.73e-06,0.0732,0.779,106.972,4
Superhuman,4baWaXmm0BFFT3Qe3uSvs9,2019-06-13T17:01:00Z,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,2019-05-24,237853,68,NCT 127,7f4ignuCJhLXfZ9giKT7rH,1425456,76,"k-pop,k-pop boy group",0.679,0.797,2,-4.627,1,0.338,0.0438,0,0.0748,0.609,117.018,4
ECLIPSE,3FoiMgXMrO3D5FeJuotKyZ,2019-06-13T17:01:00Z,SPINNING TOP : BETWEEN SECURITY & INSECURITY,2019-05-20,209519,70,GOT7,6nfDaffa50mKtEOwR8g4df,2490022,75,"k-pop,k-pop boy group",0.596,0.893,1,-3.43,0,0.16,0.0417,0,0.315,0.526,79.889,4
SOLO,2XIaetAZTyR7oQfHh8DZ2B,2019-06-13T17:01:00Z,SOLO,2018-11-12,169566,74,JENNIE,250b0Wlc5Vk0CoUsaCY84M,209195,69,k-pop,0.751,0.642,3,-5.165,0,0.087,0.0861,0,0.0953,0.388,95.045,4
Love Shot,0yB4jrSwN0bFtFRDR5vyMj,2019-06-13T17:01:00Z,LOVE SHOT– The 5th Album Repackage,2018-12-13,200306,75,EXO,3cjEqqelV9zb4BYE3qDQ4O,4227718,78,"k-pop,k-pop boy group",0.689,0.678,5,-4.287,0,0.119,0.0702,0,0.0889,0.335,145.883,4
CROWN,32h6yQGn4oAhZ0HRsTMX26,2019-06-13T17:01:00Z,The Dream Chapter: STAR,2019-03-04,230706,74,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,567476,69,k-pop,0.622,0.8,5,-5.819,1,0.0425,0.0505,0,0.0619,0.58,110.977,4
Gotta Go,0xq4ZTcmwBfkPGo4RRKmMe,2019-06-13T17:01:00Z,Gotta Go,2019-01-02,221813,73,CHUNG HA,2PSJ6YriU7JsFucxACpU7Y,365312,66,k-pop,0.53,0.829,3,-2.526,0,0.0445,0.0741,0,0.0993,0.423,101.85,4
Bomb Bomb,2U6RSyXFnDVNYoD9iUgi09,2019-06-13T17:01:00Z,KARD 1st Digital Single ‘Bomb Bomb’,2019-03-27,163508,71,KARD,2JhAlkmukNvarUpGhTFXUQ,801424,66,k-pop,0.76,0.842,6,-5.558,1,0.131,0.0677,0.000123,0.313,0.882,102.987,4
Highway to Heaven,7nMc2YzPnnZFaHAS3qSyqf,2019-06-13T17:01:00Z,Highway to Heaven,2019-05-14,200573,55,NCT 127,7f4ignuCJhLXfZ9giKT7rH,1425456,76,"k-pop,k-pop boy group",0.642,0.729,6,-5.005,1,0.056,0.0297,0,0.102,0.536,112.966,4
Picky Picky,2RwHcRK2KfIAUGNq4Nlfv5,2019-06-13T17:01:00Z,LOCK END LOL,2019-05-14,196946,66,Weki Meki,5LWkv2hDbDwZL3zNwZYNPx,276095,60,"k-pop,k-pop girl group",0.773,0.849,0,-2.283,1,0.114,0.13,0,0.279,0.928,149.999,4
Senorita,0q6boCcLaWYPIy2vOsksFg,2019-06-13T17:01:00Z,I made,2019-02-26,197616,72,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,751674,72,"k-pop,k-pop girl group",0.782,0.808,0,-3.139,1,0.0362,0.0159,4.33e-05,0.331,0.42,120.021,4
La Vie en Rose,1fRaznZsAB2i63TtmYv2Hc,2019-06-13T17:01:00Z,COLOR*IZ,2018-10-29,218993,72,IZ*ONE,5r1tUTxVSgvBHnoDuDODPH,207954,69,"k-pop,k-pop girl group",0.698,0.908,9,-1.211,0,0.0548,0.0899,0,0.115,0.606,115.975,4
MIROH,4WuKHgxdCJsaOBIh7yndty,2019-06-13T17:01:00Z,Clé 1 : MIROH,2019-03-25,207617,73,Stray Kids,2dIgFjalVxs4ThymZ67YCE,1050991,74,"k-pop,k-pop boy group",0.563,0.979,9,-3.104,1,0.104,0.00911,0,0.249,0.503,126.063,4
Mikrokosmos,5hnbE5BF2e8BCk9OMR1UVC,2019-06-13T17:01:00Z,MAP OF THE SOUL : PERSONA,2019-04-12,224225,81,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11480363,94,"k-pop,k-pop boy group",0.58,0.858,8,-5.212,1,0.114,0.125,0,0.0502,0.475,174.039,3
DDU-DU DDU-DU,7b8YOVV5quZcSKEijDgyWB,2019-06-13T17:01:00Z,SQUARE UP,2018-06-15,209355,72,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,7305401,88,"k-pop,k-pop girl group",0.671,0.859,4,-3.922,0,0.0833,0.0323,0,0.267,0.389,139.931,4
LOVE SCENARIO,6qAzAmPBUpGrk7XADZHR5k,2019-06-13T17:01:00Z,Return,2018-01-25,209648,76,iKON,5qRSs6mvI17zrkJpOHkCoM,1793862,74,"k-pop,k-pop boy group",0.806,0.707,7,-4.623,1,0.0307,0.331,0,0.294,0.746,118.011,4
I’m So Hot,5unCIQfJLMtcsiU6MP5zmB,2019-06-13T17:01:00Z,Show Me,2019-03-20,200242,69,MOMOLAND,5RR0MLwcjc87wjSw2JYdwx,1149813,67,"k-pop,k-pop girl group",0.75,0.883,6,-1.712,0,0.0432,0.226,9.84e-05,0.0437,0.85,127.069,4
TWIT,6qyz1KOlGJsKYJ4ZsRmRSD,2019-06-13T17:01:00Z,TWIT,2019-02-13,190785,71,Hwa Sa,7bmYpVgQub656uNTu6qGNQ,57734,60,k-pop,0.679,0.813,5,-3.367,0,0.199,0.122,2.83e-06,0.263,0.584,136.067,4
BREATHE,4XbyRgWe6yU4wE6WShdTEs,2019-06-13T17:01:00Z,B:COMPLETE,2019-05-22,217823,67,AB6IX,4y0wFJ5jmCUNRLZfsw1I7g,41715,61,"k-pop,k-pop boy group",0.818,0.849,9,-4.399,0,0.206,0.0641,0,0.0839,0.605,124.954,4
Forever Young,2naEVOadudtXHwtZNfjMDM,2019-06-13T17:01:00Z,SQUARE UP,2018-06-15,237076,69,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,7305401,88,"k-pop,k-pop girl group",0.6,0.96,4,-1.807,1,0.095,0.0426,0,0.0882,0.503,109.863,4
Dramatic,4fAUUc8y2ZQcwKLGHidZsa,2019-06-13T17:01:00Z,Dramatic,2019-05-15,205567,60,BVNDIT,5dEBuZjTtE68uDgCs23Kuv,8510,51,k-pop girl group,0.719,0.884,5,-4.339,0,0.0473,0.0154,3.42e-06,0.413,0.728,99.98,4
As If It's Your Last,7LJjWqhqK594nN7qJzLVXE,2019-06-13T17:01:00Z,As If It's Your Last,2017-06-22,213264,8,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,7305401,88,"k-pop,k-pop girl group",0.786,0.853,8,-2.687,1,0.0816,0.0688,0,0.0759,0.45,125.034,4
