track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Superhuman,4baWaXmm0BFFT3Qe3uSvs9,2019-05-24T09:20:33Z,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,2019-05-24,237853,0,NCT 127,7f4ignuCJhLXfZ9giKT7rH,1379287,74,k-pop,0.679,0.797,2,-4.627,1,0.338,0.0438,0,0.0748,0.609,117.018,4
Boy With Luv (feat. Halsey),5KawlOMHjWeUjQtnuRs22c,2019-05-24T09:20:33Z,MAP OF THE SOUL : PERSONA,2019-04-12,229773,94,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11010397,94,k-pop,0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4
Kill This Love,0M98PvIvx7vZ8LDpzMw1hB,2019-05-24T09:20:33Z,KILL THIS LOVE,2019-04-05,189052,84,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,6925988,88,k-pop,0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,4
FANCY,60zxdAqWtdDu0vYsbXViA7,2019-05-24T09:20:33Z,FANCY YOU,2019-04-22,213885,82,TWICE,7n2Ycct7Beij7Dj7meI4X0,3132978,81,k-pop,0.699,0.866,5,-2.138,0,0.0446,0.0132,0,0.648,0.795,132.023,4
AH YEAH,2WDhYlm5gBepkMZHBk0LN7,2019-05-24T09:20:33Z,WE,2019-05-15,176906,68,WINNER,5DuzBeOgFwViFcv00Q5PFb,1273006,68,"k-pop,korean pop",0.797,0.722,7,-5.051,1,0.0388,0.356,0,0.177,0.878,128.01,4
달라달라 DALLA DALLA,6G7DuXoSGeAf6BZivJdEjF,2019-05-24T09:20:33Z,IT'z Different,2019-02-13,199873,67,ITZY,2KC9Qb60EaY0kW4eH68vr3,158228,66,"j-dance,k-pop",0.79,0.853,11,-4.564,0,0.0665,0.00116,4.23e-05,0.329,0.713,124.998,4
Me & You,0dSE54vYYvRNWzVTxE2xTL,2019-05-24T09:20:33Z,WE,2019-05-15,203506,67,EXID,1xs6WFotNQSXweo0GXrS0O,790141,67,k-pop,0.709,0.911,7,-2.611,1,0.0593,0.0572,4.73e-06,0.0732,0.779,106.972,4
Don't Know What To Do,7ibZWzytUh41z5ycK2I5N8,2019-05-24T09:20:33Z,KILL THIS LOVE,2019-04-05,201081,77,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,6925988,88,k-pop,0.628,0.64,6,-4.164,0,0.049,0.0992,0,0.138,0.409,129.815,4
Bon Bon Chocolat,06Pvy98db25O7wlfFFFIRM,2019-05-24T09:20:33Z,ARRIVAL OF EVERGLOW,2019-03-18,228682,76,EVERGLOW,3ZZzT0naD25RhY2uZvIKkJ,68317,64,k-pop,0.719,0.828,6,-5.559,1,0.0613,0.0343,0,0.0747,0.634,139.927,4
ECLIPSE,3FoiMgXMrO3D5FeJuotKyZ,2019-05-24T09:20:33Z,SPINNING TOP : BETWEEN SECURITY & INSECURITY,2019-05-20,209519,63,GOT7,6nfDaffa50mKtEOwR8g4df,2425568,73,k-pop,0.596,0.893,1,-3.43,0,0.16,0.0417,0,0.315,0.526,79.889,4
Highway to Heaven,7nMc2YzPnnZFaHAS3qSyqf,2019-05-24T09:20:33Z,Highway to Heaven,2019-05-14,200573,58,NCT 127,7f4ignuCJhLXfZ9giKT7rH,1379287,74,k-pop,0.642,0.729,6,-5.005,1,0.056,0.0297,0,0.102,0.536,112.966,4
Picky Picky,2RwHcRK2KfIAUGNq4Nlfv5,2019-05-24T09:20:33Z,LOCK END LOL,2019-05-14,196946,63,Weki Meki,5LWkv2hDbDwZL3zNwZYNPx,267226,58,k-pop,0.773,0.849,0,-2.283,1,0.114,0.13,0,0.279,0.928,149.999,4
SOLO,2XIaetAZTyR7oQfHh8DZ2B,2019-05-24T09:20:33Z,SOLO,2018-11-12,169566,76,JENNIE,250b0Wlc5Vk0CoUsaCY84M,199703,69,"k-hop,k-pop",0.751,0.642,3,-5.165,0,0.087,0.0861,0,0.0953,0.388,95.045,4
CROWN,32h6yQGn4oAhZ0HRsTMX26,2019-05-24T09:20:33Z,The Dream Chapter: STAR,2019-03-04,230706,76,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,524745,70,k-pop,0.622,0.8,5,-5.819,1,0.0425,0.0505,0,0.0619,0.58,110.977,4
Bomb Bomb,2U6RSyXFnDVNYoD9iUgi09,2019-05-24T09:20:33Z,KARD 1st Digital Single ‘Bomb Bomb’,2019-03-27,163508,73,KARD,2JhAlkmukNvarUpGhTFXUQ,793005,66,k-pop,0.76,0.842,6,-5.558,1,0.131,0.0677,0.000123,0.313,0.882,102.987,4
Love Shot,0yB4jrSwN0bFtFRDR5vyMj,2019-05-24T09:20:33Z,LOVE SHOT– The 5th Album Repackage,2018-12-13,200306,75,EXO,3cjEqqelV9zb4BYE3qDQ4O,4120737,77,k-pop,0.689,0.678,5,-4.287,0,0.119,0.0702,0,0.0889,0.335,145.883,4
Gotta Go,0xq4ZTcmwBfkPGo4RRKmMe,2019-05-24T09:20:33Z,Gotta Go,2019-01-02,221813,73,CHUNG HA,2PSJ6YriU7JsFucxACpU7Y,349354,66,"k-pop,korean pop",0.53,0.829,3,-2.526,0,0.0445,0.0741,0,0.0993,0.423,101.85,4
Senorita,0q6boCcLaWYPIy2vOsksFg,2019-05-24T09:20:33Z,I made,2019-02-26,197616,73,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,720916,72,k-pop,0.782,0.808,0,-3.139,1,0.0362,0.0159,4.22e-05,0.331,0.42,120.021,4
Mikrokosmos,5hnbE5BF2e8BCk9OMR1UVC,2019-05-24T09:20:33Z,MAP OF THE SOUL : PERSONA,2019-04-12,224225,83,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11010397,94,k-pop,0.58,0.858,8,-5.212,1,0.114,0.125,0,0.0502,0.475,174.039,3
Dramatic,4fAUUc8y2ZQcwKLGHidZsa,2019-05-24T09:20:33Z,Dramatic,2019-05-15,205567,57,BVNDIT,5dEBuZjTtE68uDgCs23Kuv,6553,48,,0.719,0.884,5,-4.339,0,0.0473,0.0154,3.42e-06,0.413,0.728,99.98,4
La Vie en Rose,1fRaznZsAB2i63TtmYv2Hc,2019-05-24T09:20:33Z,COLOR*IZ,2018-10-29,218993,72,IZ*ONE,5r1tUTxVSgvBHnoDuDODPH,190191,69,k-pop,0.698,0.908,9,-1.211,0,0.0548,0.0899,0,0.115,0.606,115.975,4
MIROH,4WuKHgxdCJsaOBIh7yndty,2019-05-24T09:20:33Z,Clé 1 : MIROH,2019-03-25,207617,75,Stray Kids,2dIgFjalVxs4ThymZ67YCE,997581,74,k-pop,0.563,0.979,9,-3.104,1,0.104,0.00911,0,0.249,0.503,126.063,4
I’m So Hot,5unCIQfJLMtcsiU6MP5zmB,2019-05-24T09:20:33Z,Show Me,2019-03-20,200242,71,MOMOLAND,5RR0MLwcjc87wjSw2JYdwx,1118480,67,k-pop,0.75,0.883,6,-1.712,0,0.0432,0.226,9.84e-05,0.0437,0.85,127.069,4
DDU-DU DDU-DU,7b8YOVV5quZcSKEijDgyWB,2019-05-24T09:20:33Z,SQUARE UP,2018-06-15,209355,73,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,6925988,88,k-pop,0.671,0.859,4,-3.922,0,0.0833,0.0323,0,0.267,0.389,139.931,4
LOVE SCENARIO,6qAzAmPBUpGrk7XADZHR5k,2019-05-24T09:20:33Z,Return,2018-01-25,209648,76,iKON,5qRSs6mvI17zrkJpOHkCoM,1714399,73,k-pop,0.806,0.707,7,-4.623,1,0.0307,0.331,0,0.294,0.746,118.011,4
