track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Post Malone (feat. RANI),0qc4QlcCxVTGyShurEv1UU,2019-07-05T12:04:25Z,Magnets EP,2019-05-24,174444,84,Sam Feldt,20gsENnposVs2I4rQ5kvrf,369192,81,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.59,0.642,7,-3.87,1,0.122,0.0771,0,0.105,0.651,107.356,4
Sorry,23Q3zB4aIt4vvGknhBSE7O,2019-07-05T12:04:25Z,Sorry,2019-04-05,188640,65,Joel Corry,6DgP9otnZw5z6daOntINxp,7937,57,"deep groove house,house,uk dance",0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,4
One Touch,5EKiBMhzRLALeGDPdoAKkQ,2019-07-05T12:04:25Z,One Touch,2019-05-24,197875,80,Jess Glynne,4ScCswdRlyA23odg9thgIO,1624715,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-07-05T12:04:25Z,Wish You Well,2019-05-24,205653,79,Sigala,1IueXOQyABrMOprrzwQJWN,850002,80,"dance pop,edm,pop,tropical house,uk dance",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
Break Up (feat. Kelsey Gill),2c0oLbC058vGMb89pAJ9EZ,2019-07-05T12:04:25Z,Break Up (feat. Kelsey Gill),2019-05-31,177832,53,MRK,7vX253va0fqx0oGl2KuW22,67,43,,0.667,0.874,7,-4.202,0,0.0515,0.00441,0.000625,0.0747,0.509,123.998,4
I Used to Love You (feat. Francci Richard) - Dub Mix,7hXocDvLnqDaFTNAEfl47T,2019-07-05T12:04:25Z,I Used To Love You (feat. Francci Richard),2017-03-10,180480,53,Jack Wins,5v8ZROs9c26k4yGMxUkebt,10417,64,"deep groove house,edm,house,pop edm,tropical house",0.627,0.932,0,-4.164,1,0.459,0.0843,0.000357,0.297,0.154,124.919,4
Little Love (feat. Grace Tither),5FQUb9sBnjA2Cd0lujJ3hr,2019-07-05T12:04:25Z,Little Love (feat. Grace Tither),2019-05-03,210510,59,Blinkie,0nJcDqY6ox4kHB92AuRA8j,9042,56,"deep groove house,house,uk dance",0.645,0.849,0,-3.546,0,0.0474,0.00947,0,0.725,0.349,122.027,4
I Was Lovin' You (feat. Dots Per Inch & Ayak),5fOJe6vJ3vJXMrN6v362WJ,2019-07-05T12:04:25Z,I Was Lovin' You (feat. Dots Per Inch & Ayak),2019-06-14,141445,59,James Hype,43BxCL6t4c73BQnIJtry5v,15232,68,deep groove house,0.65,0.936,8,-4.977,0,0.0841,0.0503,0.00179,0.0711,0.472,124.04,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-07-05T12:04:25Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,80,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19139533,91,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-07-05T12:04:25Z,You Little Beauty,2019-05-10,206587,68,FISHER,1VJ0briNOlXRtJUAzoUJdt,191498,75,house,0.926,0.953,6,-5.531,0,0.0911,0.00235,0.442,0.313,0.927,123.983,4
This Groove,6ZvLKwgPKlyZtDPkTWjPI7,2019-07-05T12:04:25Z,This Groove,2019-01-25,188174,74,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,742869,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,4
Repeat After Me (feat. Melissa Steel),3t2Cyq3GntNxnffzRRlCLp,2019-07-05T12:04:25Z,Repeat After Me (feat. Melissa Steel),2019-05-31,172940,60,Nathan Dawe,2gduEC76ry33RVurAvT05p,2809,55,,0.684,0.886,8,-4.74,0,0.0679,0.048,1.53e-05,0.0961,0.564,124.913,4
Don't Worry - Axwell Cut,4fX1PGVgbxqY6NVzZqhMuz,2019-07-05T12:04:25Z,Don't Worry (Axwell Cut),2019-06-21,180483,58,Redfield,2cW1LUTqGx2JMe0oAGx9OV,143,48,,0.824,0.809,7,-4.277,0,0.0493,0.0307,0.135,0.0992,0.896,124.007,4
Sitigawana (feat. Faith Mussa) - Edit,31CG0MuylrTJQYEBoAHOoL,2019-07-05T12:04:25Z,Sitigawana (feat. Faith Mussa),2019-06-21,256705,61,Rudimental,4WN5naL3ofxrVBgFpguzKo,1038953,79,"dance pop,edm,liquid funk,pop,tropical house,uk funky",0.823,0.785,1,-6.603,1,0.0525,0.0202,0.255,0.0798,0.72,125.003,4
Day Drinking,2y2VV7FtNCAsSHGH9pLbhY,2019-07-05T12:04:25Z,Day Drinking,2019-06-21,198349,49,Black Saint,7JMPwFdbHhPe46HDJXKhA5,5846,52,"deep groove house,house,uk dance",0.798,0.84,7,-4.289,1,0.04,0.0358,0.000772,0.0799,0.807,116.973,4
All This Love (feat. Harlœ),0nxYyX5PIHJqF4VSb4CIFV,2019-07-05T12:04:25Z,All This Love (feat. Harlœ),2019-05-03,164797,79,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,2059677,85,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.469,0.801,5,-5.635,1,0.0834,0.0715,0,0.49,0.425,124.068,4
How Do You,33Vt1OmmvoT91OCF9B6h6B,2019-07-05T12:04:25Z,How Do You,2019-06-14,178673,59,Elderbrook,2vf4pRsEY6LpL5tKmqWb64,70460,70,"house,tropical house,vapor soul",0.82,0.728,11,-8.782,0,0.138,0.135,0.000161,0.137,0.53,125.951,4
