track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Common Ground,2ZwVKcRlJA5tbQhoF7Wj1G,2019-06-24T07:15:03Z,Common Ground,2019-04-19,200000,50,TWO LANES,7mnuMLgvXdCWzyB4sQCG7k,5026,51,"pop edm,traprun,uk dance",0.534,0.601,0,-9.352,1,0.0422,0.0148,0.00395,0.0908,0.139,117.999,4
Critical Mass,3KjTsg8hHFhqD5qw1nZ03r,2019-06-28T04:59:43Z,Critical Mass,2019-06-28,196153,24,Eastern Odyssey,6vd0iw9nRnxUADUos1y3j1,3639,47,traprun,0.287,0.65,7,-6.51,1,0.0416,0.0913,0.000859,0.103,0.129,156.262,4
All the While,6Lgv0fCNittRUlnKbCwQDc,2019-06-27T12:52:56Z,Hold On,2019-06-27,206524,20,Blonde Maze,7jKdwKEJDwdloy2X6fyk9Y,1458,46,indie electro-pop,0.695,0.758,11,-6.013,1,0.212,0.0478,0.00733,0.103,0.33,100.011,4
Ruins,7i8GXvGrReuHsXT37XBQUG,2019-06-24T07:15:03Z,Ruins,2019-06-19,243529,46,William Black,7d5SfGXKpgS3JK8BFIq59h,14894,55,"bass trap,pop edm,traprun",0.444,0.723,5,-6.496,1,0.0467,0.0495,0,0.186,0.241,170.008,4
Bury a Friend,3vlvl1MvSdgNJeQt7mF4mX,2019-06-24T07:15:03Z,Bury a Friend,2019-05-20,192315,37,robert.,2HjYqPXPchy6acJoYSUsaW,21,27,,0.745,0.442,7,-6.869,1,0.142,0.327,2.46e-06,0.146,0.366,94.946,4
Kerosene,5Bb9YJ6SimyRaIwjFhipLG,2019-06-24T07:15:03Z,Kerosene,2019-06-10,238500,38,Forester,3d13oWvwmjcodRr3NzdArc,190,39,,0.501,0.547,11,-8.684,1,0.029,0.714,0.0556,0.116,0.2,116.972,4
Before the New,08UtM9Q5WDq05cOHYIBlX1,2019-06-24T19:01:59Z,The Long Way Home,2019-06-20,236160,26,Cozmoe,2krDA9qCEfYKl4QjZcruhy,545,41,,0.743,0.712,9,-9.085,1,0.183,0.311,0.089,0.0904,0.147,124.969,4
Dreaming Lucid,2dIfvATnIVbdpWPpdk2sJQ,2019-06-24T07:15:03Z,Dreaming Lucid,2019-03-01,144906,48,Ambar Lucid,4nzV0hThyodYzrwksnS86G,15949,54,bedroom pop,0.398,0.2,1,-13.003,1,0.0306,0.909,0.00122,0.149,0.101,135.175,3
Places I'll Go,53VzkmZXH5JCTj1JipSEsK,2019-06-24T07:15:03Z,Places I'll Go,2019-05-30,224550,44,Blonde Maze,7jKdwKEJDwdloy2X6fyk9Y,1458,46,indie electro-pop,0.507,0.641,4,-8.111,0,0.0327,0.0014,4.07e-06,0.497,0.333,99.89,4
Drama Free,17IQkinsT2drxse1E23MKr,2019-06-24T07:15:03Z,Drama Free,2019-06-20,185148,49,Maria Lynn,5Mzwod7pfk4JkLR29O3v7j,4928,53,,0.629,0.739,10,-5.035,1,0.12,0.213,0,0.237,0.612,99.987,4
What You Promised,4fxeVw0mf5eHVvunUtcVZG,2019-06-24T07:15:03Z,What You Promised,2019-05-23,262400,52,Fairlane,3L7JnVovGbYSUmRyqhXMYO,3960,50,pop edm,0.367,0.645,11,-6.432,0,0.0408,0.189,0,0.105,0.0742,149.955,4
Find You,4pRgU9tlDnPVQV27xOOryV,2019-06-24T07:15:03Z,Find You,2019-06-21,175730,44,Nora Van Elken,04m3oUGzjO3EJTQidFzTgM,4273,54,"deep tropical house,pop edm",0.832,0.851,8,-5.938,1,0.0631,0.0781,0.00335,0.263,0.347,120.007,4
idfc - Tarro Remix,1wsZ0cp5He4Wm4yohNjwIs,2019-06-24T07:15:03Z,idfc (Tarro Remix),2016-10-17,248633,64,blackbear,2cFrymmkijnjDg9SS92EPM,2147565,84,pop,0.58,0.694,1,-5.45,0,0.221,0.481,1.18e-06,0.109,0.389,139.751,4
