track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Present,60ULm0156UXIEuzmNHKegK,2019-07-09T19:44:37Z,Present,2019-07-09,206000,25,Forester,3d13oWvwmjcodRr3NzdArc,257,42,,0.52,0.771,4,-6.141,1,0.0382,0.141,0.0933,0.104,0.0737,96.948,4
Fuzzy Teeth,45kTJMyVeJNpr0mq7VgsJT,2019-07-11T03:03:29Z,Fuzzy Teeth,2019-07-11,235380,27,Portair,5eNDu0xRakAeO0Za8pRIuG,584,40,,0.641,0.565,1,-9.42,0,0.0674,0.745,0.000117,0.188,0.46,101.981,4
Common Ground,2ZwVKcRlJA5tbQhoF7Wj1G,2019-07-08T23:00:02Z,Common Ground,2019-04-19,200000,49,TWO LANES,7mnuMLgvXdCWzyB4sQCG7k,5247,51,"pop edm,traprun,uk dance",0.534,0.601,0,-9.352,1,0.0422,0.0148,0.00395,0.0908,0.139,117.999,4
Critical Mass,3KjTsg8hHFhqD5qw1nZ03r,2019-07-08T23:00:02Z,Critical Mass,2019-06-28,196153,43,Eastern Odyssey,6vd0iw9nRnxUADUos1y3j1,3738,48,,0.287,0.65,7,-6.51,1,0.0416,0.0913,0.000859,0.103,0.129,156.262,4
Giants - Fairlane Remix,3HnZlQ3AlfsyinzMecBioP,2019-07-08T23:00:02Z,Giants (Fairlane Remix),2019-07-02,199741,41,Jackson Guthy,5n4GpmlM9nTuOiMWpQhHKo,4395,47,,0.425,0.738,10,-5.26,1,0.038,0.205,0,0.115,0.263,154.686,4
All the While,6Lgv0fCNittRUlnKbCwQDc,2019-07-08T23:00:02Z,Hold On,2019-06-27,206524,33,Blonde Maze,7jKdwKEJDwdloy2X6fyk9Y,1495,46,indie electro-pop,0.695,0.758,11,-6.013,1,0.212,0.0478,0.00733,0.103,0.33,100.011,4
Ruins,7i8GXvGrReuHsXT37XBQUG,2019-07-08T23:00:02Z,Ruins,2019-06-19,243529,48,William Black,7d5SfGXKpgS3JK8BFIq59h,15510,55,"bass trap,pop edm,traprun",0.444,0.723,5,-6.496,1,0.0467,0.0495,0,0.186,0.241,170.008,4
Bury a Friend,3vlvl1MvSdgNJeQt7mF4mX,2019-07-08T23:00:02Z,Bury a Friend,2019-05-20,192315,43,robert.,2HjYqPXPchy6acJoYSUsaW,40,33,,0.745,0.442,7,-6.869,1,0.142,0.327,2.46e-06,0.146,0.366,94.946,4
Kerosene,5Bb9YJ6SimyRaIwjFhipLG,2019-07-08T23:00:02Z,Kerosene,2019-06-10,238500,40,Forester,3d13oWvwmjcodRr3NzdArc,257,42,,0.501,0.547,11,-8.684,1,0.029,0.714,0.0556,0.116,0.2,116.972,4
Before the New,08UtM9Q5WDq05cOHYIBlX1,2019-07-08T23:00:02Z,The Long Way Home,2019-06-20,236160,35,Cozmoe,2krDA9qCEfYKl4QjZcruhy,584,42,,0.743,0.712,9,-9.085,1,0.183,0.311,0.089,0.0904,0.147,124.969,4
