track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Strangling Song,3Cvjbe8WcQCHidAF4COgqt,2019-05-11T19:56:56Z,Raven On The First Floor,2019-05-10,161724,39,Thomas Azier,6AE7CSJUwDMnTXV4yKVLLv,28875,48,"dutch indie,dutch pop,dutch rock",0.807,0.607,6,-10.163,0,0.0609,0.0736,0.0433,0.0929,0.935,130.931,4
mistakes are scarier than monsters,6K7Zax4Te4pfsqLf74D4OE,2019-05-11T19:56:56Z,spring '19 ::: florence,2019-03-13,211321,20,iloveyoustill,4zUYqXj4JL3w4NzqaXDcD6,48,11,,0.693,0.856,4,-6.817,0,0.0569,0.117,0,0.859,0.666,87.477,4
Sympathy,2YegRTu9IjiUg4VWfnXyM3,2019-05-05T04:57:46Z,Father of the Bride,2019-05-03,226733,66,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,1362090,80,"baroque pop,folk-pop,indie folk,indie pop,indie rock,indietronica,modern rock",0.708,0.777,11,-5.507,0,0.0568,0.0199,0.0023,0.193,0.661,119.968,4
Revolver,7GGmoEtvqohUCJ9bW3eFLG,2019-05-05T04:57:46Z,Revolver,2018-11-02,214786,29,Kid Kapichi,2iwVdN0Geaw5Sn2Abeh9fB,3197,31,british alternative rock,0.496,0.87,0,-4.636,1,0.0648,0.000667,0.000738,0.149,0.581,91.994,4
Got Your Number,0DgYrnQjIsdp0UHVeIi3jl,2019-05-05T04:57:46Z,Got Your Number,2019-05-03,246728,56,The Kooks,1GLtl8uqKmnyCWxHmw9tL4,1660906,74,"brighton indie,garage rock,indie rock,modern rock,rock",0.596,0.937,7,-3.71,1,0.0505,0.0154,8.07e-06,0.0968,0.531,98.986,4
Your Honey,5wAOBP1FuQVvlg9IsyUxSH,2019-05-05T04:57:46Z,Your Honey,2019-04-26,237726,28,VALERAS,5uFYTjy2eo09SfM5Z6m6kS,2350,30,reading indie,0.49,0.677,11,-5.506,1,0.0302,0.00203,0.00226,0.0935,0.421,100.085,4
SLO,5SEisU96ZNSUjCtYvV7EeD,2019-05-05T04:57:46Z,SLO,2019-05-03,175007,53,Des Rocs,2kO6mP0olFJGGh6kvUdNC8,30059,62,"modern alternative rock,modern blues rock,modern rock",0.359,0.721,7,-5.176,1,0.0665,0.00204,0,0.134,0.603,95.84,4
Casina,4ZTLOAIfUjJ6jDQj63owM0,2019-05-05T04:57:46Z,"Monsters Calling Home, Vol. 1",2019-05-03,209350,36,Run River North,0INDB6Snts5NDbzh8jC3lk,42329,54,"chamber pop,indiecoustica,stomp and holler",0.652,0.708,4,-7.843,1,0.041,0.0187,2.14e-05,0.0783,0.605,133.034,4
Why Did You Run?,3IMh0b6bFDuFNB7F0E0A9h,2019-05-11T08:39:04Z,Why Did You Run?,2019-03-04,233976,57,Judah & the Lion,3wWtfT7S2uVJJ3hGZlOLkZ,193576,67,"banjo,folk-pop,indiecoustica,modern rock",0.382,0.743,1,-5.093,1,0.0548,0.0682,0,0.0901,0.469,205.66,4
Social Cues,1KuVdyg8d6NlRhbpHxg5UF,2019-04-27T05:15:30Z,Social Cues,2019-04-19,219053,67,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,1541512,79,"garage rock,indie pop,indie rock,modern rock,punk blues,rock",0.668,0.913,9,-3.097,1,0.0348,0.0119,6.59e-06,0.111,0.933,132.039,4
Uh Huh,3ZAJJoHHCVGLIoScl26Hf4,2019-04-27T05:15:30Z,Jade Bird,2019-04-19,142443,57,Jade Bird,7D8LuVnlyu91ndcPe70j7S,77408,64,"folk-pop,uk americana",0.584,0.81,11,-3.092,1,0.0406,0.0188,0,0.313,0.57,119.859,4
DIZZY,01RV39rQvXOJGzjHIs1GMw,2019-04-27T05:15:30Z,LAUNCH FLY LAND,2019-04-26,217012,48,DREAMERS,1FgsVeOhRYuSw2ghkIXV0A,61639,64,"indie pop,indie poptimism,modern alternative rock,modern rock",0.504,0.85,7,-4.862,1,0.0324,0.000372,7e-05,0.0534,0.44,149.963,4
Everybody Here Hates You,3Gjk9HvG1T6yeoOJGW6eoK,2019-04-13T08:59:24Z,Everybody Here Hates You,2019-04-09,253013,41,Courtney Barnett,4OOlG5eBXSkSAAEeKjJb5Y,346500,63,"art pop,folk-pop,indie rock,melbourne indie,modern rock",0.256,0.838,9,-5.43,1,0.0617,0.139,0.000193,0.163,0.543,173.678,4
Doubt It,7eqIQt0ZCXzEaFUn8V5dzF,2019-04-13T08:59:24Z,Doubt It,2019-04-08,291360,48,The Amazons,7243txmysJ4KbRmH8UAMKO,62182,62,"english indie rock,indie rock,modern alternative rock,modern rock,reading indie,rock",0.61,0.884,4,-4.612,0,0.0347,0.000264,0.00116,0.0892,0.546,113.968,4
Tell Me,2FCoahJXlFcGCRiQ87O0eU,2019-04-20T09:52:20Z,Tell Me,2019-04-19,171166,35,Diamond Thug,4mXcRr0lognLc6xSb1vUTX,3634,47,"cape town indie,south african alternative,south african rock",0.643,0.525,6,-9.083,0,0.0291,0.123,0.0209,0.167,0.28,123.956,4
You've Got a Hold on Me,4ekXiVSJuQTudz7d0QNPZE,2019-05-03T16:55:38Z,You've Got a Hold on Me,2019-04-19,195449,28,Quadra Sound,6mtuylOanTKh5M6yBoyeYU,230,19,,0.518,0.791,2,-5.714,1,0.0446,6.16e-05,2.76e-05,0.0812,0.767,109.055,4
Surprise,6lWe7NKbm4Uq1F9RG6Cqge,2019-05-01T11:35:39Z,Surprise,2019-04-12,225160,37,Violet Saturn,3x8Zm0WBMUymTl7cCAz7Zi,15427,30,,0.289,0.904,1,-2.629,0,0.0532,0.00232,5.43e-06,0.444,0.419,175.985,4
Michelle,6Tcn4z8jz9BZJ18olBLJUj,2019-05-01T11:31:10Z,Michelle,2019-04-11,214087,37,Sir Chloe,6rniTPs9zN26kYnkPdFl1U,1105,34,,0.367,0.437,4,-5.238,1,0.0298,0.0762,2.02e-05,0.108,0.108,115.94,3
It Doesn't Matter Why,3sImamoARY6k01eFybNQWy,2019-04-13T08:59:24Z,It Doesn't Matter Why,2019-04-11,248323,45,Silversun Pickups,6qyi8X6MdP1lu6B1K6yh3h,383474,66,"alternative metal,alternative rock,dance-punk,garage rock,indie pop,indie rock,indietronica,la indie,modern rock,post-grunge,rock",0.55,0.909,9,-4.622,0,0.0862,0.000279,0.205,0.375,0.541,169.985,4
Dazed & Amused,4ZuGSkmYViXLn9aEcRdA9D,2019-04-13T08:59:24Z,Birthday Boy,2019-03-06,189600,41,Aaron Taos,3AcBSoCVhxILXJnfLcJb66,5953,45,brooklyn indie,0.687,0.715,1,-7.205,0,0.0356,0.161,0.000943,0.0835,0.847,149.997,4
Insomniac,33uyr8MhbQwgaEFFlepsEg,2019-04-13T08:59:24Z,Insomniac,2019-04-05,230850,32,DREAMERS,1FgsVeOhRYuSw2ghkIXV0A,61639,64,"indie pop,indie poptimism,modern alternative rock,modern rock",0.508,0.86,9,-4.606,1,0.0588,0.000353,0,0.558,0.396,125.982,4
Lose Our Heads,24Az7DWu59e67HagZCFpbL,2019-03-31T01:14:14Z,Lose Our Heads,2019-03-28,200902,49,YONAKA,3Wcyta3gkOdQ4TfY0WyZpu,30360,60,"brighton indie,modern alternative rock",0.577,0.862,1,-4.371,0,0.0414,0.00403,0,0.419,0.497,120.042,4
I Just Don't Care That Much,3CMAfzKrxKC9reX2B6x6OF,2019-04-06T09:32:54Z,Bank On The Funeral,2019-04-05,205653,55,Matt Maeson,7gHscNMDI8FF8pcgrV8eIn,123937,69,"indie cafe pop,indie poptimism,modern rock",0.816,0.723,0,-3.973,1,0.0362,0.0906,0,0.425,0.623,120.044,4
Give Me,0cnPZLJzJPlLjnBJVf5qBE,2019-04-06T09:32:54Z,Sego Sucks,2019-04-05,269253,29,Sego,0GtuGhnsCPahfLCAFg27gj,4245,40,,0.663,0.966,11,-4.308,0,0.0629,0.00657,0.0527,0.3,0.749,140.041,4
"Heaven, We're Already Here",48Kt0Zugeset3zlvhLPJmz,2019-04-06T09:32:54Z,You Are OK,2019-03-29,279897,51,The Maine,4o0pNHbyj36LPvukNqEug0,384521,66,"emo,modern rock,neon pop punk,pop emo,pop punk,pop rock,post-teen pop",0.464,0.812,7,-4.987,1,0.039,0.0228,0,0.138,0.365,75.99,4
Can't Knock The Hustle,2f9VEEmi8ZtPfwPdCa2mFb,2019-03-31T01:14:14Z,Weezer (Black Album),2019-03-01,220999,55,Weezer,3jOstUTkEu2JkjvRdBA5Gu,1633905,78,"alternative rock,modern rock,permanent wave,pop rock,post-grunge,rock",0.63,0.969,10,-2.215,1,0.0522,0.0139,0.000865,0.0698,0.792,101.014,4
Old Man,6K9QPIt8AR422heY9O372w,2019-04-06T09:32:54Z,Beware of the Dogs,2019-03-08,213137,46,Stella Donnelly,2mHjhKyKCLh6MZELuCe1Es,39655,54,"australian singer-songwriter,perth indie",0.691,0.759,1,-5.125,0,0.023,0.068,0,0.0894,0.703,98.005,4
Numb Without You,0j6QfyR0msZdllZbgG6VYp,2019-03-31T01:14:14Z,Numb Without You,2019-01-16,212857,56,The Maine,4o0pNHbyj36LPvukNqEug0,384521,66,"emo,modern rock,neon pop punk,pop emo,pop punk,pop rock,post-teen pop",0.615,0.814,0,-3.968,1,0.0415,0.00434,0,0.182,0.526,113.983,4
Don't Wait Til Tomorrow,5NzopKz940ZXsmioF2EvzL,2019-03-31T01:14:14Z,This Land,2019-02-22,245746,40,Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,550426,68,"blues-rock,electric blues,funk,garage rock,modern blues,modern blues rock,soul blues,texas blues",0.578,0.727,5,-4.79,1,0.0351,0.0736,0.00781,0.385,0.487,95.71,4
Paralysed,2ntdS60B1Coq9AiukFdMVd,2019-03-31T06:44:27Z,Miss Universe,2019-03-22,266318,37,Nilüfer Yanya,09kXLeOXRyfNQMXRaDO4qA,47490,58,"art pop,chamber psych,electropop,uk alternative pop",0.803,0.539,0,-7.02,1,0.0396,0.247,8.37e-05,0.0704,0.892,149.953,4
Tricks,6vwTq2SsJMUXQHD9KfnmTV,2019-03-23T05:38:48Z,Tricks,2019-02-27,247004,30,Stella Donnelly,2mHjhKyKCLh6MZELuCe1Es,39655,54,"australian singer-songwriter,perth indie",0.643,0.805,0,-6.015,1,0.0536,0.00323,8.62e-06,0.706,0.467,137.994,4
Thin Air,4EoD0jXg1tOgJi8XIi5cNC,2019-03-23T05:38:48Z,Thin Air,2019-02-26,274129,36,Wand,53by9P3tpXOW1diWCI6MNu,26284,50,"chamber psych,freak folk,garage psych,neo-psychedelic,noise pop,nu gaze,preverb",0.346,0.714,7,-7.542,1,0.0326,0.0178,0.00955,0.168,0.158,136.0,4
