track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Lie To Me,5s4useNfZqXHdXrRdDrzWc,2019-05-15T06:54:01Z,Lie To Me,2018-12-21,149877,31,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4603551,86,"boy band,dance pop,pop,post-teen pop",0.611,0.52,0,-5.445,1,0.0346,0.0132,0,0.105,0.771,159.927,4
Fallin' All In You,5I8oEqbk2ZBmQfXCrZbUFb,2019-05-15T06:54:01Z,Shawn Mendes,2018-05-25,235746,21,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16631373,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.853,0.477,8,-6.697,1,0.0362,0.401,0,0.111,0.8,92.03,4
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-05-15T06:54:01Z,i'm so tired...,2019-01-24,162582,91,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1219471,87,"dance pop,electropop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-15T06:54:01Z,I Don't Care (with Justin Bieber),2019-05-10,219946,95,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44091878,94,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Rewrite The Stars (with James Arthur & Anne-Marie),6mQLN3zRtAp6ovjusyYKrV,2019-05-15T06:54:01Z,Rewrite The Stars (with James Arthur & Anne-Marie),2018-10-25,218293,74,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3934166,85,"dance pop,pop,post-teen pop,talent show",0.67,0.743,10,-4.993,1,0.0393,0.237,0,0.465,0.571,125.944,4
What A Time (feat. Niall Horan),5WtfUKzXircvW8l5aaVZWT,2019-05-15T06:54:01Z,Inner Monologue Part 1,2019-01-24,173306,80,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,1748859,86,"dance pop,electropop,pop,post-teen pop,r&b",0.518,0.467,0,-6.184,1,0.0302,0.662,0,0.0853,0.386,132.854,4
Use Somebody - Recorded at Spotify Studios NYC,5My4LtZW8JQJoKFDWodqIt,2019-05-15T06:54:01Z,Spotify Singles,2018-11-14,176586,72,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16631373,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.366,0.519,5,-6.066,1,0.0331,0.35,0,0.145,0.308,124.632,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-15T06:54:01Z,Dancing With A Stranger (with Normani),2019-01-11,171029,92,Sam Smith,2wY79sveU1sp5g7SokKOiI,8477563,90,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
There You Are,7MmnLaftYzin7boRbplKdA,2019-05-15T06:54:01Z,Icarus Falls,2018-12-14,199600,66,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,7796033,84,"dance pop,electropop,pop,post-teen pop",0.452,0.685,0,-4.828,0,0.0385,0.0257,0,0.11,0.305,76.986,4
Let Me Down Slowly,2uaiyLKnYvazyfR0Ky3Kbk,2019-05-15T06:54:01Z,Let Me Down Slowly,2018-05-25,169180,27,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,530658,82,pop,0.649,0.548,1,-5.692,0,0.0318,0.733,0,0.136,0.506,150.036,4
