track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Party In The U.S.A.,3E7dfMvvCLUddWissuqMwr,2019-06-07T08:01:19Z,The Time Of Our Lives (International Version),2009-01-01,202066,79,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8911973,89,"dance pop,pop,post-teen pop",0.652,0.698,10,-4.667,0,0.042,0.00112,0.00011499999999999999,0.0886,0.47,96.021,4
Irreplaceable,6RX5iL93VZ5fKmyvNXvF1r,2019-06-07T08:01:19Z,B'Day Deluxe Edition,2007-05-29,227853,73,Beyoncé,6vWDO969PvNqNYHIOW5v0m,18906651,92,"dance pop,pop,r&b",0.447,0.6940000000000001,7,-4.637,0,0.382,0.0293,5.46e-06,0.16699999999999998,0.509,175.868,4
Since U Been Gone,3iJTbZDSnZ676y5qObWDm0,2019-06-07T08:01:19Z,Since U Been Gone,2005-01-01,188960,62,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,5048472,79,"australian pop,dance pop,neo mellow,pop,pop rock,post-teen pop,r&b,talent show",0.664,0.741,0,-5.391,1,0.0343,0.0016899999999999999,0.0502,0.113,0.409,131.006,4
Bleeding Love,6LtPIXlIzPOTF8vTecYjRe,2019-06-07T08:01:19Z,Spirit,2007,262664,68,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,1770530,75,"australian pop,british soul,dance pop,europop,pop,post-teen pop,r&b,talent show,uk pop",0.635,0.647,5,-5.865,1,0.0351,0.192,0.0,0.154,0.203,104.054,4
Beautiful Girls,1peT7rhuRsVvJVSSd0iXXp,2019-06-07T08:01:19Z,Pure... 2000s Party,2014-08-29,241666,63,Sean Kingston,6S0dmVVn4udvppDhZIWxCr,1404594,75,"dance pop,miami hip hop,pop,pop rap,post-teen pop,r&b,urban contemporary",0.5429999999999999,0.642,4,-6.5329999999999995,1,0.0888,0.13699999999999998,0.0,0.243,0.7490000000000001,117.92299999999999,4
Crazy in Love,3y4KY2HvTEkFLrkHfIPWAl,2019-06-07T08:01:19Z,Crazy In Love,2003-06-30,249106,51,Beyoncé,6vWDO969PvNqNYHIOW5v0m,18906651,92,"dance pop,pop,r&b",0.6459999999999999,0.72,7,-7.063,1,0.20600000000000002,0.000553,7.61e-06,0.0556,0.64,99.259,4
Unwritten,1D1nixOVWOxvNfWi0UD7VX,2019-06-07T08:01:19Z,Unwritten,2004-08-30,259333,76,Natasha Bedingfield,7o95ZoZt5ZYn31e9z1Hc0a,788155,71,"dance pop,europop,folk-pop,neo mellow,pop,pop rock,post-teen pop,r&b",0.706,0.8009999999999999,5,-6.332999999999999,1,0.0399,0.00577,0.0,0.0822,0.63,100.01299999999999,4
No Air (feat. Chris Brown),1jUA4rb6ZCv4gby4YU53xq,2019-06-07T08:01:19Z,Jordin Sparks,2007-11-20,264373,74,Jordin Sparks,2AQjGvtT0pFYfxR3neFcvz,1164089,70,"dance pop,neo mellow,pop,pop rap,pop rock,post-teen pop,r&b,urban contemporary",0.466,0.759,8,-4.978,0,0.19899999999999998,0.0521,0.0,0.0587,0.32799999999999996,160.033,4
Complicated,34xZFT7artr3SGqgSoR88L,2019-06-07T08:01:19Z,Let Go,2002-06-14,244506,13,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,4447161,80,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.5820000000000001,0.758,5,-5.9510000000000005,1,0.0464,0.0615,8.41e-06,0.309,0.413,77.982,4
No One,0JEqGkvUiMTQmFY6sgL9kg,2019-06-07T08:01:19Z,As I Am,2007-11-09,253813,29,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,6239125,81,"hip pop,neo soul,pop,r&b,urban contemporary",0.649,0.552,1,-5.419,0,0.0292,0.03,6.47e-06,0.111,0.158,89.969,4
Crush,4wCD0qOFNRu1Q6O3N6ycm4,2019-06-07T08:01:19Z,David Archuleta,2008-11-07,213520,70,David Archuleta,2C9n4tQgNLhHPhSCmdsQnk,272108,62,"australian pop,dance pop,idol,lds youth,neo mellow,post-teen pop,viral pop",0.57,0.664,0,-4.718,0,0.0322,0.00836,1.2e-05,0.0719,0.48700000000000004,162.084,4
Survivor,2Mpj1Ul5OFPyyP4wB62Rvi,2019-06-07T08:01:19Z,Survivor,2001-05-01,254026,71,Destiny's Child,1Y8cdNmUJH7yBTd9yOvr5i,3225097,77,"dance pop,girl group,hip pop,pop,pop rap,r&b,urban contemporary",0.514,0.9109999999999999,1,-2.0269999999999997,0,0.41,0.0559,0.0,0.775,0.619,161.109,4
Dilemma,0ARK753YaiJbpLUk7z5yIM,2019-06-07T08:01:19Z,Nellyville,2002-06-25,289173,77,Nelly,2gBjLmx6zQnFGQJCAQpRgw,1262066,79,"dance pop,hip hop,pop,pop rap,r&b,rap,southern hip hop,urban contemporary",0.725,0.534,2,-8.363999999999999,0,0.16699999999999998,0.21100000000000002,2.9100000000000003e-05,0.221,0.621,168.11900000000003,4
Low (feat. T-Pain),0CAfXk7DXMnon4gLudAp7J,2019-06-07T08:01:19Z,Mail On Sunday,2008-03-17,231400,78,Flo Rida,0jnsk9HBra6NMjO2oANoPY,7059861,82,"dance pop,edm,miami hip hop,pop,pop rap",0.9179999999999999,0.609,10,-5.64,0,0.0791,0.0928,0.0,0.139,0.304,128.00799999999998,4
Dynamite,2CEgGE6aESpnmtfiZwYlbV,2019-06-07T08:01:19Z,The Rokstarr Hits Collection,2010-01-01,202613,75,Taio Cruz,6MF9fzBmfXghAz953czmBC,1526733,73,"dance pop,edm,pop,pop rap,post-teen pop",0.7509999999999999,0.7829999999999999,4,-3.7239999999999998,1,0.0859,0.00379,0.0,0.036000000000000004,0.816,119.975,4
In My Head,6St9lR6dhV2tpCNVz7qfrS,2019-06-07T08:01:19Z,Jason Derulo (International),2010-02-26,199026,70,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,6820372,84,"dance pop,pop,pop rap,post-teen pop,r&b,urban contemporary",0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009,4
Smack That,2kQuhkFX7uSVepCD3h29g5,2019-06-07T08:01:19Z,Konvicted,2006-01-01,212360,71,Akon,0z4gvV4rjIZ9wHck67ucSV,1920383,82,"dance pop,pop,pop rap,r&b",0.937,0.738,5,-5.301,0,0.0478,0.292,0.0,0.106,0.9109999999999999,118.994,4
Womanizer,4fixebDZAVToLbUCuEloa2,2019-06-07T08:01:19Z,Circus (Deluxe Version),2009-01-06,224400,74,Britney Spears,26dSoYclwsYLMAKD3tpOr4,6122283,82,"dance pop,europop,pop,post-teen pop",0.7240000000000001,0.695,11,-5.226,1,0.0622,0.073,0.0,0.0889,0.235,139.0,4
Release Me,4LiJE6pqgsTX3FtukW6bNh,2019-06-07T08:01:19Z,Dance Love Pop (The Love Love Love Edition),2009-04-01,256213,64,Agnes,6SsTlCsuCYleNza6xGwynu,79046,75,"europop,swedish electropop,swedish pop",0.621,0.9229999999999999,2,-3.1239999999999997,0,0.0321,0.00645,7.28e-05,0.10800000000000001,0.716,127.973,4
Just the Way You Are,47Slg6LuqLaX0VodpSCvPt,2019-06-07T08:01:19Z,Doo-Wops & Hooligans,2010-10-05,220733,76,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,21356286,91,"dance pop,pop,post-teen pop",0.637,0.843,5,-5.412999999999999,1,0.0432,0.0151,0.0,0.0876,0.434,109.012,4
I'm Yours,03yc0G2OoH1Eeyu7Piy8fK,2019-06-07T08:01:19Z,I'm Yours,2008-02-12,243494,64,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,4498448,81,"acoustic pop,neo mellow,pop,pop rock",0.6890000000000001,0.43200000000000005,11,-9.394,1,0.0452,0.564,0.0,0.0928,0.747,151.079,4
Fireflies,1mr3616BzLdhXfJmLmRsO8,2019-06-07T08:01:19Z,Ocean Eyes,2009-01-01,228346,22,Owl City,07QEuhtrNmmZ0zEcqE9SF6,1714225,74,"modern rock,pop,pop rock,post-teen pop",0.513,0.6609999999999999,3,-6.8,1,0.0439,0.0274,0.0,0.11800000000000001,0.461,180.118,4
Just Dance,5vQXxfGn1bjv5WESrYVVpw,2019-06-07T08:01:19Z,Just Dance,2008-01-01,244440,56,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,7866559,91,"dance pop,pop",0.821,0.741,1,-4.57,0,0.0313,0.0278,2.51e-05,0.19,0.741,118.984,4
I Wanna Love You,4xAk8Lw82G3YoVSOdVAsBx,2019-06-07T08:01:19Z,Konvicted,2006,247066,67,Akon,0z4gvV4rjIZ9wHck67ucSV,1920383,82,"dance pop,pop,pop rap,r&b",0.866,0.46,0,-9.252,1,0.0423,0.0442,0.0,0.32299999999999995,0.29,99.98,4
Mr. Brightside,0eGsygTp906u18L0Oimnem,2019-06-07T08:01:19Z,Hot Fuss,2004-01-01,222075,19,The Killers,0C0XlULifJtAgn6ZNCW2eu,4567687,81,"indie rock,modern rock,permanent wave,rock",0.35100000000000003,0.9279999999999999,1,-3.71,1,0.0759,0.0011300000000000001,0.0,0.0988,0.239,148.03,4
If I Ain't Got You,3XVBdLihbNbxUwZosxcGuJ,2019-06-07T08:01:19Z,The Diary Of Alicia Keys,2003-12-02,228706,78,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,6239125,81,"hip pop,neo soul,pop,r&b,urban contemporary",0.609,0.445,7,-9.129,1,0.106,0.603,6.77e-06,0.10400000000000001,0.166,118.39299999999999,3
Impossible - Main,5lD0amV3bUehz3Xt80tCQK,2019-06-07T08:01:19Z,No Gravity,2010-01-01,226533,14,Shontelle,4M6Z1wubeKtwPqbjJygTOc,321885,60,post-teen pop,0.599,0.624,8,-3.6310000000000002,1,0.0343,0.385,0.0,0.125,0.539,90.03399999999999,4
Love Song,4E6cwWJWZw2zWf7VFbH7wf,2019-06-07T08:01:19Z,Little Voice,2007-07-03,258826,76,Sara Bareilles,2Sqr0DXoaYABbjBo9HaMkM,1171332,75,"acoustic pop,dance pop,folk-pop,hollywood,lilith,neo mellow,pop,pop rock",0.583,0.7859999999999999,2,-3.142,0,0.0301,0.0208,0.0,0.188,0.573,123.052,4
We Are Never Ever Getting Back Together,1F6oGPF75u9RuHH4BGx9Bf,2019-06-07T08:01:19Z,Red,2012-10-22,193146,15,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20409401,93,"dance pop,pop,post-teen pop",0.624,0.685,7,-5.902,1,0.12,0.0105,2.22e-05,0.126,0.7809999999999999,86.059,4
Because of You,1258tSoXDDa43uqT75r5N0,2019-06-07T08:01:19Z,Greatest Hits - Chapter One,2012-11-16,220373,66,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,5048472,79,"australian pop,dance pop,neo mellow,pop,pop rock,post-teen pop,r&b,talent show",0.583,0.58,5,-5.395,0,0.0319,0.243,0.0,0.198,0.11900000000000001,139.82,4
Promiscuous,2gam98EZKrF9XuOkU13ApN,2019-06-07T08:01:19Z,Loose (International Version),2006-01-01,242293,70,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,1523561,75,"canadian latin,canadian pop,dance pop,pop,pop rock,post-teen pop",0.8079999999999999,0.97,10,-6.098,0,0.0506,0.0569,6.13e-05,0.154,0.868,114.32799999999999,4
Whole Again,16MJqq0vEuW6GRX6faetTm,2019-06-07T08:01:19Z,Right Now,2001-01-01,185013,68,Atomic Kitten,6JMHws5haIO6V35YNYDnDw,177705,66,"australian pop,bubblegum dance,candy pop,dance pop,europop,girl group",0.747,0.706,4,-4.6530000000000005,1,0.0413,0.0844,0.00355,0.174,0.5670000000000001,94.01899999999999,4
Crank That (Soulja Boy),66TRwr5uJwPt15mfFkzhbi,2019-06-07T08:01:19Z,souljaboytellem.com,2007-01-01,221933,75,Soulja Boy,6GMYJwaziB4ekv1Y6wCDWS,823740,72,"atl hip hop,dance pop,dirty south rap,pop,pop rap,rap,southern hip hop,trap music",0.732,0.7240000000000001,0,-2.104,1,0.10099999999999999,0.511,0.0,0.0491,0.8079999999999999,140.13,4
Yeah!,2PkeVPcL32LA96cK5ySC3c,2019-06-07T08:01:19Z,Yeah!,2004-02-09,250066,19,Usher,23zg3TcAtWQy7J6upgbUnj,6953172,83,"atl hip hop,dance pop,pop,pop rap,r&b,urban contemporary",0.895,0.795,2,-4.6930000000000005,1,0.0977,0.0219,0.0,0.0403,0.574,105.00399999999999,4
Put Your Records On,2nGFzvICaeEWjIrBrL2RAx,2019-06-07T08:01:19Z,Corinne Bailey Rae,2006-01-01,215360,77,Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,452184,70,"british soul,folk-pop,neo mellow,neo soul,r&b,soul",0.7390000000000001,0.511,9,-7.843999999999999,1,0.0362,0.16699999999999998,1.34e-06,0.133,0.542,96.038,4
Glamorous,4KTtYhxFtFL7mBwnjkKfLm,2019-06-07T08:01:19Z,The Dutchess,2006-01-01,246573,66,Fergie,3r17AfJCCUqC9Lf0OAc73G,3087087,74,"dance pop,pop,pop rap,post-teen pop,r&b,urban contemporary",0.81,0.748,0,-6.4639999999999995,1,0.21100000000000002,0.32,0.0,0.0951,0.669,130.983,4
Bad Day,0mUyMawtxj1CJ76kn9gIZK,2019-06-07T08:01:19Z,Daniel Powter (U.S. Release),2005-02-22,233640,76,Daniel Powter,7xTcuBOIAAIGDOSvwYFPzk,149993,66,"canadian pop,neo mellow,pop rock",0.599,0.785,3,-4.013,1,0.0309,0.44799999999999995,0.00336,0.151,0.52,140.046,4
