track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Replay,4E5P1XyAFtrjpiIxkydly4,2019-07-15T19:46:26Z,Replay,2009-08-18,182306,71,Iyaz,5tKXB9uuebKE34yowVaU3C,463938,67,"dance pop,pop rap,post-teen pop",0.706,0.7509999999999999,9,-6.3229999999999995,1,0.0708,0.17300000000000001,0.0,0.168,0.195,91.031,4
Every time we touch,2gOlrge3YTmYPwsCGgU62K,2019-07-15T19:46:26Z,Everytime We Touch [Premium Edition],2006,197124,18,Cascada,0N0d3kjwdY2h7UVuTdJGfp,307894,69,"bubblegum dance,dance pop,eurodance,europop,german techno,melbourne bounce international",0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.02700000000002,4
So Sick,4SRqDmPxYX0pUb5B5ut2Ri,2019-07-15T19:46:26Z,In My Own Words,2006-01-01,207186,15,Ne-Yo,21E3waRsmPlU7jZsS13rcj,4684074,81,"dance pop,pop,pop rap,r&b,urban contemporary",0.452,0.574,6,-8.336,1,0.31,0.24600000000000002,0.0,0.18899999999999997,0.58,92.791,4
Take A Bow,3goSVuTt3fDYDP6kRnFwuL,2019-07-15T19:46:26Z,Good Girl Gone Bad: Reloaded,2008-06-02,229413,75,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,33249553,90,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.6970000000000001,0.467,9,-7.5360000000000005,1,0.0715,0.248,0.0,0.0941,0.5720000000000001,82.081,4
Love Story,1vrd6UOGamcKNGnSHJQlSt,2019-07-15T19:46:26Z,Fearless,2008-11-11,235266,66,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21867576,92,"dance pop,pop,post-teen pop",0.618,0.741,2,-3.95,1,0.031,0.17,0.0,0.0822,0.29600000000000004,118.984,4
Irreplaceable,6RX5iL93VZ5fKmyvNXvF1r,2019-07-15T19:46:26Z,B'Day Deluxe Edition,2007-05-29,227853,70,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19633710,91,"dance pop,pop,r&b",0.447,0.6940000000000001,7,-4.637,0,0.382,0.0293,5.46e-06,0.16699999999999998,0.509,175.868,4
Beautiful Girls,1peT7rhuRsVvJVSSd0iXXp,2019-07-15T19:46:26Z,Pure... 2000s Party,2014-08-29,241666,60,Sean Kingston,6S0dmVVn4udvppDhZIWxCr,1463245,73,"dance pop,miami hip hop,pop,pop rap,post-teen pop,r&b,urban contemporary",0.5429999999999999,0.642,4,-6.5329999999999995,1,0.0888,0.13699999999999998,0.0,0.243,0.7490000000000001,117.92299999999999,4
Low (feat. T-Pain),0CAfXk7DXMnon4gLudAp7J,2019-07-15T19:46:26Z,Mail On Sunday,2008-03-17,231400,76,Flo Rida,0jnsk9HBra6NMjO2oANoPY,7182709,81,"dance pop,edm,miami hip hop,pop,pop rap",0.9179999999999999,0.609,10,-5.64,0,0.0791,0.0928,0.0,0.139,0.304,128.00799999999998,4
Hips Don't Lie,3ZFTkvIE7kyPt6Nu3PEa7V,2019-07-15T19:46:26Z,"Oral Fixation, Vol. 2 (Expanded Edition)",2005-11-28,218093,78,Shakira,0EmeFodog0BfCgMzAIvKQp,16921143,84,"colombian pop,dance pop,latin,latin pop,mexican pop,pop",0.778,0.8240000000000001,10,-5.892,0,0.0712,0.284,0.0,0.405,0.7559999999999999,100.024,4
No Air (feat. Chris Brown),1jUA4rb6ZCv4gby4YU53xq,2019-07-15T19:46:26Z,Jordin Sparks,2007-11-20,264373,72,Jordin Sparks,2AQjGvtT0pFYfxR3neFcvz,1212447,69,"dance pop,neo mellow,pop,pop rap,pop rock,post-teen pop,r&b,uk pop,urban contemporary",0.466,0.759,8,-4.978,0,0.19899999999999998,0.0521,0.0,0.0587,0.32799999999999996,160.033,4
