track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
"Bump, Bump, Bump",6FTJuZtQZvmPPRFmrcno9J,2019-06-07T08:01:19Z,Pandemonium!,2002-12-10,278573,56,B2K,51d3rUlLuMh7EW09aMe7yj,350129,63,"boy band,dance pop,hip hop,hip pop,pop rap,r&b,southern hip hop,urban contemporary",0.8340000000000001,0.685,1,-5.862,0,0.226,0.0998,0.0,0.0514,0.877,95.509,4
The Real Slim Shady - Instrumental Version,1lKBe4bDNB61QkvZjPBYxJ,2019-06-07T08:01:19Z,The Marshall Mathers LP - Tour Edition (International Version),2000-05-23,284760,27,Eminem,7dGJo4pcD2V6oG8kP0tJRR,27548590,95,"detroit hip hop,g funk,hip hop,rap",0.835,0.395,7,-5.274,0,0.10400000000000001,7.099999999999999e-05,0.8320000000000001,0.0418,0.8959999999999999,104.52799999999999,4
I Gotta Feeling,4vp2J1l5RD4gMZwGFLfRAu,2019-06-07T08:01:19Z,THE E.N.D. (THE ENERGY NEVER DIES),2009-01-01,289133,69,The Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,3507565,81,"dance pop,pop,pop rap",0.741,0.748,0,-6.2989999999999995,1,0.0264,0.0823,0.0,0.34,0.6,127.965,4
Mesmerize,5dL5jv5GSCRoDhTtnY8maL,2019-06-07T08:01:19Z,The Last Temptation,2002-01-01,278693,62,Ja Rule,1J2VVASYAamtQ3Bt8wGgA6,845349,75,"dance pop,east coast hip hop,gangster rap,hip hop,hip pop,pop rap,r&b,rap,urban contemporary",0.769,0.6459999999999999,1,-6.656000000000001,1,0.19899999999999998,0.0566,0.0,0.406,0.43200000000000005,90.079,4
My Love,0gs72Zn1Nxin1kvKpo9ee5,2019-06-07T08:01:19Z,FutureSex/LoveSounds,2006-09-11,276160,9,Justin Timberlake,31TPClRtHm23RisEBtV3X7,8025705,84,"dance pop,pop,r&b",0.7709999999999999,0.6759999999999999,4,-6.018,0,0.223,0.285,4.49e-06,0.546,0.804,119.99700000000001,4
Only Girl (In The World),0AH6WMe3OlAlUb5miXt2FQ,2019-06-07T08:01:19Z,Loud,2010-11-16,235493,70,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,32324493,92,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.7859999999999999,0.7140000000000001,11,-4.159,0,0.0389,0.10300000000000001,7.76e-06,0.0746,0.71,125.92200000000001,4
Bootylicious,09mkdGhqb5ySKVsnkx9hy2,2019-06-07T08:01:19Z,Survivor,2001-01-01,207354,54,Destiny's Child,1Y8cdNmUJH7yBTd9yOvr5i,3243448,78,"dance pop,girl group,hip pop,pop,pop rap,r&b,urban contemporary",0.835,0.833,1,-4.364,0,0.284,0.00247,0.0,0.171,0.586,103.35799999999999,4
Landslide,5hviCr3lgg6LY6noG6DPKs,2019-06-07T08:01:19Z,Home,2002-07-26,230549,68,Dixie Chicks,25IG9fa7cbdmCIy3OnuH57,754718,71,"contemporary country,country,country dawn,pop rock",0.5710000000000001,0.43799999999999994,2,-7.007000000000001,1,0.0279,0.534,1.56e-05,0.187,0.444,145.94799999999998,4
Cry Me a River,4dkuqcxZh4ljTMkY6q6ZEo,2019-06-07T08:01:19Z,Just Great Love Songs,2009-01-30,287893,7,Justin Timberlake,31TPClRtHm23RisEBtV3X7,8025705,84,"dance pop,pop,r&b",0.5920000000000001,0.6709999999999999,8,-6.609,0,0.266,0.568,0.0,0.0974,0.5720000000000001,73.983,4
Gold Digger,1PS1QMdUqOal0ai3Gt7sDQ,2019-06-07T08:01:19Z,Late Registration,2005-09-30,207626,78,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,9871245,92,"chicago rap,pop rap,rap",0.638,0.6990000000000001,1,-5.54,0,0.384,0.0223,0.0,0.0917,0.66,92.939,4
