track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Companion,2vuLi6xjzvK3idG8EwHVbJ,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,150000,39,C4C,5jZeLexrrwGNUy6nv7tzdr,69,29,,0.863,0.225,7,-11.586,1,0.147,0.61,0.876,0.126,0.325,80.009,4
Mighty,7EvrNIE8EEgBUhtARbKk0H,2019-08-21T16:42:46Z,Levitate,2019-08-19,167142,28,junior state,0SNEph9mcT3XMM7XRRf5ox,889,38,,0.515,0.744,2,-4.809,0,0.043,0.601,0.914,0.676,0.432,168.239,4
Awake,6Ueaikv9p3jrvyRPNpKbw4,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,180000,36,Allem Iversom,6RaUtVLO8R5TsVdJIxSrq1,2623,54,"chillhop,lo-fi beats",0.345,0.0796,11,-19.18,1,0.0359,0.914,0.921,0.0984,0.038,101.459,3
Nice and Easy,3NYcbxlKeXOMRwIMFeHcEm,2019-08-21T16:42:46Z,Levitate,2019-08-19,164345,27,junior state,0SNEph9mcT3XMM7XRRf5ox,889,38,,0.464,0.598,7,-11.254,1,0.0434,0.346,0.938,0.23,0.329,83.942,4
Iridescence,6NplMK5VZVFTTr2NrGoeHj,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,171750,37,G Mills,0djvqMepj2XkHfvWTqkH1N,1445,51,chillhop,0.841,0.255,8,-19.634,0,0.0988,0.725,0.845,0.111,0.454,130.02,4
Searching,18AWTh6fYSU99rWhxsENwa,2019-08-21T16:42:46Z,Aura,2019-07-22,202985,41,Philanthrope,13ACz7DIictCpSYGglNTHs,21112,70,"chillhop,lo-fi beats",0.643,0.4,5,-9.91,1,0.089,0.551,0.919,0.114,0.388,82.036,4
Persuasion,69czV6GVs1E2KOzhlqP2o7,2019-08-21T16:42:46Z,Levitate,2019-08-19,150697,27,junior state,0SNEph9mcT3XMM7XRRf5ox,889,38,,0.429,0.44,4,-7.455,0,0.041,0.618,0.751,0.196,0.367,85.949,4
Seven,3Y6og8QRBXBLRqTC5rxgxB,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,129500,37,Dr. Dundiff,6T2NShr7SAArhtegdIpHHN,1896,45,,0.625,0.189,9,-11.881,0,0.818,0.795,0.863,0.101,0.417,148.497,1
Townie,0kNyIrBLw7CUIK87kVnoRc,2019-08-21T16:42:46Z,Levitate,2019-08-19,168079,36,junior state,0SNEph9mcT3XMM7XRRf5ox,889,38,,0.579,0.509,7,-7.365,1,0.0261,0.737,0.893,0.104,0.0867,75.502,4
Aeroplane,2A3bViFrWuEoxReU9YgCyc,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,106124,38,Tom Doolie,4C7NcNb9V6lakzMGHQlm8i,1024,59,lo-fi beats,0.76,0.306,11,-12.863,0,0.385,0.713,0.837,0.391,0.963,86.001,4
Yo,3aRnSEEdQo2LYFO9reNF3g,2019-08-21T16:42:46Z,Function,2019-08-12,254124,36,The Kount,24OnVX6EYwtu7P3jpMenPY,1805,39,,0.835,0.655,7,-9.309,0,0.0841,0.261,0.776,0.185,0.194,114.963,4
Skydive,5LUEPhMsFXmksRQADMpnix,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,168000,36,j'san,5iMUho98faEp2w6j5p44PH,26864,69,"chillhop,lo-fi beats",0.652,0.123,3,-13.397,1,0.0417,0.813,0.806,0.132,0.0391,79.954,4
Chiaroscuro,3C14z9Ln3QQnD9QD7u0Vgm,2019-08-21T16:42:46Z,Ambedo,2019-08-05,194000,35,Toonorth,5cnRXRa8otbppSiXvfdmo3,6606,63,"chillhop,lo-fi beats",0.757,0.196,7,-17.197,0,0.04,0.28,0.908,0.122,0.352,120.019,4
Space Cadet,3JjyMz84W8PVzIcG6RjyEc,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,142500,40,Philanthrope,13ACz7DIictCpSYGglNTHs,21112,70,"chillhop,lo-fi beats",0.698,0.26,8,-19.222,1,0.0745,0.697,0.911,0.107,0.366,127.987,4
Playful,311dPlWgkEnpyTIGVFWxlK,2019-08-21T16:42:46Z,Build,2019-07-08,171624,42,Yasper,1axdL80XjVHdInGsJbURyt,670,57,,0.72,0.371,4,-10.052,1,0.0932,0.822,0.292,0.355,0.448,90.946,4
Nimbus,5EKLPSz7Vtsguu06bcql0f,2019-08-21T16:42:46Z,Ambedo,2019-08-05,182857,35,Toonorth,5cnRXRa8otbppSiXvfdmo3,6606,63,"chillhop,lo-fi beats",0.609,0.39,9,-8.859,0,0.323,0.077,0.575,0.118,0.0579,168.526,4
Lake,3zV9Sj35U90ROA5H2SPlZ9,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,142624,37,dryhope,50Ej4gF8iYESted3e4JZ4t,9,27,,0.642,0.129,0,-12.583,0,0.0598,0.84,0.857,0.0899,0.126,88.181,4
Levitate,6P2QhqPjwompubGtRyN7Kp,2019-08-21T16:42:46Z,Levitate,2019-08-19,175945,26,junior state,0SNEph9mcT3XMM7XRRf5ox,889,38,,0.604,0.777,0,-7.041,0,0.0786,0.656,0.944,0.097,0.447,148.025,4
Morning Walk,1PLPABjQPXvy0YFzopCD4r,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,146374,38,chief.,0HCAzT0cSCpiNje7AcAQaD,11288,64,"chillhop,lo-fi beats",0.649,0.169,2,-14.554,1,0.228,0.84,0.93,0.08,0.137,82.056,4
Nostalgic,1R1b7WJyRm8gt1T7fJLC3T,2019-08-21T16:42:46Z,Levitate,2019-08-19,194042,27,junior state,0SNEph9mcT3XMM7XRRf5ox,889,38,,0.298,0.714,6,-7.564,1,0.0566,0.625,0.754,0.0918,0.149,94.045,4
Birdbath,7f13FFDArSEbjc5THYfUgj,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,168250,37,Flovry,2pLu3Ut2C3RviYZ3xUanBs,650,50,lo-fi beats,0.686,0.245,2,-16.252,1,0.0543,0.62,0.132,0.102,0.37,140.059,4
Hibiscus Emoji,0Hb74VU55g7kqIQhuhR7eu,2019-08-21T16:42:46Z,"Sleep in, Love",2019-07-29,118153,52,Strehlow,1pUWzVmu8ACMnIAu9BsOHm,1866,51,chillhop,0.712,0.0934,6,-22.733,1,0.0535,0.781,0.104,0.104,0.25,65.028,4
Smthn Bout U,0jsPu4ssbhytWYb73MPGqh,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,181374,36,Ian Ewing,6QrRSfwkZsixVIgDRhpToh,10844,54,"chillhop,lo-fi beats,vapor twitch",0.751,0.44,7,-12.972,0,0.243,0.436,0.195,0.138,0.359,90.026,4
Half Asleep,4zxew1jH8YkLjE0poW1YX0,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,108000,36,Pandrezz,65ZGdYSRT3Rmv6P7DN4XCC,17208,66,"chillhop,lo-fi beats",0.774,0.168,4,-15.3,1,0.086,0.837,0.87,0.115,0.0725,88.113,4
Lost Love,73hUtC9gDVnfxQqzJr8rTD,2019-08-21T16:42:46Z,Ambedo,2019-08-05,182857,44,Toonorth,5cnRXRa8otbppSiXvfdmo3,6606,63,"chillhop,lo-fi beats",0.618,0.287,6,-10.092,1,0.365,0.463,0.949,0.134,0.379,30.037,4
In My Cabin,21B332M3FadLtg6Np6F0Bk,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,151541,36,Yasper,1axdL80XjVHdInGsJbURyt,670,57,,0.679,0.108,3,-12.369,1,0.0405,0.851,0.121,0.11,0.111,78.019,3
New Light,2UJ7tOXeEFtGeP8pV4cK5Z,2019-08-21T16:42:46Z,Ambedo,2019-08-05,153600,43,Toonorth,5cnRXRa8otbppSiXvfdmo3,6606,63,"chillhop,lo-fi beats",0.484,0.267,9,-10.446,0,0.283,0.297,0.913,0.105,0.287,182.024,5
Ful Off,0zRTt36VLmxR2Z4AwjgBHl,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,126500,36,Nokiaa,0ikgHu560bYMZOOXFQnRLN,2429,64,"chillhop,lo-fi beats",0.61,0.345,6,-11.062,1,0.175,0.292,0.791,0.152,0.0877,79.98,4
Yay,1h6ELVZSTdTVd8lXqhZgZb,2019-08-21T16:42:46Z,Function,2019-08-12,173053,35,The Kount,24OnVX6EYwtu7P3jpMenPY,1805,39,,0.911,0.3,5,-9.601,0,0.48,0.00211,0.00462,0.278,0.326,113.946,4
Dream Girl,2nx4YVXDuYHOPB4IfYJqG3,2019-08-21T16:42:46Z,"Sleep in, Love",2019-07-29,146086,54,Strehlow,1pUWzVmu8ACMnIAu9BsOHm,1866,51,chillhop,0.436,0.141,1,-18.042,0,0.0383,0.958,0.977,0.0963,0.0398,92.029,4
The Finish Line,0GKi4sPErVwTzruhuqoDvb,2019-08-21T16:42:46Z,The Finish Line,2019-07-01,195096,58,Middle School,6AjXxPL8C44rc1yJdi6RZB,3712,55,,0.516,0.248,6,-13.078,1,0.0446,0.773,0.807,0.0987,0.133,89.915,4
Jupiter Moons,2jQs6i9fN6rvSxxFOAkmcm,2019-08-21T16:42:46Z,"Sleep in, Love",2019-07-29,138353,38,Strehlow,1pUWzVmu8ACMnIAu9BsOHm,1866,51,chillhop,0.69,0.199,6,-21.462,0,0.0539,0.855,0.924,0.107,0.0966,84.944,4
Place 2 Be,3ET8GAm7T4baxBWZVl6Unc,2019-08-21T16:42:46Z,Function,2019-08-12,154500,34,The Kount,24OnVX6EYwtu7P3jpMenPY,1805,39,,0.909,0.453,0,-10.596,1,0.1,0.249,0.767,0.105,0.569,112.012,4
Effervescent,1aeTr5rN9suNZU3wbxmRDM,2019-08-21T16:42:46Z,Ambedo,2019-08-05,137142,36,Toonorth,5cnRXRa8otbppSiXvfdmo3,6606,63,"chillhop,lo-fi beats",0.81,0.143,0,-11.052,1,0.137,0.563,0.92,0.113,0.442,167.921,4
Drift,5MCU6qAUf4VRd624gZtx14,2019-08-21T16:42:46Z,Aura,2019-07-22,126123,49,Misha,4dPYdHTBZATnTYABJ39sY7,557,51,,0.848,0.184,6,-10.172,1,0.056,0.0063,0.853,0.0805,0.925,158.028,4
Green Stamps,45P8cJFQ2YNQm4MMTqsu1d,2019-08-21T16:42:46Z,Spotless Minds,2017-04-24,157270,57,Tesk,7ntBtETW7gkufH8Hw38gb4,4521,55,"chillhop,lo-fi beats",0.784,0.229,3,-9.73,0,0.0447,0.00874,0.846,0.252,0.689,173.997,4
Never Forget,6HYjx8HFtR0kOGEycaQjo3,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,164708,36,B-Side,1KpqmBJgAuQIT39QH7CO2O,4277,54,"chillhop,lo-fi beats",0.86,0.147,8,-16.367,0,0.448,0.13,0.436,0.572,0.228,145.992,4
Isolated,1fJKmssGc3E6t7uWNFpzgG,2019-08-21T16:42:46Z,Ambedo,2019-08-05,168175,46,Toonorth,5cnRXRa8otbppSiXvfdmo3,6606,63,"chillhop,lo-fi beats",0.846,0.222,1,-13.049,1,0.394,0.131,0.92,0.112,0.964,137.223,4
Hurt Heal,0vZ9iQpLBUh7ub0MZjaABV,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,168250,35,Sofasound,3pOOUcLNTiZ8nljgMJDXQ6,2394,51,chillhop,0.595,0.197,9,-19.709,0,0.31,0.918,0.861,0.112,0.458,80.034,4
Good Friends,5y8XBCFhHqbgjmJF4z0yCC,2019-08-21T16:42:46Z,Chillhop Essentials Summer 2019,2019-06-12,160535,47,Yasper,1axdL80XjVHdInGsJbURyt,670,57,,0.82,0.563,7,-6.292,1,0.113,0.685,0.0348,0.0967,0.709,80.005,4
Remember,4k6rcq6XuJqlTfzpUxQvLn,2019-08-21T16:42:46Z,Chillhop Daydreams 2,2019-08-21,105500,35,Miscél,5GsqXcU7gZvD38JklTxo9e,2,25,,0.641,0.193,6,-20.925,1,0.0474,0.979,0.907,0.0969,0.375,131.919,4
Moon,6McycWxhOT2QgzczOIT3RD,2019-08-21T16:42:46Z,Aura,2019-07-22,179536,51,Monma,50nVKm0xa3p8KYXXssG2ym,3307,58,"chillhop,lo-fi beats",0.794,0.472,0,-13.898,0,0.0388,0.742,0.889,0.162,0.561,99.964,4
Function,3v8e7DakDNOXvtVsReu4t7,2019-08-21T16:42:46Z,Function,2019-08-12,299000,33,The Kount,24OnVX6EYwtu7P3jpMenPY,1805,39,,0.832,0.381,9,-9.756,0,0.0684,0.193,0.881,0.0813,0.576,115.016,4
