track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Revolution,6tbQHLI1z7drPR6HIXnTS1,2019-06-07T09:05:20Z,Revolution,2019-06-07,196846,52,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2848729,82,"edm,progressive house,progressive trance,trance",0.317,0.977,4,-3.162,1,0.295,0.0378,0.0278,0.259,0.352,130.037,4
Phone Down,4SfVQLwhg7lKwuEfFwIBAc,2019-06-07T09:05:20Z,Phone Down,2019-04-19,192306,62,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2848729,82,"edm,progressive house,progressive trance,trance",0.726,0.834,10,-3.272,0,0.0749,0.0129,0,0.102,0.285,104.98,4
Repeat After Me,1F9xcExF9W7m5BxTdlJLED,2019-06-07T09:05:20Z,Repeat After Me,2019-01-11,194260,70,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2429721,77,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.321,0.939,6,-4.86,0,0.0616,0.00342,0.81,0.0905,0.179,131.933,4
Show Me Love,3ZMNc89VJZw3woOJ6WAeex,2019-06-07T09:05:20Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,211655,40,Above & Beyond,10gzBoINW3cLJfZUka8Zoe,497922,70,"edm,progressive house,progressive trance,trance,uplifting trance",0.46,0.878,4,-5.203,0,0.0437,0.022,0.508,0.157,0.454,128.017,4
Stardust,29llJJZCdKq801eyd7EanR,2019-06-07T09:05:20Z,Stardust,2019-06-07,176085,34,Super8 & Tab,3WGxBKuYawiVOmCwR8FIUC,39490,54,"edm,finnish edm,progressive house,progressive trance,trance,uplifting trance",0.509,0.931,8,-6.778,0,0.0393,0.000541,0.862,0.147,0.158,130.994,4
Kingdom United,7J82NSX45AkxmUbLEEy8Ij,2019-06-07T09:05:20Z,Kingdom United,2019-05-10,326500,51,Gareth Emery,0hprEC0nsWuQPSHag1O2Vi,182944,65,"big room,edm,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.58,0.915,7,-5.278,1,0.0397,0.000892,0.0232,0.209,0.0398,133.004,4
Turn It Up,2p21ISIcfxkxKoiW6IlHhM,2019-06-07T09:05:20Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,172173,57,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2848729,82,"edm,progressive house,progressive trance,trance",0.582,0.953,5,-6.113,0,0.0567,0.00136,0.00197,0.324,0.12,138.025,4
Jump - Armin van Buuren Remix,6aQ2Xtx7z1p2VM9w26yCZq,2019-06-07T09:05:20Z,Jump (Armin van Buuren Remix),2019-05-17,219721,57,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,2413770,76,"album rock,classic rock,hard rock,metal,rock",0.597,0.848,0,-4.306,1,0.0287,0.000262,0.0332,0.0995,0.141,130.002,4
We Come In Peace,0g3A8DvvWELvIVqLnqo0DC,2019-06-07T09:05:20Z,We Come In Peace,2019-05-24,191136,40,Purple Haze,35ClM9mD81Evb2EIuYq5en,6647,44,"progressive house,progressive trance,trance,uplifting trance",0.605,0.763,1,-3.112,1,0.0332,0.00412,0.149,0.139,0.0358,132.051,4
La Résistance De L'Amour,4lNEYr3PyUPZH9babUKBIY,2019-06-07T09:05:20Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,211875,49,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2848729,82,"edm,progressive house,progressive trance,trance",0.544,0.974,7,-4.933,0,0.0391,0.00502,0.761,0.236,0.101,128.001,4
Lighter Than Air,3HrOJN5xJWY2Klqny3BUEU,2019-06-07T09:05:20Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,201529,45,MaRLo,2kd1zg9ZyGG6WjZO2dAsFd,42620,58,"australian dance,progressive house,progressive trance,trance,uplifting trance",0.359,0.669,0,-7.714,1,0.0402,0.321,0.00262,0.105,0.153,130.185,4
