track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Something Real,6BwClo5W3VvTzJv8bvZXDD,2019-08-02T07:48:02Z,Something Real,2019-07-12,179531,67,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965601,81,"edm,progressive house,progressive trance,trance",0.575,0.808,1,-4.578,1,0.0439,0.0446,0,0.0693,0.232,127.922,4
La Résistance De L'Amour (Mixed),7jAUju3ADm1C19HpamIf7w,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,205750,30,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965601,81,"edm,progressive house,progressive trance,trance",0.403,0.855,7,-11.727,0,0.0629,0.00243,0.261,0.424,0.0378,129.954,4
Live at Tomorrowland 2019 (ASOT Stage) ID 1 [Mixed],1IoRQ3j63BQB04Usr4BGnI,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,134587,30,ID,2NL6Ki9gA4LSCrF0xn57ed,1007,44,,0.422,0.909,5,-10.484,1,0.0654,0.00206,0.977,0.329,0.055,129.988,4
Show Me Love (Mixed),6j4jUnlUX7ceoPiZhhywFc,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,283859,29,Above & Beyond,10gzBoINW3cLJfZUka8Zoe,513867,71,"edm,progressive house,progressive trance,trance,uplifting trance",0.444,0.904,4,-10.169,0,0.0584,0.0105,0.392,0.37,0.197,129.989,4
Alpha Centauri (Mixed),4VFA6JVZvqNN0YIXtUCP8m,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,222010,28,KhoMha,4ngwbMFTQKrLkLfREBYrvW,13607,50,"progressive house,progressive trance,trance,uplifting trance",0.438,0.873,5,-10.829,0,0.0943,0.00226,0.513,0.511,0.259,129.998,4
Make It Right (Mixed),0epAh8HpUcMIIw1c4qBoIl,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,81268,28,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965601,81,"edm,progressive house,progressive trance,trance",0.359,0.682,6,-10.295,0,0.0468,0.0246,0.000629,0.768,0.204,129.939,4
We Come In Peace (Mixed),3R6TSSMLGWh5z1cJY1Bh2t,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,72992,28,Purple Haze,35ClM9mD81Evb2EIuYq5en,7309,45,"progressive house,progressive trance,trance,uplifting trance",0.217,0.93,7,-8.391,1,0.0484,0.000261,0.423,0.199,0.0366,100.945,4
Man vs Machine (Mixed),7DqNk5vdNNWf8roPNptnB0,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,176658,28,Fisherman,0vykncECxuxH5RqOMt6IIg,569,35,,0.249,0.859,4,-10.406,0,0.0776,0.000126,0.134,0.598,0.0629,131.722,4
Tranceland (Mixed),1TPJcMn5AXUmYEMJp6Glb5,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,156982,27,Giuseppe Ottaviani,5B9q1NRokzWYB7nSgnlHyv,46536,52,"edm,progressive house,progressive trance,trance,uplifting trance",0.285,0.965,9,-10.541,0,0.0602,0.00023,0.983,0.246,0.266,134.635,4
Running For Peace (Mixed),7xWrs3KuGXhRKyg4HdQORY,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,141373,27,Alex M.O.R.P.H.,478tAnskSff0wa0XxnpwmW,53983,49,"german techno,progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.224,0.517,7,-10.029,1,0.0332,0.0845,1.13e-06,0.226,0.0375,136.101,3
It's All About The Melody (Mixed),3pf6RHoYHX9M6T86p6vAPp,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,91771,27,Aly & Fila,2hL1EouqXLtBEB6JKnPF0h,103363,52,"edm,progressive house,progressive trance,trance,uplifting trance",0.342,0.993,7,-9.318,1,0.0529,2.52e-06,0.852,0.167,0.153,135.977,4
Wild Wild Son (Mixed) - Richard Durand Remix,1bVgx45hiPPXExK8NMJ902,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,275270,27,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965601,81,"edm,progressive house,progressive trance,trance",0.404,0.904,10,-10.204,1,0.0457,0.000546,0.421,0.174,0.116,135.99,4
Serenity (Mixed),60JoVvWQpyQyWiSsc89xmh,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,243469,26,Roman Messer,25DnzR3jtrD8StkyyRCvHR,4090,45,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.43,0.978,1,-10.055,1,0.0596,8.74e-05,0.564,0.213,0.0443,136.052,4
Cosmos (Mixed),2US9qBGTgoUXeKDDfp49Sn,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,239937,26,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965601,81,"edm,progressive house,progressive trance,trance",0.192,0.948,7,-10.681,1,0.0594,0.000311,0.0155,0.0984,0.12,136.082,4
Just As You Are (Mixed),5kWPtsRGFiauegsHClpNUK,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,183482,25,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965601,81,"edm,progressive house,progressive trance,trance",0.459,0.932,11,-10.071,0,0.0483,0.000287,0.0171,0.203,0.229,136.048,4
Hologram (Mixed),5MlkofBANsPNoCi6O5F0zO,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,197665,25,Allen Watts,04FzGJxkYQ7zIRoCLQzLqR,8078,48,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.455,0.964,11,-10.133,0,0.0929,0.000111,0.973,0.339,0.0395,136.011,4
Spheres (Mixed),1uvvJSPlh4BUuhql9szV0k,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,197658,24,David Forbes,3kwdB3aUfg0uneHczX2vTG,4432,37,"deep uplifting trance,progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.405,0.946,11,-10.74,0,0.0481,4.75e-05,0.89,0.21,0.0388,135.975,4
A.D.D.A. (Mixed),5qThJi3jCVMzbU3sFUNQPV,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,234691,24,Artento Divini,3Xf8YOsZ0kRjtOtK1Mr5UM,1516,29,,0.388,0.948,10,-10.532,1,0.0545,6.91e-06,0.857,0.274,0.0317,136.015,4
Something Real (Mixed) - Giuseppe Ottaviani Remix,2lUzOZYrwgLo5bIQgSbT2g,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,254101,24,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965601,81,"edm,progressive house,progressive trance,trance",0.535,0.802,1,-9.214,1,0.0464,0.000101,1.96e-05,0.176,0.0853,135.986,4
Phone Down (Mixed) - Jorn van Deynhoven Remix,1SzyDbHgj2cohHlpgXsBXs,2019-08-02T08:27:40Z,Live at Tomorrowland 2019 (Highlights) [A State Of Trance Stage],2019-07-28,285043,24,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965601,81,"edm,progressive house,progressive trance,trance",0.256,0.851,10,-10.523,0,0.0587,0.000177,0.476,0.228,0.105,135.993,4
