track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-07-05T20:24:24Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,77,Post Malone,246dkjvS1zLTtiykXe5h60,15194190,96,"dfw rap,pop,rap",0.593,0.645,5,-3.71,1,0.0809,0.473,0,0.108,0.183,149.853,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-05T20:24:24Z,Señorita,2019-06-21,190960,99,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17804027,96,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-07-05T20:24:24Z,Beautiful People (feat. Khalid),2019-06-28,197866,91,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46688429,98,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-07-05T20:24:24Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,531467,94,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
On A Roll,56JyMaElW79S7TDWh1Zw1m,2019-07-05T20:24:24Z,On A Roll,2019-06-14,154447,85,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,40256,75,"dance pop,pop,post-teen pop",0.737,0.81,5,-6.354,1,0.0896,0.077,0,0.0523,0.387,125.005,4
One Thing Right - feat. Kane Brown,4hPpVbbakQNv8YTHYaOJP4,2019-07-05T20:24:24Z,One Thing Right (feat. Kane Brown),2019-06-21,181823,87,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13696522,93,"brostep,egyptian pop,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-05T20:24:24Z,World War Joy,2019-05-31,217653,91,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12834612,92,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
I Think I'm OKAY (with YUNGBLUD & Travis Barker),6bWBLZLBRQEJ5KsLicouNB,2019-07-05T20:24:24Z,I Think I'm OKAY (with YUNGBLUD & Travis Barker),2019-06-06,170439,83,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,1514713,83,"hip hop,pop rap,rap",0.629,0.729,7,-4.744,1,0.0325,0.028,0,0.288,0.304,119.996,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-07-05T20:24:24Z,Never Really Over,2019-05-31,223523,93,Katy Perry,6jJ0s89eD6GaHleKKya26X,13251058,90,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Best Part of Me (feat. YEBBA),5ug4vqGZ3eisGhY1IsziNX,2019-07-05T20:24:24Z,Best Part of Me (feat. YEBBA),2019-07-05,243266,70,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46688429,98,"pop,uk pop"
Post Malone (feat. RANI),0qc4QlcCxVTGyShurEv1UU,2019-07-05T20:24:24Z,Magnets EP,2019-05-24,174444,84,Sam Feldt,20gsENnposVs2I4rQ5kvrf,369101,81,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.59,0.642,7,-3.87,1,0.122,0.0771,0,0.105,0.651,107.356,4
Truth Hurts,5Qel1sTrU4LM8HlJSPT2jd,2019-07-05T20:24:24Z,Truth Hurts,2017-09-19,173325,59,Lizzo,56oDRnqbIiwx4mymNEv7dS,563792,88,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
C7osure (You Like),4no0eHn4fEB7tN1yZSXMma,2019-07-05T20:24:24Z,7 EP,2019-06-21,148653,79,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,531467,94,country rap,0.84,0.505,1,-10.789,0,0.273,0.514,0,0.0843,0.702,133.994,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-07-05T20:24:24Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,99,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,9963905,99,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-07-05T20:24:24Z,You Need To Calm Down,2019-06-14,171386,93,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20927098,94,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
Only Human,0DiDStADDVh3SvAsoJAFMk,2019-07-05T20:24:24Z,Happiness Begins,2019-06-07,183000,89,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2514083,91,"boy band,dance pop,pop,post-teen pop",0.795,0.496,0,-5.883,1,0.0722,0.108,0,0.0645,0.874,94.01,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-07-05T20:24:24Z,I Don't Care (with Justin Bieber),2019-05-10,219946,100,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46688429,98,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-07-05T20:24:24Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,88,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,743566,89,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
It's You,6moU77g9RQyMzHNuKEaQKq,2019-07-05T20:24:24Z,It's You,2019-06-14,212606,87,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,142761,79,"canadian hip hop,pop",0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,4
The Git Up,5dW1VZPcFqB4n0P08rGDgm,2019-07-05T20:24:24Z,The Git Up,2019-05-03,200593,84,Blanco Brown,3yzRiNMZdTsSUgplcyYZ4i,12965,73,country rap,0.847,0.678,9,-8.635,1,0.109,0.0669,0,0.274,0.811,97.984,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-07-05T20:24:24Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,87,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,592173,86,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-07-05T20:24:24Z,The Best In The World Pack,2019-06-15,205426,93,Drake,3TVXtAsR1Inumwj472S9r4,38367551,100,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
