track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-06-21T19:13:58Z,Señorita,2019-06-21,190960,81,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17394064,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.758,0.524,9,-5.938,0,0.0285,0.0392,0,0.0773,0.772,116.982,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-06-21T19:13:58Z,You Need To Calm Down,2019-06-14,171386,90,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20594643,94,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-06-21T19:13:58Z,Never Really Over,2019-05-31,223523,91,Katy Perry,6jJ0s89eD6GaHleKKya26X,13151754,90,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-06-21T19:13:58Z,7 EP,2019-06-21,114893,71,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,411916,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-21T19:13:58Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45951849,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-21T19:13:58Z,World War Joy,2019-05-31,217653,89,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12651202,91,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Only Human,0DiDStADDVh3SvAsoJAFMk,2019-06-21T19:13:58Z,Happiness Begins,2019-06-07,183000,86,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2423289,91,"boy band,dance pop,pop,post-teen pop",0.795,0.496,0,-5.883,1,0.0722,0.108,0,0.0645,0.874,94.01,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-06-21T19:13:58Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,9314366,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-06-21T19:13:58Z,The Best In The World Pack,2019-06-15,205426,88,Drake,3TVXtAsR1Inumwj472S9r4,37926949,99,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
One Thing Right - feat. Kane Brown,4hPpVbbakQNv8YTHYaOJP4,2019-06-21T19:13:58Z,One Thing Right (feat. Kane Brown),2019-06-21,181823,71,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13210813,92,"brostep,egyptian pop,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-06-21T19:13:58Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,92,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10424676,89,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-21T19:13:58Z,TIM,2019-06-06,277261,89,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13802789,94,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-06-21T19:13:58Z,Mad Love,2019-06-07,169813,83,Mabel,1MIVXf74SZHmTIp4V4paH4,275660,84,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-06-21T19:13:58Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,87,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,676686,90,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Rodeo,4ak7xjvBeBOcJGWFDX9w5n,2019-06-21T19:13:58Z,7 EP,2019-06-21,158706,71,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,411916,92,country rap,0.706,0.679,9,-5.614,1,0.0324,0.139,6.98e-05,0.465,0.657,140.081,4
Rescue Me,0mjAU3yKR1QnXnHtjGJqTM,2019-06-21T19:13:58Z,Rescue Me,2019-05-17,158899,89,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,7801343,87,"dance pop,neo mellow,piano rock,pop,pop rap,pop rock,post-teen pop",0.759,0.605,7,-7.737,1,0.0433,0.156,0,0.694,0.64,121.049,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-06-21T19:13:58Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,86,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,574051,85,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-06-21T19:13:58Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17394064,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-06-21T19:13:58Z,SHE IS COMING,2019-05-31,219080,88,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8992177,89,"dance pop,pop,post-teen pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
No Guidance (feat. Drake),7FEwp8BavoEVE3AnxJDchc,2019-06-21T19:13:58Z,No Guidance (feat. Drake),2019-06-08,260640,88,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8844876,93,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Cross Me (feat. Chance the Rapper & PnB Rock),543bCW2ruMPmxUBWirQ3MR,2019-06-21T19:13:58Z,Cross Me (feat. Chance the Rapper & PnB Rock),2019-05-24,206186,91,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45951849,97,"pop,uk pop",0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,4
It's You,6moU77g9RQyMzHNuKEaQKq,2019-06-21T19:13:58Z,It's You,2019-06-14,212606,80,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,123202,75,"canadian hip hop,indie cafe pop",0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,4
Focus (feat. 21 Savage),12iDo4Kdw9vA2X1lN3UTVu,2019-06-21T19:13:58Z,Focus (feat. 21 Savage),2019-06-13,155133,79,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1649353,87,"dance pop,pop,post-teen pop",0.752,0.701,1,-5.31,1,0.105,0.007,0,0.0929,0.537,77.001,4
