track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Woman Like Me (feat. Nicki Minaj),222B3aljXx6fFwKmFjuBED,2019-08-09T16:48:09Z,LM5 (Deluxe),2018-11-16,229720,73,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6239071,83,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.754,0.854,5,-3.449,0,0.0608,0.177,0,0.0808,0.8,75.002,4
Flash Pose,5GsJcnO3rgpZFOrzL2EISO,2019-08-09T16:48:09Z,Flash Pose,2019-07-26,152932,76,Pabllo Vittar,6tzRZ39aZlNqlUzQlkuhDV,2438691,75,"baile pop,dance pop,funk carioca,pop,pop nacional",0.773,0.859,1,-4.516,1,0.216,0.0226,0.000251,0.342,0.432,124.017,4
Formation,6g0Orsxv6glTJCt4cHsRsQ,2019-08-09T16:48:09Z,Lemonade,2016-04-23,206080,74,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19635096,91,"dance pop,pop,r&b",0.896,0.621,5,-6.857,0,0.237,0.00532,0,0.196,0.818,121.966,4
Wiggle It (feat. City Girls),4vfsh1GHqHZtTlkusq9j5E,2019-08-09T16:48:09Z,Wiggle It (feat. City Girls),2019-07-11,172048,73,French Montana,6vXTefBL93Dj5IqAWq6OTv,2932673,85,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.806,0.76,1,-4.69,1,0.0465,0.0114,3.11e-05,0.126,0.554,101.965,4
Havana (feat. Young Thug),1rfofaqEpACxVEHIZBJe6W,2019-08-09T16:48:09Z,Camila,2018-01-12,217306,83,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,11014099,94,"dance pop,pop,post-teen pop",0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4
"thank u, next",2rPE9A1vEgShuZxxzR2tZH,2019-08-09T16:48:09Z,"thank u, next",2018-11-03,207333,40,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,33708830,94,"dance pop,pop,post-teen pop",0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,4
MY POWER,7ia5l12mCvbQTeAnG1oYpg,2019-08-09T16:48:09Z,The Lion King: The Gift,2019-07-19,259741,67,Nija,2X6HwtMk1Za9PdPc7XHne5,266,57,,0.773,0.86,7,-4.966,1,0.13,0.0159,0,0.236,0.715,126.967,4
Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,6woeVu3fVMflqen1t4N6pg,2019-08-09T16:48:09Z,Old Town Road (feat. RM of BTS) [Seoul Town Road Remix],2019-07-24,114133,79,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,798124,92,country rap,0.89,0.513,1,-5.996,1,0.154,0.0706,0,0.102,0.61,136.02,4
No Candle No Light (feat. Nicki Minaj),0yChzgxfOGJvl8dtrI4Imu,2019-08-09T16:48:09Z,Icarus Falls,2018-12-14,195026,50,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,8716787,83,"dance pop,pop,post-teen pop,uk pop",0.619,0.752,5,-4.22,0,0.0496,0.0171,0.000107,0.0949,0.462,122.133,4
Genius,73F87Sqh6jQWucOOvz1WFx,2019-08-09T16:48:09Z,Genius,2018-05-03,213040,14,Sia,5WUlDfRSoLAfcVSX1WnrxN,13186859,88,"australian dance,australian pop,pop",0.622,0.621,11,-4.924,0,0.129,0.0864,9.8e-05,0.121,0.567,158.946,4
Ruin My Life,5tAa8Uaqr4VvA3693mbIhU,2019-08-09T16:48:09Z,Ruin My Life,2018-10-18,190931,79,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5601067,84,"dance pop,edm,electropop,pop,post-teen pop,r&b,scandipop,swedish electropop,swedish pop,tropical house,uk pop",0.665,0.699,11,-5.265,1,0.0578,0.423,0,0.0969,0.585,124.896,4
"Top Off (feat. JAY Z, Future & Beyoncé)",0QzliuYF4qRMXI76GwepXq,2019-08-09T16:48:09Z,Father Of Asahd,2019-05-17,230712,59,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4120043,84,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.569,0.593,11,-6.718,0,0.336,0.0102,0,0.457,0.262,86.695,5
Suncity (feat. Empress Of),6SkHm6poyKfzV6kc9any8k,2019-08-09T16:48:09Z,Suncity,2018-10-19,189493,71,Khalid,6LuN9FCkKOj5PcnpouEgny,7763112,96,pop,0.694,0.63,7,-6.84,0,0.162,0.0998,0.000635,0.12,0.341,90.045,4
Dinero,22mQXNE0nCuWq4yOwcadIn,2019-08-09T16:48:09Z,Dinero,2018-05-17,213750,63,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,6753101,79,"dance pop,pop,pop rap,post-teen pop,r&b,urban contemporary",0.721,0.881,8,-2.528,1,0.342,0.41,7.61e-06,0.292,0.643,127.759,4
