track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-07-26T19:09:26Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,93,Post Malone,246dkjvS1zLTtiykXe5h60,15856450,95,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-26T19:09:26Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18463488,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-07-26T19:09:26Z,bad guy (with Justin Bieber),2019-07-11,194839,88,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,10974612,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-26T19:09:26Z,How Do You Sleep?,2019-07-19,202204,85,Sam Smith,2wY79sveU1sp5g7SokKOiI,9112773,90,"pop,post-teen pop",0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
The Archer,3Y7MHz19qCg1Pkxridtu1k,2019-07-26T19:09:26Z,The Archer,2019-07-23,211280,79,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21533796,92,"dance pop,pop,post-teen pop",0.271,0.582,0,-9.412,1,0.0483,0.126,0.00262,0.0654,0.176,124.499,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-07-26T19:09:26Z,OASIS,2019-06-28,222346,88,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15026093,97,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-07-26T19:09:26Z,The Best In The World Pack,2019-06-15,205426,91,Drake,3TVXtAsR1Inumwj472S9r4,39053423,97,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Only Human,0DiDStADDVh3SvAsoJAFMk,2019-07-26T19:09:26Z,Happiness Begins,2019-06-07,183000,86,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2641248,88,"boy band,dance pop,pop,post-teen pop",0.795,0.496,0,-5.883,1,0.0722,0.108,0,0.0645,0.874,94.01,4
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-07-26T19:09:26Z,Single Again,2019-07-26,213733,62,Big Sean,0c173mlxpT3dSFRgMO8XPh,6344265,84,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.655,0.68,8,-5.599,1,0.0779,0.149,0,0.164,0.226,94.969,4
Ready,6l7lX8hJXVIUyPrTaabpqk,2019-07-26T19:09:26Z,Ready,2019-07-22,178746,61,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5668535,82,"canadian contemporary r&b,dance pop,pop,post-teen pop,r&b",0.579,0.511,10,-6.597,1,0.134,0.196,0,0.219,0.626,76.161,4
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-07-26T19:09:26Z,MEGATRON,2019-06-21,190746,80,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15769439,91,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b",0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,4
Hate Me (with Juice WRLD),6kls8cSlUyHW2BUOkDJIZE,2019-07-26T19:09:26Z,Hate Me (with Juice WRLD),2019-06-26,186223,83,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6747759,85,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house",0.657,0.768,8,-4.628,1,0.0507,0.108,0,0.144,0.759,75.025,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-07-26T19:09:26Z,Runaway,2019-06-21,200693,85,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7907725,88,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
Hold The Line (feat. A R I Z O N A),6EBlOYNcZ8MrdEov9lEdV6,2019-07-26T19:09:26Z,TIM,2019-06-06,171785,74,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14290387,90,"big room,edm,pop",0.648,0.554,9,-7.005,1,0.0341,0.329,2.56e-05,0.0803,0.372,98.045,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-07-26T19:09:26Z,Breach,2018-11-08,182160,86,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,844508,87,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Easier,4tNXntkAzQ5A2dfYRYGIIQ,2019-07-26T19:09:26Z,Easier,2019-05-23,157492,86,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4927690,86,"boy band,dance pop,pop,post-teen pop",0.505,0.428,5,-5.604,1,0.221,0.489,0,0.0977,0.618,175.813,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-07-26T19:09:26Z,You Need To Calm Down,2019-06-14,171386,90,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21533796,92,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-07-26T19:09:26Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,90,DJ Snake,540vIaP2JwjQb9dm3aArA4,5236153,87,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Tap (feat. Meek Mill),5rU6kDNXZLXIinFezpbWbO,2019-07-26T19:09:26Z,Bad Habits (Deluxe),2019-03-26,148278,81,NAV,7rkW85dBwwrJtlHRDkJDAC,1478424,84,"canadian hip hop,pop,pop rap,rap,southern hip hop,toronto rap,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-07-26T19:09:26Z,Sueños,2019-04-19,225933,92,Sech,77ziqFxp5gaInVrF2lj4ht,538305,91,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-07-26T19:09:26Z,Never Really Over,2019-05-31,223523,90,Katy Perry,6jJ0s89eD6GaHleKKya26X,13408489,88,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Highway to Heaven - English Version,3WNuXdBxk8tQ2VI020dqvE,2019-07-26T19:09:26Z,Highway to Heaven (English Version),2019-07-18,200573,58,NCT 127,7f4ignuCJhLXfZ9giKT7rH,1555483,74,"k-pop,k-pop boy group",0.676,0.74,6,-5.044,1,0.0494,0.00257,1.59e-05,0.0782,0.497,112.839,4
Checkmate,4GjWnMNMN2EO76juYs9iWK,2019-07-26T19:09:26Z,Checkmate,2019-06-26,148293,66,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,424450,70,"bedroom pop,dance pop,indie cafe pop,pop",0.522,0.716,1,-4.146,1,0.279,0.0611,7.54e-06,0.145,0.757,149.929,4
