track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-02T18:17:34Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,94,Post Malone,246dkjvS1zLTtiykXe5h60,16057986,95,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-02T18:17:34Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18668616,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-02T18:17:34Z,bad guy (with Justin Bieber),2019-07-11,194839,89,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11300269,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-02T18:17:34Z,boyfriend,2019-08-02,186106,76,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,33369577,94,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-02T18:17:34Z,How Do You Sleep?,2019-07-19,202204,89,Sam Smith,2wY79sveU1sp5g7SokKOiI,9206415,90,"pop,post-teen pop",0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
The Archer,3Y7MHz19qCg1Pkxridtu1k,2019-08-02T18:17:34Z,The Archer,2019-07-23,211280,83,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21707839,92,"dance pop,pop,post-teen pop",0.271,0.582,0,-9.412,1,0.0483,0.126,0.00262,0.0654,0.176,124.499,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-08-02T18:17:34Z,OASIS,2019-06-28,222346,88,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15105276,98,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-08-02T18:17:34Z,The Best In The World Pack,2019-06-15,205426,91,Drake,3TVXtAsR1Inumwj472S9r4,39267720,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Hate Me (with Juice WRLD),6kls8cSlUyHW2BUOkDJIZE,2019-08-02T18:17:34Z,Hate Me (with Juice WRLD),2019-06-26,186223,84,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6774504,86,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house",0.657,0.768,8,-4.628,1,0.0507,0.108,0,0.144,0.759,75.025,4
Ransom,1kBbgxAUc4HQv7cgIayIDH,2019-08-02T18:17:34Z,Ransom,2019-06-04,131280,91,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,246184,83,trap music,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-08-02T18:17:34Z,Single Again,2019-07-26,213733,72,Big Sean,0c173mlxpT3dSFRgMO8XPh,6373153,84,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.655,0.68,8,-5.599,1,0.0779,0.149,0,0.164,0.226,94.969,4
Ready,6l7lX8hJXVIUyPrTaabpqk,2019-08-02T18:17:34Z,Ready,2019-07-22,178746,71,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5711081,83,"canadian contemporary r&b,dance pop,pop,post-teen pop,r&b",0.579,0.511,10,-6.597,1,0.134,0.196,0,0.219,0.626,76.161,4
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-08-02T18:17:34Z,MEGATRON,2019-06-21,190746,80,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15823795,91,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b,rap",0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-08-02T18:17:34Z,Runaway,2019-06-21,200693,85,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,8004272,88,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-08-02T18:17:34Z,Breach,2018-11-08,182160,85,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,883213,87,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
