track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-09T18:35:56Z,boyfriend,2019-08-02,186106,88,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,33708857,94,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-09T18:35:56Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,94,Post Malone,246dkjvS1zLTtiykXe5h60,16250831,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-09T18:35:56Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18869555,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Small Talk,4NmE2ytXI8S2svTRSmEdpO,2019-08-09T18:35:56Z,Small Talk,2019-08-09,161962,69,Katy Perry,6jJ0s89eD6GaHleKKya26X,13499925,88,"dance pop,pop,post-teen pop",0.846,0.631,5,-5.547,1,0.1,0.203,0,0.455,0.602,115.999,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-09T18:35:56Z,bad guy (with Justin Bieber),2019-07-11,194839,89,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11609058,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-09T18:35:56Z,How Do You Sleep?,2019-07-19,202204,91,Sam Smith,2wY79sveU1sp5g7SokKOiI,9293644,91,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Rooting For You,1spZPzBLYeVTvd0iDWXgC2,2019-08-09T18:35:56Z,Rooting For You,2019-08-09,176080,61,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5751704,83,"canadian contemporary r&b,dance pop,pop,post-teen pop,r&b,uk pop",0.763,0.527,6,-6.779,1,0.123,0.0562,0.00384,0.0918,0.493,156.047,4
The Archer,3Y7MHz19qCg1Pkxridtu1k,2019-08-09T18:35:56Z,The Archer,2019-07-23,211280,84,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21870642,92,"dance pop,pop,post-teen pop",0.271,0.582,0,-9.412,1,0.0483,0.126,0.00262,0.0654,0.176,124.499,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-08-09T18:35:56Z,OASIS,2019-06-28,222346,89,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15186621,98,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-08-09T18:35:56Z,Mad Love,2019-06-07,169813,85,Mabel,1MIVXf74SZHmTIp4V4paH4,349120,83,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4
