track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”,5ti3e5tqEwtpTk7tcBuXcM,2019-08-16T04:01:00Z,lonely (with Anne-Marie) (from “13 Reasons Why: Season 3”),2019-08-02,198973,52,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1544048,87,"dance pop,pop,post-teen pop",0.808,0.556,9,-6.452,1,0.0616,0.493,0,0.0644,0.709,94.994,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-16T04:01:00Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19081017,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-16T04:01:00Z,boyfriend,2019-08-02,186106,90,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,34054483,95,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-16T04:01:00Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,95,Post Malone,246dkjvS1zLTtiykXe5h60,16449006,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Lover,0bzbvANY6oETSJLc0wlVGY,2019-08-16T04:01:00Z,Lover,2019-08-16,221306,75,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22048950,93,"dance pop,pop,post-teen pop",0.433,0.551,7,-7.684,1,0.0989,0.503,3.45e-05,0.148,0.498,205.716,3
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-16T04:01:00Z,bad guy (with Justin Bieber),2019-07-11,194839,90,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11925801,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
Small Talk,4NmE2ytXI8S2svTRSmEdpO,2019-08-16T04:01:00Z,Small Talk,2019-08-09,161962,80,Katy Perry,6jJ0s89eD6GaHleKKya26X,13552871,89,"dance pop,pop,post-teen pop",0.846,0.631,5,-5.547,1,0.1,0.203,0,0.455,0.602,115.999,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-08-16T04:01:00Z,Beautiful People (feat. Khalid),2019-06-28,197866,93,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49210878,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Motivation,0rIAC4PXANcKmitJfoqmVm,2019-08-16T04:01:00Z,Motivation,2019-08-16,193837,67,Normani,2cWZOOzeOm4WmBJRnD5R7I,443020,80,"pop,post-teen pop,r&b",0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,4
Call You Mine,05CwHjIk71RXVU40boRMnR,2019-08-16T04:01:00Z,World War Joy,2019-05-31,217653,87,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13393857,91,"electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
