track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Best Part of Me (feat. YEBBA),5ug4vqGZ3eisGhY1IsziNX,2019-07-05T14:06:11Z,Best Part of Me (feat. YEBBA),2019-07-05,243266,80,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48010663,100,"pop,uk pop",0.565,0.242,2,-8.367,1,0.0318,0.762,9.3e-06,0.285,0.237,81.657,4
Loved by You,0Peh9vSnImMMTznniOJcsj,2019-07-05T14:06:11Z,Loved by You,2016-04-08,256000,51,KIRBY,5lcDGoJUr5WY5bCFAfYbCU,8633,44,,0.643,0.17,5,-9.061,1,0.0389,0.963,3.3799999999999995e-05,0.107,0.337,79.282,3
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-07-05T14:06:11Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,87,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,844493,87,pop,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4
Body Aint Me,6Pg3lOfFt49w6mNmmvzJB2,2019-07-05T14:06:11Z,Volume 2,2019-03-28,162260,40,Pink Sweat$,1W7FNibLa0O0b572tB2w7t,141989,71,"bedroom soul,indie r&b,pop",0.49200000000000005,0.17300000000000001,11,-11.24,0,0.0406,0.8959999999999999,0.0,0.109,0.336,125.05799999999999,4
when the party's over,14JzyD6FlBD5z0wV5P07YI,2019-07-05T14:06:11Z,when the party's over,2018-10-17,199931,46,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,10974572,97,"electropop,pop",0.498,0.10400000000000001,1,-14.08,0,0.0621,0.9790000000000001,7.859999999999999e-05,0.0895,0.205,124.001,3
Jealous,4L2K7JKseFCBoHMZEAszW0,2019-07-05T14:06:11Z,Jealous,2014-11-21,287693,75,Labrinth,2feDdbD5araYcm6JhFHHw7,865140,80,"dance pop,pop,pop rap,r&b,tropical house",0.435,0.155,1,-8.948,1,0.046,0.873,0.0,0.107,0.0935,128.532,3
Berlin,2aFC6EAvz25EC0osKd8PK0,2019-07-05T14:06:11Z,Berlin,2013-11-25,170551,6,RY X,2KjAo6wVc9d2WcxdxSArpV,216277,66,"chamber pop,indie anthem-folk,indie folk,vapor soul",0.396,0.0695,7,-20.337,1,0.0399,0.9670000000000001,0.105,0.0996,0.0391,137.149,4
Goodbyes,4CYBfRX3oEPni9Elqm8Bnt,2019-07-05T14:06:11Z,Lost & Found,2018-06-08,230929,64,Jorja Smith,1CoZyIx7UvdxT5c8UkMzHd,1000814,75,"pop,r&b,uk contemporary r&b",0.512,0.184,9,-8.812000000000001,0,0.0587,0.866,0.0,0.284,0.37,85.82,4
Mars,77yhWjXlpQzmbId8mnZpsZ,2019-07-05T14:06:11Z,Mars,2019-06-07,153320,55,Alexander 23,6sFHvCyqklnJpXC9Nh1aag,6121,53,,0.9390000000000001,0.40299999999999997,10,-7.517,1,0.1,0.0769,0.0,0.0875,0.602,117.00299999999999,4
I'm Not The Only One,1VbhR6D6zUoSTBzvnRonXO,2019-07-05T14:06:11Z,In The Lonely Hour (Deluxe Edition),2014-01-01,239316,12,Sam Smith,2wY79sveU1sp5g7SokKOiI,9112754,90,"pop,post-teen pop",0.6779999999999999,0.491,5,-5.815,1,0.0358,0.565,2.78e-05,0.0772,0.519,81.99700000000001,4
