track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-08-16T16:08:18Z,"Don't Forget About Me, Demos",2018-10-16,177666,86,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,133421,78,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
Motivation,0rIAC4PXANcKmitJfoqmVm,2019-08-16T16:08:18Z,Motivation,2019-08-16,193837,67,Normani,2cWZOOzeOm4WmBJRnD5R7I,443625,80,"pop,post-teen pop,r&b",0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-08-16T16:08:18Z,Higher Love,2019-06-28,228267,88,Kygo,23fqKkggKUBHNkbKtXEls4,5307484,89,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Ride It,2tnVG71enUj33Ic2nFN6kZ,2019-08-16T16:08:18Z,Ride It,2019-07-26,157605,73,Regard,4ofCBoyEiGSePFAG500xev,3055,63,,0.893,0.748,7,-4.299,0,0.0821,0.272,1.62e-05,0.093,0.867,117.958,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-08-16T16:08:18Z,Wish You Well,2019-05-24,205653,79,Sigala,1IueXOQyABrMOprrzwQJWN,894189,79,"dance pop,edm,pop,tropical house,uk pop",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
Juicy,7qvsl2pYzrsYgPeFBN5jxp,2019-08-16T16:08:18Z,Juicy,2019-08-15,202333,51,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,398626,71,"electropop,escape room,la indie,pop",0.786,0.658,0,-2.61,1,0.0661,0.0856,0,0.0689,0.458,170.037,4
Taste (Make It Shake),3evfXgwjSY5zuFxAHjMW5S,2019-08-16T16:08:18Z,Taste (Make It Shake),2019-07-31,213673,74,Aitch,2PJEagPIxaBugeMjIyKVXF,82057,75,"manchester hip hop,uk hip hop",0.756,0.489,0,-11.275,1,0.383,0.281,0,0.122,0.743,97.589,4
The World Is Mine,4xmq2DFdbkwVqimOKQGZU7,2019-08-16T16:08:18Z,The World Is Mine,2019-08-15,175627,42,Samm Henshaw,1Q2mS59tFYLm2KGFoCgWN4,95439,60,"british soul,uk contemporary r&b",0.565,0.905,6,-4.396,1,0.149,0.108,0,0.377,0.789,98.038,4
Be Honest (feat. Burna Boy),5pAbCxt9e3f81lOmjIXwzd,2019-08-16T16:08:18Z,Be Honest (feat. Burna Boy),2019-08-16,207030,62,Jorja Smith,1CoZyIx7UvdxT5c8UkMzHd,1034362,77,"pop,uk contemporary r&b",0.757,0.737,4,-6.728,0,0.114,0.311,0,0.113,0.635,98.057,4
So High (feat. Fredo),5aubXDnDNVKA5pS7EnR0mp,2019-08-16T16:08:18Z,So High (feat. Fredo),2019-07-04,163142,76,MIST,63X1WKthLQidtqxxO2sgeq,173854,69,"birmingham grime,birmingham indie,grime,uk hip hop",0.866,0.714,6,-6.107,1,0.22,0.00612,1.88e-05,0.0787,0.384,108.005,4
