track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Close To Me (with Diplo) (feat. Swae Lee) - Felix Cartal Remix,0byab45cmZntz74RxcASrf,2019-08-17T14:05:53Z,Close To Me (Remixes),2019-02-01,223533,22,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6824395,86,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house,uk pop",0.733,0.839,1,-2.84,0,0.0335,0.0145,0.000187,0.162,0.471,126.009,4
Woke Up Late (feat. Hailee Steinfeld) - Sam Feldt Remix,4ciBIS83LHQpKf4noVKP51,2019-08-17T14:05:53Z,Woke Up Late (Sam Feldt Remix),2019-05-02,196475,39,Drax Project,6S0IvKlvPMX1RtAYtVpUV8,35143,66,"australian pop,nz pop",0.63,0.726,0,-3.753,1,0.0978,0.0717,0,0.108,0.499,122.055,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-08-17T14:05:53Z,Happy Now,2018-10-26,211362,81,Kygo,23fqKkggKUBHNkbKtXEls4,5306671,89,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
Happier - Frank Walker Remix,1IjuevPDJ8Sa97wFwQ5j4V,2019-08-17T14:05:53Z,Happier (Remixes),2018-10-19,196571,53,Marshmello,64KEffDW9EtZ1y2vBYgq8T,15210803,91,"brostep,progressive electro house",0.712,0.646,5,-4.23,1,0.182,0.116,0,0.123,0.607,104.998,4
Wherever You Go,14nIFzHQf1OBWf6VHVR8DF,2019-08-17T14:05:53Z,Blue,2018-11-09,208946,48,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2197366,86,"dance pop,edm,pop,tropical house,uk dance",0.711,0.724,7,-4.809,1,0.106,0.0835,0,0.0389,0.478,104.048,4
Talk - Alle Farben Remix,06BrHnTVDOydsfg0LZ6mQb,2019-08-17T14:05:53Z,Talk (Alle Farben Remix),2019-04-04,167990,56,Khalid,6LuN9FCkKOj5PcnpouEgny,7878706,97,pop,0.638,0.818,9,-4.517,0,0.05,0.131,1.78e-05,0.107,0.489,126.015,4
REMEDY,6jreFSOTUAViWjKyzOC4Kg,2019-08-17T14:05:53Z,REMEDY,2018-08-31,190295,77,Alesso,4AVFqumd2ogHFlRbKIjp1t,2951189,81,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.601,0.775,0,-4.612,1,0.0473,0.269,0,0.0883,0.483,119.964,4
So Close,7FjZU7XFs7P9jHI9Z0yRhK,2019-08-17T14:05:53Z,So Close (feat. Georgia Ku),2018-11-02,190302,79,NOTD,5jAMCwdNHWr7JThxtMuEyy,66359,76,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house,uk pop",0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-06,0.103,0.761,125.03,4
Heaven (feat. Veronica),5ql2mP9FUhB3SgMzv2akuO,2019-08-17T14:05:53Z,Heaven (feat. Veronica),2019-01-04,195000,69,Dzeko,5vQfv3s2Z2SRdPZKr82ABw,30245,73,"big room,canadian electronic,deep big room,edm,electro house,pop edm,progressive electro house",0.657,0.882,0,-3.565,0,0.0456,0.247,0.00202,0.112,0.179,127.994,4
Only Want You - Sam Feldt Remix,2wOVXsIRIoniqipE9I5ZVx,2019-08-17T14:05:53Z,Only Want You (Sam Feldt Remix),2019-04-05,179150,61,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,4680373,86,"dance pop,edm,pop,post-teen pop,tropical house,uk pop",0.578,0.786,9,-4.665,1,0.13,0.232,0.000106,0.122,0.347,105.945,4
Tequila - Robin Schulz Remix,4Nu8sEejt46770gDUvFcrF,2019-08-17T14:05:53Z,Tequila (Robin Schulz Remix),2019-03-21,170103,54,Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,1043767,80,contemporary country,0.448,0.836,11,-6.495,1,0.0809,0.229,0,0.427,0.482,122.899,4
