track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
So Close,7FjZU7XFs7P9jHI9Z0yRhK,2019-08-09T19:21:16Z,So Close (feat. Georgia Ku),2018-11-02,190302,79,NOTD,5jAMCwdNHWr7JThxtMuEyy,64657,75,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house,uk pop",0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-06,0.103,0.761,125.03,4
Close To Me (with Diplo) (feat. Swae Lee) - Felix Cartal Remix,0byab45cmZntz74RxcASrf,2019-08-09T19:21:16Z,Close To Me (Remixes),2019-02-01,223533,24,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6798517,86,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house,uk pop",0.733,0.839,1,-2.84,0,0.0335,0.0145,0.000187,0.162,0.471,126.009,4
Only Want You - Sam Feldt Remix,2wOVXsIRIoniqipE9I5ZVx,2019-08-09T19:21:16Z,Only Want You (Sam Feldt Remix),2019-04-05,179150,61,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,4647241,86,"dance pop,edm,pop,post-teen pop,r&b,tropical house,uk pop",0.578,0.786,9,-4.665,1,0.13,0.232,0.000106,0.122,0.347,105.945,4
Woke Up Late (feat. Hailee Steinfeld) - Sam Feldt Remix,4ciBIS83LHQpKf4noVKP51,2019-08-09T19:21:16Z,Woke Up Late (Sam Feldt Remix),2019-05-02,196475,39,Drax Project,6S0IvKlvPMX1RtAYtVpUV8,34794,66,"australian pop,nz pop",0.63,0.726,0,-3.753,1,0.0978,0.0717,0,0.108,0.499,122.055,4
Heaven (feat. Veronica),5ql2mP9FUhB3SgMzv2akuO,2019-08-09T19:21:16Z,Heaven (feat. Veronica),2019-01-04,195000,68,Dzeko,5vQfv3s2Z2SRdPZKr82ABw,29861,73,"big room,canadian electronic,deep big room,edm,electro house,pop edm,progressive electro house",0.657,0.882,0,-3.565,0,0.0456,0.247,0.00202,0.112,0.179,127.994,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-08-09T19:21:16Z,Happy Now,2018-10-26,211362,80,Kygo,23fqKkggKUBHNkbKtXEls4,5273358,89,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
Wherever You Go,14nIFzHQf1OBWf6VHVR8DF,2019-08-09T19:21:16Z,Blue,2018-11-09,208946,50,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2179064,86,"dance pop,edm,pop,tropical house,uk dance",0.711,0.724,7,-4.809,1,0.106,0.0835,0,0.0389,0.478,104.048,4
Sixteen - Don Diablo Remix,3jwQwGVERUXo7eaAgL1xAo,2019-08-09T19:21:16Z,Sixteen (Don Diablo Remix),2019-05-10,193548,64,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6798517,86,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house,uk pop",0.493,0.773,5,-3.791,0,0.157,0.429,7.07e-06,0.0807,0.301,123.149,4
Talk - Alle Farben Remix,06BrHnTVDOydsfg0LZ6mQb,2019-08-09T19:21:16Z,Talk (Alle Farben Remix),2019-04-04,167990,56,Khalid,6LuN9FCkKOj5PcnpouEgny,7761508,96,pop,0.638,0.818,9,-4.517,0,0.05,0.131,1.78e-05,0.107,0.489,126.015,4
REMEDY,6jreFSOTUAViWjKyzOC4Kg,2019-08-09T19:21:16Z,REMEDY,2018-08-31,190295,76,Alesso,4AVFqumd2ogHFlRbKIjp1t,2936388,80,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.601,0.775,0,-4.612,1,0.0473,0.269,0,0.0883,0.483,119.964,4
All the Time - Don Diablo Remix,1z1Hg7Vb0AhHDiEmnDE79l,2019-08-09T19:21:16Z,All the Time (Don Diablo Remix),2019-07-05,176616,65,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5600303,84,"dance pop,edm,electropop,pop,post-teen pop,r&b,scandipop,swedish electropop,swedish pop,tropical house,uk pop",0.675,0.931,1,-3.432,0,0.0742,0.0794,2.33e-05,0.11,0.613,124.008,4
High Hopes - Don Diablo Remix,1FlIzyCvRFQUE4pc7PiaIo,2019-08-09T19:21:16Z,High Hopes (Don Diablo Remix),2019-01-11,185714,64,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,7612139,88,"baroque pop,emo,modern rock,pop punk",0.59,0.888,5,-2.851,1,0.0765,0.0216,0,0.487,0.288,126.094,4
Carry On - Nicky Romero Remix,4fK2NU9UyQJV74ZGiSVYsr,2019-08-09T19:21:16Z,Carry On (Nicky Romero Remix),2019-05-30,175312,66,Kygo,23fqKkggKUBHNkbKtXEls4,5273358,89,"edm,pop,tropical house",0.447,0.684,9,-4.721,0,0.09,0.175,0,0.478,0.437,125.655,4
If I Can't Have You - Gryffin Remix,1IXGILkPm0tOCNeq00kCPa,2019-08-09T19:21:16Z,If I Can't Have You (Gryffin Remix),2019-06-20,253040,66,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18865924,96,"canadian pop,pop,viral pop",0.642,0.818,2,-4.552,1,0.032,0.0567,0,0.0919,0.59,124.957,4
I Don't Care (with Justin Bieber) - Jonas Blue Remix,1VYj8u5I4L5Xl21zQiQMx7,2019-08-09T19:21:16Z,I Don't Care (with Justin Bieber) [Jonas Blue Remix],2019-06-07,192681,67,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48793526,100,"pop,uk pop",0.708,0.872,6,-5.775,1,0.0502,0.0736,0,0.337,0.25,124.026,4
Brave,0GRoERSBBky3YgdKW2w2Vc,2019-08-09T19:21:16Z,Brave,2019-04-26,184026,66,Don Diablo,1l2ekx5skC4gJH8djERwh1,1395713,77,"big room,deep big room,edm,electro house,future house,house,pop,progressive electro house,progressive house,tropical house",0.654,0.874,6,-3.885,1,0.0543,0.169,1.77e-06,0.134,0.542,119.85,4
Found Love (feat. Lovespeake),7EHCt2jdVwHp557sfMPosf,2019-08-09T19:21:16Z,Found Love (feat. Lovespeake),2019-02-15,157023,57,MOTi,1vo8zHmO1KzkuU9Xxh6J7W,177264,73,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.6,0.888,8,-4.612,1,0.13,0.00166,0,0.4,0.641,126.056,4
Happier - Frank Walker Remix,1IjuevPDJ8Sa97wFwQ5j4V,2019-08-09T19:21:16Z,Happier (Remixes),2018-10-19,196571,52,Marshmello,64KEffDW9EtZ1y2vBYgq8T,14976534,91,"brostep,progressive electro house",0.712,0.646,5,-4.23,1,0.182,0.116,0,0.123,0.607,104.998,4
