track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-06-14T18:40:02Z,You Need To Calm Down,2019-06-14,171386,79,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20410451,93,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-06-15T07:53:02Z,The Best In The World Pack,2019-06-15,205426,0,Drake,3TVXtAsR1Inumwj472S9r4,37663685,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap"
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-06-14T18:40:02Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17185095,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Omertà,3kCwyvhvVTyehIzYN2I0nF,2019-06-15T07:52:34Z,The Best In The World Pack,2019-06-15,219506,0,Drake,3TVXtAsR1Inumwj472S9r4,37663685,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap"
Only Human,0DiDStADDVh3SvAsoJAFMk,2019-06-14T18:40:02Z,Happiness Begins,2019-06-07,183000,83,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2357717,90,"boy band,dance pop,pop,post-teen pop",0.793,0.49,2,-5.857,0,0.0784,0.121,0,0.0638,0.838,94.006,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-06-14T18:40:02Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,8933233,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
SOS (feat. Aloe Blacc),2x0RZdkZcD8QRI53XT4GI5,2019-06-14T18:40:02Z,TIM,2019-06-06,157202,85,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13696516,93,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-06-14T18:40:02Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,70,DJ Snake,540vIaP2JwjQb9dm3aArA4,4861408,85,"dance pop,edm,electro house,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-06-14T18:40:02Z,Never Really Over,2019-05-31,223523,89,Katy Perry,6jJ0s89eD6GaHleKKya26X,13091343,89,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Easier,4tNXntkAzQ5A2dfYRYGIIQ,2019-06-14T18:40:02Z,Easier,2019-05-23,157492,88,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4721613,88,"boy band,dance pop,pop,post-teen pop",0.505,0.428,5,-5.604,1,0.221,0.489,0,0.0977,0.618,175.813,4
