track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-16T21:22:25Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19086402,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-16T21:22:25Z,boyfriend,2019-08-02,186106,90,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,34063119,95,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
Lover,0bzbvANY6oETSJLc0wlVGY,2019-08-16T21:22:25Z,Lover,2019-08-16,221306,75,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22053772,93,"dance pop,pop,post-teen pop",0.433,0.551,7,-7.684,1,0.0989,0.503,3.45e-05,0.148,0.498,205.716,3
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-16T21:22:25Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,95,Post Malone,246dkjvS1zLTtiykXe5h60,16453173,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Small Talk,4NmE2ytXI8S2svTRSmEdpO,2019-08-16T21:22:25Z,Small Talk,2019-08-09,161962,80,Katy Perry,6jJ0s89eD6GaHleKKya26X,13554258,89,"dance pop,pop,post-teen pop",0.846,0.631,5,-5.547,1,0.1,0.203,0,0.455,0.602,115.999,4
Ransom,1kBbgxAUc4HQv7cgIayIDH,2019-08-16T21:22:25Z,Ransom,2019-06-04,131280,94,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,342293,87,trap music,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-16T21:22:25Z,bad guy (with Justin Bieber),2019-07-11,194839,90,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11932844,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-16T21:22:25Z,How Do You Sleep?,2019-07-19,202204,92,Sam Smith,2wY79sveU1sp5g7SokKOiI,9381894,91,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Rooting For You,1spZPzBLYeVTvd0iDWXgC2,2019-08-16T21:22:25Z,Rooting For You,2019-08-09,176080,71,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5795781,84,"canadian contemporary r&b,dance pop,pop,post-teen pop,uk pop",0.763,0.527,6,-6.779,1,0.123,0.0562,0.00384,0.0918,0.493,156.047,4
The Archer,3Y7MHz19qCg1Pkxridtu1k,2019-08-16T21:22:25Z,The Archer,2019-07-23,211280,84,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22053772,93,"dance pop,pop,post-teen pop",0.271,0.582,0,-9.412,1,0.0483,0.126,0.00262,0.0654,0.176,124.499,4
