track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-05-17T14:57:51Z,Piece Of Your Heart,2019-02-01,152913,84,MEDUZA,0xRXCcSX89eobfrshSVdyu,8395,77,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
White Lies,2UkF0EWfh0T90ScJzGqnD1,2019-05-17T14:57:51Z,White Lies,2019-01-25,176377,70,M-22,4WFtYn5RyU8VGPpPyW9Pxw,14635,66,"deep groove house,house,tropical house",0.427,0.916,4,-3.716,0,0.116,0.000156,5.37e-06,0.154,0.688,123.539,4
Don’t Feel Like Crying - MK Remix,7m08259Q5tSlCoHKq0l5AL,2019-05-17T14:57:51Z,Don't Feel Like Crying (MK Remix),2019-02-15,220683,59,Sigrid,4TrraAsitQKl821DQY42cZ,338046,74,"dance pop,electropop,norwegian pop,pop",0.586,0.93,5,-4.085,0,0.0396,0.00199,2.09e-05,0.15,0.212,123.985,4
Say Something - Zac Samuel Remix,67lnQ6r4oWKZcM8VxSwHq2,2019-05-17T14:57:51Z,Say Something,2014-01-01,213135,9,Karen Harding,1QOHbhVRpDoNtRkz79si6b,20599,64,"deep groove house,house,tropical house,uk dance",0.697,0.676,7,-6.134,1,0.0412,0.0101,2.66e-06,0.141,0.707,119.988,4
Make Your Move,4cuJbDiraxt9AsEeevmFuQ,2019-05-17T14:57:51Z,Make Your Move,2019-01-18,168991,68,Anton Powers,7h7ahzbTkbAFsshWJ7fOrc,9272,63,"deep groove house,disco house,house,tropical house,uk dance",0.647,0.992,4,-2.748,0,0.0971,0.0248,0.106,0.156,0.555,124.0,4
Play,29R1IMTTbDDA3VNlk6UEW5,2019-05-17T14:57:51Z,Play,2018-11-28,186240,76,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,471155,78,"dance pop,edm,house,pop,tropical house,uk dance",0.771,0.768,11,-7.773,0,0.0451,0.0266,1.26e-05,0.426,0.607,125.023,4
Someone You Loved - Future Humans Remix,1e8PAfcKUYoKkxPhrHqw4x,2019-05-17T14:57:51Z,Someone You Loved (Future Humans Remix),2019-03-05,189052,63,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,493977,85,"pop,uk pop",0.65,0.833,1,-4.672,1,0.0359,0.0803,0,0.0833,0.725,123.976,4
I Found You (with Calvin Harris),5sdb5pMhcK44SSLsj1moUh,2019-05-17T14:57:51Z,I Found You (with Calvin Harris),2018-11-02,191495,76,benny blanco,5CiGnKThu5ctn9pBxv7DGa,240642,84,"dance pop,electropop,pop,tropical house",0.775,0.872,6,-4.194,1,0.0469,0.033,0.0579,0.298,0.379,122.994,4
Hold You Tight,3bn8sZpuyDnDt1LmeUlybV,2019-05-17T14:57:51Z,Hold You Tight,2019-03-27,319354,54,Diplo,5fMUXHkw8R8eOP2RNVYEZX,1918417,89,"bmore,edm,moombahton,ninja,pop",0.796,0.826,4,-5.092,0,0.0599,0.00574,0.57,0.0466,0.689,123.99,4
Heaven Let Me In - MEDUZA Remix Edit,4gsc1FcuBr8L8n2WAmq5Gx,2019-05-17T14:57:51Z,Heaven Let Me In (Remixes),2019-04-19,165338,45,Friendly Fires,3mZqziCJj4pq3P2VBpmK6p,189051,57,"alternative dance,dance-punk,electronic,indie pop,indie rock,indietronica,modern rock,new rave,nu disco,shimmer pop",0.57,0.912,7,-5.373,0,0.0416,0.00994,0.0027,0.169,0.425,123.997,4
Delicious,5s44daf32Q7yNMqhIn1Jj4,2019-05-17T14:57:51Z,Delicious,2019-03-22,236160,56,Gorgon City,4VNQWV2y1E97Eqo2D5UTjx,252770,68,"deep groove house,edm,future garage,house,pop,tropical house,uk dance",0.712,0.88,0,-6.78,1,0.0433,0.0248,0.216,0.0587,0.853,125.015,4
