track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Never Really Over - R3HAB Remix,2OAylPUDDfwRGfe0lYqlCQ,2019-08-02T10:58:24Z,Never Really Over (R3HAB Remix),2019-07-26,187675,61,Katy Perry,6jJ0s89eD6GaHleKKya26X,13453844,88,"dance pop,pop,post-teen pop",0.45799999999999996,0.84,5,-4.769,0,0.078,0.201,0.0,0.156,0.174,112.802,4
Lack Of Love - Jasper James Remix,33I0TVoTLmJAkQ2S4qfDpm,2019-08-02T10:58:24Z,Lack Of Love (Jasper James Remixes),2019-06-07,409950,29,Friendly Fires,3mZqziCJj4pq3P2VBpmK6p,198433,58,"alternative dance,dance-punk,electronic,indie pop,indie rock,indietronica,modern rock,new rave,nu disco,shimmer pop",0.741,0.9159999999999999,11,-7.207999999999999,0,0.0583,0.04,0.0396,0.0696,0.621,122.01,4
Calliope,5PERA9s7njO3xkcBBQ4N7W,2019-08-02T10:58:24Z,Calliope,2019-06-07,363786,38,Cassius,4sf3QZW8a3xZ14IGsOAzoy,114055,59,"alternative dance,big beat,dance-punk,disco house,electro house,electronic,filter house,french indie pop,french indietronica,new rave",0.446,0.639,11,-9.545,0,0.0966,0.00198,0.847,0.0431,0.588,122.963,3
Sixteen - 99 Souls Remix,0OkbzWKnLCBCLdv4v11hn2,2019-08-02T10:58:24Z,Sixteen (99 Souls Remix),2019-05-31,213386,53,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6774512,86,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house",0.547,0.8909999999999999,8,-4.728,1,0.04,0.00505,3e-06,0.09699999999999999,0.42,119.986,4
Take You Home,6r4GnXYqnhQGf53LYnS8nA,2019-08-02T10:58:24Z,Take You Home,2019-06-14,214354,34,Alphalove,4G59kHVfufDsMkwVr5pb2R,1749,47,uk dance,0.672,0.868,0,-4.925,0,0.0465,0.0288,4.98e-06,0.33299999999999996,0.374,123.98899999999999,4
CONFUSED,72Reg7NLliLnRseZ5Ilu5u,2019-08-02T10:58:24Z,CONFUSED,2019-05-03,188057,34,T2,4Q5MS10mWfrDyiXVeAAzVd,3000,53,bass house,0.7509999999999999,0.6729999999999999,2,-5.221,0,0.0638,0.11599999999999999,0.00494,0.154,0.568,120.007,4
lost my faith - Metroplane remix,1tFj1QedliMq3EqDjBVleJ,2019-08-02T10:58:24Z,lost my faith (Metroplane remix),2019-04-05,256727,20,anaïs,0OtS8ueEJDd0RZnHdHOJDl,2689,32,"indie r&b,uk contemporary r&b",0.7979999999999999,0.8370000000000001,0,-7.882000000000001,1,0.0408,0.0573,0.5870000000000001,0.0932,0.239,121.992,4
Nightcrawler,2iw2uGi7liE5rIAP7Spreg,2019-08-02T10:58:24Z,Nightcrawler,2019-02-22,201285,29,Pinty,0TUhwf3LG9K23fyL6oftFV,1746,31,uk alternative hip hop,0.838,0.768,5,-8.738,0,0.218,0.414,0.000169,0.11199999999999999,0.703,139.995,4
Nowhere To Go,0w5VWZPJWgzuasA28sHqrb,2019-08-02T10:58:24Z,Nowhere To Go,2019-05-02,204826,45,Hayden James,4csQIMQm6vI2A2SCVDuM2z,143703,69,"aussietronica,edm,gauze pop,house,tropical house,vapor soul",0.664,0.664,11,-5.606,0,0.0623,0.0829,2.86e-06,0.293,0.449,111.866,4
So What,22Ckl8uaVR71UMChg6NLRQ,2019-08-02T10:58:24Z,So What,2019-03-08,135499,57,Jay Pryor,1ZUpQr4VSnnP86WbaRRMpd,7450,57,"deep groove house,edm,house,pop edm,tropical house",0.782,0.828,5,-4.5760000000000005,0,0.0445,0.00556,0.00812,0.21,0.8640000000000001,123.96,4
Homerton B - T. Matthias Remix,43ltlPoh3HrfMnImyUHPSr,2019-08-02T10:58:24Z,Homerton B (T. Matthias Remix),2018-11-09,214970,34,Unknown T,3iAhNz3e31lBuXYOsqGsf3,28616,64,"uk alternative hip hop,uk hip hop",0.828,0.8590000000000001,7,-6.01,1,0.10800000000000001,0.0035399999999999997,0.0024100000000000002,0.0861,0.499,125.96,4
