track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Nice For What,3CA9pLiwRIGtUBiMjbZmRw,2019-05-18T22:56:03Z,Scorpion,2018-06-29,210746,83,Drake,3TVXtAsR1Inumwj472S9r4,36719162,97,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.586,0.909,8,-6.474,1,0.0705,0.0891,0.000109,0.119,0.757,93.394,4
Drip Too Hard,1BxkZE73h9BN3qwuA15TA3,2019-05-18T22:56:03Z,Drip Too Hard,2018-09-12,145603,49,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2091261,89,"atl hip hop,atl trap,rap,trap music",0.9,0.653,1,-6.962,0,0.289,0.0945,0,0.528,0.399,112.503,4
Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy,2019-05-18T22:56:03Z,Taste (feat. Offset),2018-05-16,232959,86,Tyga,5LHRHt1k9lMyONurDHEdrp,4772258,89,"hip hop,pop,pop rap,rap,trap music",0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,4
Mo Bamba,3QybPutx0Tjk472bBKjNWn,2019-05-18T22:56:03Z,Mo Bamba,2017-09-19,180897,20,Sheck Wes,2RDOrhPqAM4jzTRCEb19qX,523291,77,"rap,trap music,underground hip hop,vapor trap",0.738,0.629,6,-4.882,0,0.0495,0.268,0.00114,0.163,0.319,146.067,4
Money,2GGMabyHXnJmjY6CXhhB2e,2019-05-18T22:56:03Z,Money,2018-10-23,183527,83,Cardi B,4kYSro6naA4h99UJvo89HB,8021932,92,"pop,rap",0.95,0.59,8,-6.508,0,0.29,0.00534,0,0.11,0.219,130.003,4
FEFE (feat. Nicki Minaj & Murda Beatz),2E124GmJRnBJuXbTb4cPUB,2019-05-18T22:56:03Z,FEFE (feat. Nicki Minaj & Murda Beatz),2018-07-22,179404,35,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,3916067,87,emo rap,0.931,0.387,1,-9.127,1,0.412,0.088,0,0.136,0.376,125.978,4
Look Alive (feat. Drake),4qKcDkK6siZ7Jp1Jb4m0aL,2019-05-18T22:56:03Z,Look Alive (feat. Drake),2018-02-09,181263,83,BlocBoy JB,4TEJudQY2pXxVHPE3gD2EU,759649,75,"pop rap,rap,southern hip hop,trap music,vapor trap",0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,4
Ric Flair Drip (& Metro Boomin),7sO5G9EABYOXQKNPNiE9NR,2019-05-18T22:56:03Z,Without Warning,2017-10-30,172800,83,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1104271,90,"atl hip hop,pop,pop rap,rap,trap music",0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,4
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,2019-05-18T22:56:03Z,ASTROWORLD,2018-08-03,312820,89,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,5569978,94,"pop,pop rap,rap",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
Better Now,7dt6x5M1jzdTEt8oCbisTK,2019-05-18T22:56:03Z,beerbongs & bentleys,2018-04-27,231266,89,Post Malone,246dkjvS1zLTtiykXe5h60,13785959,96,"pop,rap",0.68,0.563,10,-5.843,1,0.0454,0.354,0,0.136,0.374,145.028,4
