track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Barking,2U5cq89GCnsR1yixKkC8d5,2019-05-23T23:01:00Z,Barking,2017-12-01,202826,76,Ramz,6ywXRaHY7m2DJ0dd7CsLAB,165737,70,"grime,uk hip hop",0.45,0.465,7,-7.867,0,0.268,0.185,0,0.0782,0.788,70.231,3
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,2019-05-23T23:01:00Z,ASTROWORLD,2018-08-03,312820,88,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,5732801,95,"pop,pop rap,rap",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
God's Plan,6DCZcSspjsKoFjzjrWoCdn,2019-05-23T23:01:00Z,Scorpion,2018-06-29,198973,86,Drake,3TVXtAsR1Inumwj472S9r4,37431214,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.754,0.449,7,-9.211,1,0.109,0.0332,8.29e-05,0.552,0.357,77.169,4
Better Now,7dt6x5M1jzdTEt8oCbisTK,2019-05-23T23:01:00Z,beerbongs & bentleys,2018-04-27,231266,88,Post Malone,246dkjvS1zLTtiykXe5h60,14375353,96,"pop,rap",0.68,0.563,10,-5.843,1,0.0454,0.354,0,0.136,0.374,145.028,4
Drip Too Hard,1BxkZE73h9BN3qwuA15TA3,2019-05-23T23:01:00Z,Drip Too Hard,2018-09-12,145603,42,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2183894,89,"atl hip hop,atl trap,rap,trap music",0.9,0.653,1,-6.962,0,0.289,0.0945,0,0.528,0.399,112.503,4
Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy,2019-05-23T23:01:00Z,Taste (feat. Offset),2018-05-16,232959,86,Tyga,5LHRHt1k9lMyONurDHEdrp,4817312,90,"hip hop,pop,pop rap,rap,trap music",0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,4
Lucid Dreams,285pBltuF7vW8TeWk8hdRR,2019-05-23T23:01:00Z,Goodbye & Good Riddance,2018-12-10,239835,87,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4430065,93,chicago rap,0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,4
Nonstop,7bKCapbOEqPzxkgNfshmj2,2019-05-23T23:01:00Z,Scorpion,2018-06-29,238613,4,Drake,3TVXtAsR1Inumwj472S9r4,37431214,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.91,0.404,7,-8.134,1,0.141,0.0303,0.00743,0.103,0.456,154.99,4
No Brainer,5WvAo7DNuPRmk4APhdPzi8,2019-05-23T23:01:00Z,No Brainer,2018-07-27,260000,81,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3980051,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.552,0.76,0,-4.706,1,0.342,0.0733,0,0.0865,0.639,135.702,5
Homerton B,6eVWOyIA4iacH7UaQ1TqzM,2019-05-23T23:01:00Z,Homerton B,2018-08-19,192000,65,Unknown T,3iAhNz3e31lBuXYOsqGsf3,20644,64,"grime,uk hip hop",0.739,0.772,7,-6.367,1,0.0731,0.231,0.0548,0.0721,0.28,142.472,4
ZEZE (feat. Travis Scott & Offset),7l3E7lcozEodtVsSTCkcaA,2019-05-23T23:01:00Z,ZEZE (feat. Travis Scott & Offset),2018-10-12,228653,41,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,4729827,88,"miami hip hop,pop rap,rap,southern hip hop,trap music",0.861,0.637,8,-5.692,0,0.24,0.0515,3.35e-06,0.0967,0.474,98.044,4
Mo Bamba,3QybPutx0Tjk472bBKjNWn,2019-05-23T23:01:00Z,Mo Bamba,2017-09-19,180897,17,Sheck Wes,2RDOrhPqAM4jzTRCEb19qX,541942,77,"rap,trap music,underground hip hop,vapor trap",0.738,0.629,6,-4.882,0,0.0495,0.268,0.00114,0.163,0.319,146.067,4
Money,2GGMabyHXnJmjY6CXhhB2e,2019-05-23T23:01:00Z,Money,2018-10-23,183527,82,Cardi B,4kYSro6naA4h99UJvo89HB,8274151,93,"pop,rap",0.95,0.59,8,-6.508,0,0.29,0.00534,0,0.11,0.219,130.003,4
Dip (feat. Nicki Minaj),4hXDobvUaXyDFLnmecoY0z,2019-05-23T23:01:00Z,Dip (feat. Nicki Minaj),2018-10-29,195991,77,Tyga,5LHRHt1k9lMyONurDHEdrp,4817312,90,"hip hop,pop,pop rap,rap,trap music",0.885,0.543,2,-6.338,1,0.2,0.0311,0,0.154,0.43,99.026,4
